endpoint_identifier,entry_idx,output
wf/war-clubs,117,"During the period from 3000 BCE to 601 BCE, was the war club, defined as a type of weapon typically made of wood, bone, or stone, commonly used in ancient warfare, present or absent in the archaeological records of 'Chalcolithic Middle Ganga'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,118,"During the period from 7000 BCE to 3001 BCE, was the war club, defined as an item of weaponry consisting of a heavy stick or shaft with a head made of wood, stone, or metal, present or absent in the military technology of 'Neolithic Middle Ganga'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,119,"During the period from 1775 CE to 1867 CE, was the war club, a type of weapon characterized by its long handle and short, heavy head, present or absent in the weaponry of A'chik warriors? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,120,"During the period from 1867 CE to 1956 CE, was the war club, defined as a type of weapon typically consisting of a wooden shaft with a sharp head attached to one end, present or absent as a military technology in the warfare practices of 'Late A'chik'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,121,"During the period from CE 500 to the Islamic invasions of India, was the war club, defined as a melee weapon, present or absent in the military tactics of 'Gahadavala Dynasty'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,122,"During the period from 320 CE to 550 CE, was the use of war clubs as a military technology present or absent in the warfare practices of 'Gupta Empire? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,123,"During the period from 730 CE to 1030 CE in the context of 'Gurjar-Pratihara Dynasty', was the war club, defined as a weapon consisting of a wooden handle with a heavy metal head attached to it, a common tool used by ancient Indian warriors for close combat, present or absent as a military technology? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,124,"During the period from 1108 CE to 1346 CE, were war clubs, which can include weapons such as lances, swords, maces, shields, and spears, present or absent in the military technology of 'Hoysala Kingdom'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,125,"During the period from 345 CE to 550 CE, was the war club, defined as a melee weapon typically consisting of a handle attached to a bladed striking end, present or absent as a military technology in the warfare practices of 'Kadamba Empire'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,126,"Was war club present or absent as a military technology in the warfare practices of 'Kampili Kingdom' during the period from 1280 CE to 1327 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,127,"During the period from 650 CE to 780 CE, were clubs, specifically war clubs, present or absent in the weaponry of the troops in the context of 'Kannauj - Varman Dynasty'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,128,"During the period from CE 500 to the Islamic invasions of India, was the war club, defined as a type of weapon commonly used by ancient Indian armies, present or absent as a military technology in the warfare practices of 'Magadha? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent"
wf/war-clubs,129,"During the period from 600 BCE to 324 BCE, were javelins, bows, and other handheld weapons made of iron, including war clubs, present as a military technology in the warfare practices of 'Mahajanapada era'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,130,"During the period from 324 BCE to 187 BCE, were war clubs made of iron present or absent in the weaponry of the armies of 'Magadha - Maurya Empire'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,131,"During the period from 1526 CE to 1858 CE, were war clubs, specifically defined as massive weapons, present or absent in the military technology used by ""Mughal Empire""'s specialized troops such as the <i>shamsherbaz</i> or gladiators? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,132,"During the period from 753 CE to 973 CE, was the war club, defined as a type of weapon consisting of a long handle and a heavy head, present or absent as a military technology in the warfare practices of 'Rashtrakuta Empire'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,133,"During the period from 100 BCE to 200 CE, did military historians agree that the Maurayan heavy infantry was known to have used iron weapons including maces, dagger-axes, battle-axes, and a slashing sword? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,134,"During the period from 187 BCE to 65 BCE, was the war club, defined as a weapon consisting of a wooden handle and a heavy head made of stone, metal, or other materials, used by the Mauryan Empire and possibly by the Sunga Dynasty, present or absent as a military technology in the warfare practices of 'Magadha - Sunga Empire? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,135,"During the period from 255 CE to 550 CE, was the use of war clubs as a primary weapon in the Indian army present or absent? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,136,"During the period from 1336 CE to 1646 CE, was the use of war clubs, defined as a simple weapon consisting of a handle and a heavy head usually made of wood or stone, present or absent as a military technology in the warfare practices of 'Vijayanagara Empire'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,137,"During the period from 750 CE to 946 CE, was the war club, defined as a type of weapon typically consisting of a heavy stick or pole topped with a bladed head or spike, present or absent as a military technology in the warfare practices of 'Abbasid Caliphate I'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,138,"During the period from 1191 CE to 1258 CE, was the war club, defined as a type of weapon typically consisting of a heavy, solid handle with a sharp edge attached to the end, present or absent as a military technology in the warfare practices of 'Abbasid Caliphate II'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,139,"During the period from 2270 BCE to 2083 BCE, were war clubs made of materials other than iron, such as bronze or wood, present or absent in the warfare practices of 'Akkadian Empire'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,140,"During the period from 2900 BCE to 2500 BCE, were war clubs, specifically made of wood or bone, present or absent as a military technology in the warfare practices of 'Early Dynastic'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,141,"During the period from 911 BCE to 612 BCE, was the War club, defined as a hand-held implement typically consisting of a heavy wooden handle and a bladed head, present or absent as a military technology in the warfare practices of 'Neo-Assyrian Empire'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,142,"During the period from 9000 BCE to 5501 BCE, was the use of war clubs as a military technology present or absent in the warfare practices of 'Southern Mesopotamia Neolithic'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,143,"Was the use of war clubs as a military technology present or absent in the warfare practices of 'Ubaid' during the period from 5500 BCE to 4000 BCE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,144,"During the period from 2112 BCE to 2004 BCE, was the use of war clubs, defined as a type of weapon typically consisting of a handle and a head made of wood or metal, present or absent as a military technology in the warfare practices of 'Ur - Dynasty III'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,145,"During the period from 4000 BCE to 2900 BCE, were War clubs, armed with spear, mace, and bow, present or absent as a military technology in the warfare practices of 'Uruk'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,146,"During the period from 550 BCE to 331 BCE, was the war club, defined as a stick with a head of hard material used for striking enemies, considered present as a military technology in the warfare practices of 'Achaemenid Empire? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,147,"During the period from 1339 CE to 1501 CE, was the war club, defined as an infantry weapon made of wood or metal, present or absent in the military forces of the Anatolian Principalities? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,148,"During the period from 7000 BCE to 6000 BCE, was the use of war clubs as a military technology present or absent in the warfare practices of 'Susiana - Muhammad Jaffar'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,149,"Was mace, defined as a club-shaped weapon, the dominant weapon of war in the period from 2675 BCE to 2100 BCE in Susiana? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,150,"During the period from 932 CE to 1062 CE, were war clubs or maces present as a military technology in the warfare practices of 'Buyid Confederation'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,151,"During the period from 1100 BCE to 900 BCE, were war clubs, defined as major categories such as pear-shaped stone maceheads, copper/bronze spiked and star maces, shortswords, knives/daggers with upturned ends, iron socketed spears, and arrowheads, present or absent in the warfare practices of 'Elam - Crisis Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,152,"During the period from 25 CE to 215 CE, did Parthian heavy cavalry utilize war clubs, defined as a type of club weapon typically used by horse-mounted soldiers, and were there any instances of Elymaenians having their own骑兵? Please provide your answer in the format ""<answer>""."
wf/war-clubs,153,"During the period from 7200 BCE to 7000 BCE, was the use of war clubs as a military technology present or absent in the warfare strategies of 'Formative Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,154,"Was the use of war clubs as a military technology present or absent in the warfare practices of 'Ilkhanate' during the period from 1256 CE to 1339 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,155,"During the period from 6000 BCE to 5700 BCE, was the use of war clubs as a military technology present or absent in the warfare practices of 'Susiana A'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,156,"During the period from 5700 BCE to 5100 BCE, was the use of war clubs as a military technology present or absent in the warfare practices of 'Susiana B'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,157,"During the period from 4700 BCE to 4300 BCE, were maces, defined as clubs with heavy heads, the dominant weapon of war in 'Susiana - Late Ubaid' instead of helmets? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,158,"During the period from 5100 BCE to 4700 BCE, was the war club, defined as a weapon consisting of a wooden shaft with a heavy head attached to one end, a common weapon of war in ancient civilizations such as the Greeks and Celts, present or absent in the weaponry of 'Susiana - Early Ubaid'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,159,"During the period from 1500 BCE to 1400 BCE, was the use of war clubs as a military technology present or absent in the warfare practices of 'Elam - Kidinuid Period'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present: <i>Coded present for Ur III and Akkad and could possibly be 'inferred present' at this time.</i>"
wf/war-clubs,160,"During the period from 1399 BCE to 1200 BCE, was the war club, defined as a club-like weapon used in warfare, present or absent as a military technology in the warfare practices of 'Elam - Igihalkid Period'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present coded present for Ur III and Akkad and could possibly be 'inferred present' at this time.</i>.</answer-options>"
wf/war-clubs,161,"During the period from 1199 BCE to 1100 BCE, was the use of war clubs, specifically those with Elamite designs, present or inferred present in the warfare practices of 'Elam - Shutrukid Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,162,"During the period from 900 BCE to 744 BCE, were major categories such as pear-shaped stone maceheads, copper/bronze spiked and star maces, shortswords, knives/daggers with upturned ends, iron socketed spears, and arrowheads present as a 'war club' technology in the warfare practices of 'Elam I'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,163,"During the period from 743 BCE to 647 BCE, was the war club, defined as a mace, depicted on the Apotropaic Plaque by Carter et al. 1992, present or absent as a military technology in the warfare practices of 'Elam II'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,164,"Was the War Club, defined as a club-like weapon often used in hand-to-hand combat, present or absent in warfare practices of Ur III, Akkad, and Middle Elam during the period from 612 BCE to 539 BCE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,165,"Was the war club, defined as a secondary weapon typically carried by heavy cavalrymen such as a longsword, axe, mace, or dagger, present or absent in the warfare practices of 'Parthian Empire I' during the period from 247 BCE to 40 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,166,"During the period from 41 CE to 226 CE, were war clubs, defined as secondary weapons such as long swords, axes, maces, and daggers, included in the arsenal of heavy cavalrymen in 'Parthian Empire II'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,167,"During the period from 7800 BCE to 7200 BCE, was the use of war clubs, defined as large, heavy wooden clubs used as a weapon, present or absent in the warfare practices of 'Pre-Ceramic Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,168,"Was the use of war clubs, defined as maces that resemble Persian weapons of the same period in terms of shape and decoration, present or absent as a military technology in the warfare practices of the Mahdist army in Sudan during the period from 1794 CE to 1925 CE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,169,"During the period from 1501 CE to 1722 CE, were war clubs present or absent as a military technology in the warfare practices of 'Safavid Empire'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,170,"During the reign of the first King Khosrow, or Chosroes (531-79), was the use of war clubs, defined as a melee weapon consisting of a short staff with a flattened head and sharp spikes, present or absent as a military technology in the warfare practices of 'Sasanid Empire I? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,171,"Was the war club, defined as a type of mace, present or absent as a military technology in the warfare practices of 'Sasanid Empire II' during the period from 488 CE to 642 CE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,172,"The absence or presence of war clubs as a military technology used in warfare. 
Was the use of war clubs as a military technology present or absent in the warfare strategies of 'Seleucid Empire' during the period from 312 BCE to 63 BCE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,173,"During the period from 1037 CE to 1157 CE, were war clubs, specifically maces, present as a military technology in the warfare practices of the Ghulams or Mamluks, a group of warriors who served as slaves or mercenaries in medieval Islamic societies? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,174,"During the period from 2028 BCE to 1940 BCE, was the use of war clubs, specifically a mace dedicated to a maritime trader, present or absent in the warfare practices of 'Elam - Shimashki Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,175,"During the period from 1900 BCE to 1701 BCE, was the war club, defined as a club-shaped weapon used for striking enemies, considered a dominant weapon of war in the region of 'Elam - Early Sukkalmah' and were they still being used by this time? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,176,"During the period from 1700 BCE to 1500 BCE, was the war club, also known as a mace, an infrequent or dominant weapon of war in the militaries of Ur III and Akkad, as depicted in ancient Sumerian illustrations and archaeological evidence? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present <i>Present</i> | <i>Inferred Present</i> | <i>Absent</i>"
wf/war-clubs,177,"Was the war club, defined as a blunt instrument used in battle before the invention of the helmet, a prominent military technology in the period from 4300 BCE to 3800 BCE in the context of 'Susa I? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,178,"During the period from 3800 BCE to 3100 BCE, was the mace, defined as a weapon consisting of a club-like head attached to a handle, present or absent as a dominant weapon of war in the regions of the Middle East and southeastern Europe, as recorded by military historians? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,179,"During the period from 3100 BCE to 2675 BCE, was the war club, defined as a bladed weapon commonly used by ancient armies, absent or present in the weaponry of 'Susa III'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,180,"During the period from 930 CE to 1262 CE, was the use of war clubs as a military technology present or absent in the warfare practices of 'Icelandic Commonwealth'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,181,"During the period from 1800 BCE to 900 BCE, were war clubs present or absent as a military technology in the warfare practices of 'Latium - Bronze Age'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,182,"Was the war club, defined as a weapon consisting of a bladed head attached to a handle, present or absent in the burial sites of warrior males during the period from 3600 BCE to 1800 BCE in the context of 'Latium - Copper Age'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,183,"Was the war club, described as an aklys, a small club with spikes on one end and often attached to the arm with a leather strap, estimated to have been used by the Osci tribes of prehistoric Italy, present as a military technology in the warfare practices of 'Latium - Iron Age' during the period from 1000 BCE to 580 BCE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,184,"During the period from 489 CE to 554 CE, was the war club, defined as a type of weapon consisting of a wooden shaft with a heavy head, present or absent as a military technology in the warfare practices of 'Ostrogothic Kingdom'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,185,"During the period from 904 CE to 1198 CE, were war clubs, defined as a short, sturdy weapon consisting of a wooden handle attached to a weighted metal head, present or absent as a military technology in the warfare practices of 'Rome - Republic of St Peter II'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,186,"During the period from 1198 CE to 1309 CE, were war clubs, including maces, clubs, and flails, present or absent as a military technology in the warfare practices of 'Papal States - High Medieval Period' among the use of French mercenaries by the Papal State? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,187,"Was the war club, defined as a hand-held weapon consisting of a bludgeoning head and sometimes a sharp edge, present or absent as a military technology in the warfare practices of 'Papal States - Early Modern Period I' during the period from 1527 CE to 1648 CE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,188,"During the period from 1648 CE to 1809 CE, was the use of war clubs as a military technology present or absent in the warfare practices of 'Papal States - Early Modern Period II'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,189,"During the period from 1378 CE to 1527 CE in the context of 'Papal States - Renaissance Period', was the war club, defined as a weapon consisting of a club, mace, or flail commonly used after 1300 CE, present as a military technology? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present. (Mace, club, or flail)"
wf/war-clubs,190,"During the period from 568 CE to 751 CE, was the use of war clubs, defined as clubs used as weapons in warfare, present or absent in the military technology of 'Exarchate of Ravenna'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,191,"During the period from 509 BCE to 264 BCE, were war clubs, defined as small clubs with spikes on one end and often attached to the arm with a leather strap, a common military technology utilized by the Osci tribes of prehistoric Italy? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,192,"During the period from 133 BCE to 31 BCE, was the use of war clubs as a military technology present or absent in the warfare strategies of 'Late Roman Republic'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,193,"During the period from 264 BCE to 133 BCE, was the use of war clubs as a military technology present or absent in the warfare strategies of 'Middle Roman Republic'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,194,"The absence or presence of war clubs as a military technology used in warfare. During the period from 31 BCE to 284 CE, was the use of war clubs as a military technology present or absent in the warfare strategies of 'Roman Empire - Principate'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,195,"During the period from 716 BCE to 509 BCE, was the use of the war club, defined as a small club with spikes on one end and often attached to the arm with a leather strap, present or absent in the warfare practices of 'Roman Kingdom'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,196,"During the period from 395 CE to 476 CE, was the use of war clubs as a military technology present or absent in the warfare practices of 'Western Roman Empire - Late Antiquity'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,197,"During the period from 752 CE to 904 CE, was the war club, defined as a short, heavy weapon typically made of wood or bone with a handle, used in warfare by 'Republic of St Peter I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,198,"During the period from 1336 CE to 1467 CE, were kanabous, a type of iron club used by warriors in ancient times, including by some monk-warriors in the Heian and Kamakura periods, present as a military technology in the warfare practices of 'Ashikaga Shogunate'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,199,"During the period from 538 CE to 710 CE, was the War_club, defined as an ancient iron club weapon, present or absent as a military technology in the warfare practices of 'Asuka'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,200,"During the period from 1568 CE to 1603 CE, were Kanabous, also known as war clubs, made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Japan - Azuchi-Momoyama'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,201,"During the period from 794 CE to 1185 CE, was kanabou (金棒), a sort of iron club used by warriors in ancient times and favored by some monk-warriors in the Heian and Kamakura periods, present or absent as a 'war club' in the warfare practices of 'Heian'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,202,"During the period from 13600 BCE to 9200 BCE, was the use of war clubs as a military technology present or absent in the warfare practices of 'Japan - Incipient Jomon'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,203,"During the period from 9200 BCE to 5300 BCE, was the use of war clubs, as defined as weapons made from wood, bone, or stone, present or absent in the warfare practices of 'Japan - Initial Jomon'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,204,"During the period from 5300 BCE to 3500 BCE, was the use of war clubs as a military technology present or absent in the warfare practices of 'Japan - Early Jomon'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,205,"In what periods was the war club, defined as a type of weapon characterized by a curved head and a wooden handle, absent or present as a military technology in the warfare practices of 'Japan - Middle Jomon'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,206,"During the period from 2500 BCE to 1200 BCE, was the war club, as defined as an ancient weapon made of wood or bone, present or absent in the warfare practices of 'Japan - Late Jomon'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,207,"During the period from 1200 BCE to 300 BCE, was the use of war clubs as a military technology present or absent in the warfare practices of 'Japan - Final Jomon'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,208,"During the period from 1185 CE to 1333 CE, was kanabou, defined as a sort of iron club used by warriors in ancient times and a favorite weapon of some monk-warriors in the Heian and Kamakura periods, present or absent as a military technology in the warfare practices of 'Kamakura Shogunate'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,209,"During the period from 250 CE to 537 CE, was the kanabou, a sort of iron club used by warriors in ancient times and a favorite weapon of some monk-warriors in the Heian and Kamakura periods, present or absent as a military technology in the warfare practices of 'Kansai - Kofun Period? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,210,"During the period from 710 CE to 794 CE, was the war club, defined as a club weapon made of iron or other metals, present or absent in the warfare practices of 'Nara'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,211,"Was kanabou, defined as a sort of iron club used by warriors in ancient times and a favorite weapon of some monk-warriors in the Heian and Kamakura periods, present as a military technology in the warfare practices of 'Warring States Japan' during the period from 1467 CE to 1568 CE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,212,"Was kanabou, also known as a war club, used as a military technology during the time period from 1603 CE to 1868 CE in the warfare practices of 'Tokugawa Shogunate? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,213,"Was the kanabou (金棒), a type of iron club used by warriors in ancient times and favored by certain monk-warriors in the Heian and Kamakura periods, present or absent as a war club during the period from 300 BCE to 250 CE in the warfare practices of 'Kansai - Yayoi Period? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,214,"During the period from 950 CE to 1212 CE, were war clubs, defined as typical Turco-Mongol or Central Asian weapons fragments such as daggers, arrowheads, and spearheads, present or absent in the weaponry of the Kara-Khanid Sultanate located close to the frontier with China, which rivaled the Seljuks for dominance of the north-eastern provinces of the Islamic world? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,215,"During the period from 582 CE to 630 CE, was the war club, defined as a club-like weapon commonly used in ancient warfare, present in the warfare practices of 'Western Turk Khaganate'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,216,"During the period from 1100 CE to 1220 CE, were war clubs present or absent as a military technology in the warfare practices of 'Classical Angkor'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,217,"During the period from 802 CE to 1100 CE, was war club, defined as a type of weapon consisting of a wooden handle attached to a heavy blunt head, present or absent as a military technology in the warfare practices of 'Early Angkor'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,218,"During the period from 1220 CE to 1432 CE, were war clubs, defined as wooden weapons used for close combat, present or absent as a military technology in the warfare practices of 'Late Angkor'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,219,"During the period from 1432 CE to 1594 CE, were war clubs, as defined as a type of weapon typically made of wood, bone, or stone and used as a melee weapon, present or absent in the warfare practices of 'Khmer Kingdom'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,220,"During the period from 550 CE to 825 CE, was war club, inferred as a weapon through blunt force trauma in the Angkorian period of 'Chenla', present or absent in their warfare practices? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,221,"During the period from 225 CE to 540 CE, was the use of war clubs present or absent as a military technology in the warfare practices of 'Funan I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,222,"During the period from 540 CE to 640 CE, were war clubs, inferred from the absence of such weapons in the previous and subsequent periods, present as a military technology in the warfare practices of 'Funan II'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,223,"Was the war club, defined as a weapon typically consisting of a heavy wooden shaft with a curved head at one end, present or absent in the warfare practices of 'Bronze Age Cambodia' during the period from 1200 BCE to 501 BCE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,224,"Was the use of war clubs as a military technology present or absent in the warfare strategies of 'Iron Age Cambodia' during the period from 500 BCE to 224 CE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,225,"During the period from 1800 BCE to 1200 BCE, was the use of war clubs, specifically connected with chariotry and maces according to Vedic sources, present or absent as a military technology in the warfare practices of 'Andronovo'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,226,"Was war club, defined as a weapon used by infantry soldiers, a commonly used military technology during the period from 1200 BCE to 332 BCE in the warfare strategies of 'Phoenician Empire'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/war-clubs,227,"During the period from 1554 CE to 1659 CE, were war clubs, defined as wooden clubs used in combat, present or absent as a military technology in the warfare practices of 'Saadi Sultanate'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,228,"During the period from 1712 CE to 1861 CE, was the use of war clubs, defined as conventional weapons such as swords, clubs, lances, daggers, and fighting bracelets, present or absent in the warfare practices of 'Bamana kingdom'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,229,"During the period from 250 BCE to 49 CE, did clubs, bows and arrows, and spears serve as the primary weapons of war among the people of 'Jenne-jeno I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/war-clubs,230,"During the period from 50 CE to 399 CE, was war club, defined as a weapon primarily used for hunting and gathering rather than for warfare, present or absent as a significant military technology in the warfare practices of 'Jenne-jeno II'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
