endpoint_identifier,entry_idx,output
wf/leathers,111,"Was protective body armor made of leather, horn/tusk structures, or plates worn by soldiers in ancient India (primarily the Ganges Valley, but possibly further south) during the period between 2700 BCE and 1200 BCE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,112,"During the period from 1206 CE to 1526 CE, was leather cloth, defined as quilted cotton jackets, used as a military technology in the administrative system of 'Delhi Sultanate'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,113,"During the period from 1775 CE to 1867 CE, were shields made of bark or leather (<leather_cloth>) present or absent in the warfare practices of 'Early A'chik'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,114,"During the period from 1867 CE to 1956 CE, was leather cloth, defined as a type of fabric made from animal hides or skins, present or absent as a primary material used in the production of clothing and armor by the people of 'Late A'chik'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,115,"During the period from 1085 CE to 1193 CE, were leather-cloth garments such as tunics, waistbands, and trousers, as described by Bana in his account of Harsha's army in the 7th century CE, known or utilized as part of the clothing worn by soldiers in the warfare practices of 'Gahadavala Dynasty? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,116,"During the period from 320 CE to 550 CE, was leather cloth, which refers to shields made of leather, present as a military technology in the warfare practices of 'Gupta Empire'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,117,"Was leather cloth, specifically thick turbans or armor made of animal hides, present as a military technology in the warfare practices of 'Gurjar-Pratihara Dynasty' during the period from 730 CE to 1030 CE? Please note that there is no scholarly consensus on the exact dates for the origin of this technology. Answer options: [Yes] [No]"
wf/leathers,118,"During the period from 1108 CE to 1346 CE, were ""dense structures made of the skin, hooves, and horns/tusks of the river dolphin, rhinoceros, Dhenuka, and cattle"" described in Kautilya's Arthasastra as a type of leather cloth used for armor, present or absent in the warfare practices of 'Hoysala Kingdom'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,119,"During the period from 345 CE to 550 CE, were dense structures made of the skin, hooves, and horns/tusks of the river dolphin, rhinoceros, Dhenuka, and cattle mentioned in Kautilya's Arthasastra (200 BCE) used as leather cloth as a military technology in the warfare practices of 'Kadamba Empire'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,120,"During the period from 1280 CE to 1327 CE, were dense structures made of the skin, hooves, and horns/tusks of the river dolphin, rhinoceros, Dhenuka, and cattle, as mentioned in Kautilya's Arthasastra written after 200 BCE, present or absent as a 'leather cloth' type of armor in the warfare practices of 'Kampili Kingdom? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,121,"During the period from 650 CE to 780 CE, was leather cloth, described as thickly knitted armor on elephants, present or absent as a military technology in the warfare practices of 'Kannauj - Varman Dynasty'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,122,"During the period from 450 CE to 605 CE, was leather cloth, such as thick turbans or armor made of small metal rings linked together in a pattern, used as a military technology in the warfare practices of 'Magadha'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,123,"During the period from 600 BCE to 324 BCE, was leather cloth, a type of armor that is not known to have been made from any specific material, present or absent in the warfare practices of 'Mahajanapada era'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,124,"During the period from 324 BCE to 187 BCE, was leather cloth, specifically ox hide shields, a military technology present or absent in the warfare practices of 'Magadha - Maurya Empire'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,125,"During the period from 1526 CE to 1858 CE, was leather cloth, defined as leather straps used to hold armor together, present or absent in the warfare practices of 'Mughal Empire'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,126,"Was the use of leather cloth, as described in Kautilya's Arthasastra as ""dense structures made of the skin, hooves, and horns/tusks of the river dolphin, rhinoceros, Dhenuka, and cattle,"" present or absent as a military technology in the warfare practices of 'Rashtrakuta Empire' during the period from 753 CE to 973 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,127,"During the period from 100 BCE to 200 CE, was leather cloth, specifically a helmet made of raw oxhide stretched over a wood or wicker frame and a shield made of the skin, hooves, and horns/tusks of the river dolphin, rhinoceros, Dhenuka, and cattle, present or absent as a military technology in the warfare practices of 'Satavahana Empire? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,128,"During the period from 187 BCE to 65 BCE, was leather cloth, which is inferred to have been used by the Mauryan infantry as a shield over a wooden or wicker frame according to a military historian, present or absent as a military technology in the warfare practices of 'Magadha - Sunga Empire'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,129,"During the period from 255 CE to 550 CE, was leather cloth, defined as armor made of the skin, hooves, and horns/tusks of various animals used as protection in warfare by ancient Indian specialists, present or absent as a military technology in the warfare practices of 'Vakataka Kingdom'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,130,"Variable name: Leather_cloth
Variable description: Armour made of leather, covering the entire body except for the face and feet.
During the period from 1336 CE to 1646 CE, was leather cloth, described as armours made of leather, covering the entire body except for the face and feet, present as a military technology in the warfare practices of 'Vijayanagara Empire? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,131,"Was leather cloth, defined as a material used for shields, present or absent as a military technology in the warfare practices of 'Abbasid Caliphate I' during the period from 750 CE to 946 CE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,132,"Was leather cloth used as a shield material by the armies of the earlier Abbasids during the period from 1191 CE to 1258 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,133,"Was leather cloth, defined as a heavy sash worn across the chest and potentially made of leather or copper, a common feature of Akkadian soldier attire during the time period from 2270 BCE to 2083 BCE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,134,"During the period from 1005 BCE to 986 BCE, was body armor made of overlapping copper or bronze platelets sewn onto leather, or body armor made of iron scales, more common among the population in 'Bazi Dynasty'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present Leather cloth Copper or bronze platelet sewn onto leather Iron scales </answer-options>"
wf/leathers,135,"During the period from 979 BCE to 732 BCE, was leather or thick felt armor made of overlapping copper or bronze platelets sewn onto the leather present or absent as a military technology in the warfare practices of 'Dynasty of E'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,136,"During the period from 2900 BCE to 2500 BCE, was leather cloth, defined as some leather-like cloths protecting the warriors as depicted on the Standard of Ur, present or absent in the attire of the soldiers of 'Early Dynastic'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,137,"During the period from 1153 BCE to 1027 BCE, was the use of body armor made of overlapping copper or bronze platelets sewn onto leather, as described in McIntosh (2005), present or absent in the warfare practices of 'Second Dynasty of Isin'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,138,"During the period from 2004 BCE to 1763 BCE, was the use of body armor made of overlapping copper or bronze platelets sewn onto leather or thick felt present or absent in the warfare practices of 'Isin-Larsa'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,139,"During the period from 911 BCE to 612 BCE, were heavy clothing such as leather or cloth, including knee-high leather jackboots with thick leather soles complete with hobbed nails, used as a military technology in the clothing practices of 'Neo-Assyrian Empire' by the lower classes? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,140,"During the period from 626 BCE to 539 BCE, was leather cloth, defined as a textile made from the hide or skin of animals, present or absent in the clothing practices of 'Neo-Babylonian Empire'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,141,"During the period from 5500 BCE to 4000 BCE, was leather cloth, defined as a type of fabric made from animal hide or skin, present or absent as a common material for clothing and protective gear in the society of 'Ubaid'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,142,"During the period from 2112 BCE to 2004 BCE, was leather cloth, defined as a type of armor made from animal hides, present or absent as a military technology in the warfare practices of 'Ur - Dynasty III'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,143,"The absence or presence of leather cloth as a military technology used in warfare.
During the period from 4000 BCE to 2900 BCE, was the use of leather cloth as a military technology present or absent in the warfare strategies of 'Uruk'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,144,"During the period from 550 BCE to 331 BCE, did cavalry in 'Achaemenid Empire' use leather cloth, including shields made of leather with a metal rim, leather greaves to protect the legs, a leather coat covered with overlapping disks of various metals, and potentially linen armor of the Greek style, as part of their military technology? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,145,"The absence or presence of leather cloth as a military technology used in warfare. Please note that leather cloth could refer to various types of leather garments such as leather jerkins, leather helmets, etc. Please specify which type of leather cloth you are referring to if possible.
During the period from 1339 CE to 1501 CE, was leather cloth, defined as various types of leather garments such as leather jerkins, leather helmets, etc., present or absent as a military technology in the warfare practices of 'Ak Koyunlu'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,146,"During the period from 7000 BCE to 6000 BCE, was leather cloth, defined as a type of armor made of animal hide or skin, present or absent as a military technology in the warfare practices of 'Susiana - Muhammad Jaffar'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,147,"Was leather cloth, defined as a type of clothing material made from animal hides or skins, present or absent as a military technology in the warfare practices of 'Elam - Awan Dynasty I' during the period from 2675 BCE to 2100 BCE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,148,"During the period from 932 CE to 1062 CE, was leather cloth, defined as being used for shields by the Abbasids and the Buyids, present or absent as a military technology in the warfare practices of 'Buyid Confederation'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,149,"During the period from 1100 BCE to 900 BCE, was leather cloth, defined as an armor made of animal hide or textiles, present or absent as a military technology in the warfare practices of 'Elam - Crisis Period'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,150,"During the period from 25 CE to 215 CE, were leather cloth or breastplates made of raw hide or steel present or absent in the warfare practices of 'Elymais II'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,151,"During the period from 7200 BCE to 7000 BCE, was leather cloth, defined as a type of fabric made from animal hides, present or absent as a military technology in the warfare practices of 'Formative Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,152,"During the period from 1256 CE to 1339 CE, was leather cloth, including helmets with flaps made of leather and Mongolian armor made of hide, present or absent as a military technology in the warfare practices of 'Ilkhanate'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,153,"During the period from 6000 BCE to 5700 BCE, was leather cloth considered a form of armor in the warfare practices of 'Susiana A'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,154,"During the period from 5700 BCE to 5100 BCE, was leather cloth considered as armor in the warfare practices of 'Susiana B'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,155,"During the period from 4700 BCE to 4300 BCE, was leather cloth, defined as a type of cloth that served as clothing rather than armor, present or absent as a military technology in the warfare practices of 'Susiana - Late Ubaid'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,156,"During the period from 5100 BCE to 4700 BCE, was leather cloth considered an effective form of armor or was it mainly used for clothing purposes in the warfare practices of 'Susiana - Early Ubaid'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,157,"During the period from 1500 BCE to 1400 BCE, was leather cloth, defined as an armor made of animal hide or woven fibers, present or absent as a military technology in the warfare practices of 'Elam - Kidinuid Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,158,"During the period from 1399 BCE to 1200 BCE, was leather cloth, defined as an armor made from animal hide or skin, present or absent as a military technology in the warfare practices of 'Elam - Igihalkid Period'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,159,"During the period from 1199 BCE to 1100 BCE, was leather cloth, defined as almost certainly being used as armor if there is evidence that 'Elam - Shutrukid Period' used shields in their warfare practices, present or absent as a military technology? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,160,"During the period from 900 BCE to 744 BCE, were long garments and kilts, possibly referred to as soldiers for Iron Age Elam, made of leather cloth or another material? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,161,"During the period from 743 BCE to 647 BCE, was leather cloth, defined as long garments and kilts, used as a military technology in the warfare practices of 'Elam II'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,162,"During the period from 612 BCE to 539 BCE, was leather cloth, defined as an armor made of animal hide or textiles, present or absent as a military technology in the warfare practices of 'Elam III'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,163,"During the period from 247 BCE to 40 CE, was leather cloth or quilted fabric with precious metal decorations used to caparison the Persian royal horses as a military technology in the warfare practices of 'Parthian Empire I? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,164,"During the period from 41 CE to 226 CE, were leather-cloth trappings, defined as an armor made of rawhide, horn, iron, and bronze cut into scales, or thick felt, used as a military technology in the warfare practices of 'Parthian Empire II'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,165,"During the period from 7800 BCE to 7200 BCE, was leather cloth, defined as an item of clothing primarily consisting of animal hides sewn together, present or absent as a military technology in the warfare practices of 'Pre-Ceramic Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,166,"During the period from 1794 CE to 1925 CE, was leather cloth, specifically a cuirass made of steel, gold, and textile, used as a military technology in the warfare practices of 'Qajar Dynasty'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,167,"During the period from 1501 CE to 1722 CE, was leather cloth, specifically Qizilbdsh troops' attire made of light armor, present or absent in the warfare practices of 'Safavid Empire'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,168,"Variable name: Leather_cloth
Variable description: A type of fabric or material used to make clothing or other items.
During the period from 205 CE to 487 CE, was leather cloth a common material used to make clothing or armor in the military of 'Sasanid Empire I'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,169,"During the period from 488 CE to 642 CE, were leather cloth or quilted fabrics used to decorate the royal horses of 'Sasanid Empire II', incorporating precious metals and devices? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,170,"Was leather cloth, defined as a type of textile made from animal hides or skin, present or absent as a military technology in the warfare practices of 'Seleucid Empire' during the period from 312 BCE to 63 BCE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,171,"During the period from 1037 CE to 1157 CE, was leather cloth, defined as a type of armor consisting of thin pieces of leather sewn together to form a protective covering, present or absent in the armors worn by the warriors of 'Seljuk Sultanate'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,172,"During the period from 2028 BCE to 1940 BCE, was leather cloth, defined as an armor material consisting of pieces of animal hide sewn together, present or absent as a military technology in the warfare practices of 'Elam - Shimashki Period'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,173,"During the period from 1900 BCE to 1701 BCE, was leather cloth, defined as a type of armor made of animal hides and textiles, present or absent in the warfare practices of 'Elam - Early Sukkalmah' as a means of protection for warriors? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,174,"During the period from 1700 BCE to 1500 BCE, was leather cloth used as a primary means of protection by warriors in the warfare practices of 'Elam - Late Sukkalmah'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,175,"During the period from 4300 BCE to 3800 BCE, was leather cloth, defined as a type of cloth worn as loincloth, present or absent as a military technology in the warfare practices of 'Susa I'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,176,"During the period from 3800 BCE to 3100 BCE, was leather cloth, defined as a type of clothing made of animal hide or leather, worn as a form of armor in warfare by people living in the region of Tepe Sialk (I-IV)? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,177,"During the period from 3100 BCE to 2675 BCE, was leather cloth, defined as an article of clothing typically worn as a loin cloth, present or absent as a military technology in the warfare practices of 'Susa III'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,178,"During the period from 930 CE to 1262 CE, was leather cloth, specifically the gambeson/panzari (made of cloth), present as a military technology in the warfare practices of 'Icelandic Commonwealth'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,179,"During the period from 1000 BCE to 580 BCE, were leather cloths used as shields in the warfare practices of 'Latium - Iron Age'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,180,"During the period from 489 CE to 554 CE, were shields made of wood and covered in leather, also known as leather cloth, considered as a military technology used in warfare by 'Ostrogothic Kingdom'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,181,"During the period from 904 CE to 1198 CE, was leather cloth, including helmets, shields, leather and quilted armor, metal breastplates, limb protection, and chainmail, present or absent as a military technology in the warfare practices of 'Rome - Republic of St Peter II'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,182,"During the period from 1198 CE to 1309 CE, was leather cloth, specifically armor made of boiled leather in wax and worn with padding such as the aketon quilted tunic, present or absent as a military technology in the warfare practices of 'Papal States - High Medieval Period'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,183,"During the period from 1527 CE to 1648 CE, was leather cloth present or absent as a military technology in the warfare practices of 'Papal States - Early Modern Period I'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,184,"During the period from 1648 CE to 1809 CE, was leather cloth used as a primary material for clothing and armor by the people of 'Papal States - Early Modern Period II'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,185,"During the period from 1378 CE to 1527 CE, was leather cloth, specifically referring to cuir bouilliio armor made by boiling leather in wax, present or absent as a military technology in the warfare practices of 'Papal States - Renaissance Period'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,186,"During the period from 568 CE to 751 CE, was leather cloth a commonly used material in the production of clothing and armor for military personnel in 'Exarchate of Ravenna'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,187,"During the period from 509 BCE to 264 BCE, was leather cloth, defined as Hoplite panoplies consisting of a linen or wool shirt undergarment, breastplate, greaves, and a helmet, present or absent as a military technology in the armaments of soldiers in ancient Greece and Italy, particularly among the Romans and Etruscans? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,188,"During the period from 133 BCE to 31 BCE, was leather cloth, referred to as a jerkin called thoracomachus worn under a mail shirt, present or absent as a military technology in the warfare practices of 'Late Roman Republic'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,189,"During the period from 264 BCE to 133 BCE, was leather cloth, specifically a jerkin called thoracomachus worn under the mail shirt, present or absent as a military technology in the warfare practices of 'Middle Roman Republic'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,190,"Was leather cloth, defined as shields made of plywood laminated with leather and canvas, bound together at the edges with iron or bronze, and felt materials such as subarmales padded garments normally worn under armor, a common material used for shields and body protection during the period from 31 BCE to 284 CE in the warfare practices of 'Roman Empire - Principate'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,191,"Variable name: Leather_cloth
Variable description: Leather lined shields and linen/carbonate composite corselet armor.
During the period from 716 BCE to 509 BCE, were leather lined shields and linen/carbonate composite corselet armor present or absent as a part of hoplite panoplies in the warfare practices of 'Roman Kingdom'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,192,"During the period from 395 CE to 476 CE, was leather cloth, a type of fabric made from animal hides, used as a primary material for clothing or armor by the military forces of 'Western Roman Empire - Late Antiquity'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,193,"The absence or presence of leather cloth as a military technology used in warfare during the period from 752 CE to 904 CE in the context of 'Republic of St Peter I'. Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,194,"Was the use of leather cloth, specifically quilted textile defenses such as the pourpoint, aketon, and gambeson, present or absent as a military technology in the warfare practices of 'Republic of Venice III' during the period from 1204 CE to 1563 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,195,"During the period from 1564 CE to 1797 CE, was leather cloth, defined as general reference for medieval warfare, including quilted textile defenses such as the pourpoint, aketon, and gambeson, as well as hardened leather called cuir boulli, present or absent as a military technology in the warfare practices of 'Republic of Venice IV'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,196,"Was leather cloth, defined as armor made of lightweight and flexible materials such as leather and silk, commonly used in Japanese warfare between 1336 CE and 1467 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,197,"During the period from 538 CE to 710 CE, was leather cloth, defined as padded or made of scales or rings sewn on cloth, an early type of armor used in warfare in 'Asuka'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,198,"Was leather cloth, defined as incorporating lighter and more malleable materials such as leather and silk (or other fibers) along with iron or steel parts, present or absent as a military technology in the warfare practices of 'Japan - Azuchi-Momoyama' during the period from 1568 CE to 1603 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,199,"During the period from 794 CE to 1185 CE, was leather cloth, defined as lightweight and easily moldable materials such as leather and silk, used as a military technology in the armor production of 'Heian'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,200,"During the period from 13600 BCE to 9200 BCE, was there any archaeological evidence of the use of leather cloth as a military technology by the Jomon people of 'Japan - Incipient Jomon'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,201,"During the period from 9200 BCE to 5300 BCE, was leather cloth used as a primary material for clothing by the Jomon people in Japan? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,202,"During the period from 5300 BCE to 3500 BCE, was leather cloth, defined as a type of textile made from animal hides or skins, present or absent as a military technology in the warfare practices of 'Japan - Early Jomon'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,203,"During the period from 3500 BCE to 2500 BCE, was leather cloth, defined as a type of textile made from animal hide or skin, present or absent in the clothing or armor of the Jomon civilization of 'Japan - Middle Jomon? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,204,"During the period from 2500 BCE to 1200 BCE, was leather cloth, defined as a textile made from animal hides or skin, used as a military technology in the warfare practices of 'Japan - Late Jomon'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,205,"During the period from 1200 BCE to 300 BCE, was there any archaeological evidence for the use of leather cloth as a military technology in the warfare practices of 'Japan - Final Jomon? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,206,"Was leather cloth, defined as a combination of light and flexible materials like leather or silk, and heavy metals like iron or steel, present or absent in Japanese armor during the period from 1185 CE to 1333 CE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,207,"During the period from 250 CE to 537 CE, was leather cloth, defined as padding or scales sewn on cloth, the earliest armor used in Japan, as elsewhere, present or absent as a military technology in the warfare practices of 'Kansai - Kofun Period? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,208,"Variable name: Leather_cloth During the period from 710 CE to 794 CE, was the use of leather cloth, incorporating lighter and more malleable materials such as leather and silk, present or absent as a military technology in the warfare practices of 'Nara'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,209,"During the period from 1467 CE to 1568 CE, were suits of leather cloth, made from small scales of metal, lacquered for rust prevention and then laced together, present or absent as a military technology in the warfare practices of 'Warring States Japan'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,210,"Was leather cloth, specifically cowhide belly leather, present as a significant component in the construction of armor during the period from 1603 CE to 1868 CE in the warfare practices of 'Tokugawa Shogunate'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,211,"During the period from 300 BCE to 250 CE, was leather cloth, described as an early form of armor made of scales or rings sewn on cloth, present or absent in the武装装备技术的实践 of 'Kansai - Yayoi Period'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,212,"During the period from 950 CE to 1212 CE, was leather cloth, defined as a type of armor made of sturdy hide, present or absent in the shields used by the military forces of 'Kara-Khanids'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,213,"During the period from 582 CE to 630 CE, were shields made of leather cloth on a reed frame present or absent as a military technology in the warfare practices of 'Western Turk Khaganate'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,214,"Was leather cloth, defined as armor made of various materials including buffalo skin, tree bark, and potentially iron, used as a military technology in the warfare practices of 'Classical Angkor' between 1100 CE and 1220 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,215,"During the period from 802 CE to 1100 CE, was leather cloth, specifically breastplates made from buffalo skin, tree bark, and potentially iron, present as a military technology in the warfare practices of 'Early Angkor'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,216,"During the period from 1220 CE to 1432 CE, was leather cloth, specifically made of materials such as buffalo skin, tree bark, and/or bronze (replaced with iron), used as a military technology in the breastplate armor worn by the Khmer kingdom, as described by Zhou Daguan in the thirteenth century AD? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,217,"During the period from 1432 CE to 1594 CE, was leather cloth, defined as a type of armor made from materials such as buffalo skin, tree bark, and/or bronze, present or absent as a military technology in the warfare practices of 'Khmer Kingdom? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,218,"During the period from 550 CE to 825 CE in the context of 'Chenla', was the production of leather cloth, defined as items made from animal hides, present or absent as a material used in clothing and textile production? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,219,"During the period from 225 CE to 540 CE in the context of 'Funan I', was the production of leather cloth, including items such as belts and bags, absent or present in the crafting and manufacturing practices of the ancient Angkor civilization? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,220,"During the period from 540 CE to 640 CE, was the production of leather items, specifically those made from the hide of cows, absent or present in the manufacturing practices of 'Funan II'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,221,"During the period from 1800 BCE to 1200 BCE, was leather cloth, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Andronovo'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/leathers,222,"Was leather cloth, defined as leather armor worn by soldiers in ancient warfare, present or absent in the military technology of 'Phoenician Empire' between 1200 BCE and 332 BCE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/leathers,223,"Was leather cloth used as a military technology by the regime in Morocco between 1554 CE and 1659 CE in the context of 'Saadi Sultanate'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
