endpoint_identifier,entry_idx,output
wf/swords,118,"During the period from 7000 BCE to 3001 BCE, was the sword present or absent as a military technology in the warfare practices of 'Neolithic Middle Ganga'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,119,"During the period from 1775 CE to 1867 CE, was the sword, a traditional weapon made of one piece of iron with a curved hilt ending in a flat, sharp-edged, rounded head, a commonly used military technology in the warfare practices of 'Early A'chik'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,120,"Was the sword, defined as a distinctive traditional weapon of the Garo people characterized by a straight, broad-bladed blade, a blunt point, and a curved hilt with a sharp-edged, round head, present or absent as a 'military technology' in the warfare practices of 'Late A'chik' during the period from 1867 CE to 1956 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,121,"Was the sword, defined as a weapon consisting of a long blade attached to a handle and used for cutting or thrusting, present or absent as a military technology in the warfare practices of ""Gahadavala Dynasty"" during the period from 1085 CE to 1193 CE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,122,"During the period from 320 CE to 550 CE, was the sword, specifically depicted on Gupta coins with a king on a horse, considered a significant military technology in the warfare practices of 'Gupta Empire'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,123,"During the period from 730 CE to 1030 CE, was the use of swords present as a military technology among the foot soldiers of the Pala Empire, located in the southern reaches of the Ganges Basin to the east of 'Gurjar-Pratihara Dynasty' and known for their conquests as far as Afghanistan? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,124,"During the period from 1108 CE to 1346 CE, was the use of swords as a military technology present or absent in the warfare practices of 'Hoysala Kingdom'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,125,"During the period from 345 CE to 550 CE, was the sword, defined as a cutting tool used in close combat, significantly changed or not in the weaponry of the Indian army between ancient and classical times? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,126,"During the period from 1280 CE to 1327 CE, was sword usage present as a military technology in the warfare practices of 'Kampili Kingdom' despite the lack of significant change in Indian weaponry from ancient to classical times? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,127,"During the period from 650 CE to 780 CE, were swords, including one and multi-edged swords like asi, karvala, and khadga, present as a military technology in the warfare practices of 'Kannauj - Varman Dynasty'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,128,"During the period from 450 CE to 605 CE, was the sword, specifically referred to by Hiuen Tsang as carried by some Harsha infantry and later by the foot soldiers of the Pala Empire, a common military technology among the armies of 'Magadha'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,129,"During the period from 600 BCE to 324 BCE, were iron swords present or absent in the weaponry of 'Mahajanapada era'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,130,"During the period from 324 BCE to 187 BCE, were swords, specifically the nistrimsa, mandalagra, and asiyashti, mentioned in Kautilya's Arthashastra, present or absent as a military technology in the warfare practices of 'Magadha - Maurya Empire'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,131,"During the period from 1526 CE to 1858 CE, was the sword commonly used as a military technology in the warfare practices of 'Mughal Empire' in Mughal India? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,132,"During the period from 753 CE to 973 CE, were swords, including tridents or spears, javelins, battleaxes, shields, etc., popular as a military technology among 'Rashtrakuta Empire'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,133,"Was the use of swords as a military technology present or absent in the warfare practices of 'Satavahana Empire' between 100 BCE and 200 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,134,"During the period from 187 BCE to 65 BCE, was the use of the sickle-sword and/or sword as a military technology present or absent in the warfare practices of 'Magadha - Sunga Empire' within the Mauryan Empire? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,135,"During the period from 255 CE to 550 CE, was the sword, defined as a weapon including swords as mentioned in Majumdar and Altekar (1986), present or absent as a military technology in the warfare practices of 'Vakataka Kingdom? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,136,"During the period from 1336 CE to 1646 CE in the context of 'Vijayanagara Empire', were swords present as a military technology used by infantry soldiers? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,137,"Was sword, specifically referring to broadswords and short swords, present as a military technology during the period from 750 CE to 946 CE in the warfare practices of 'Abbasid Caliphate I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,138,"Was the sword, defined as a weapon consisting of a blade attached to a hilt, used by the Abbasid caliphs during the period from 1191 CE to 1258 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,139,"During the period from 2270 BCE to 2083 BCE, did the use of swords, defined as a weapon made primarily of steel, become prevalent in the military practices of 'Akkadian Empire' compared to earlier bronze weapons such as spears, arrowheads, axes, and daggers? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent A. Yes B. No C. Limited use D. No information available"
wf/swords,140,"During the period from 2270 BCE to 2083 BCE, was the use of swords, defined as blades made of iron or steel, present or absent as a military technology in the warfare practices of 'Akkadian Empire'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,141,"During the period from 2000 BCE to 1600 BCE, was the sword, defined as a weapon consisting of a long blade with a handle, present or absent in the warfare practices of 'Amorite Babylonia'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,142,"During the period from 1595 BCE to 1150 BCE, was the sword, defined as a cutting tool consisting of a long, straight blade attached to a handle, a common military technology in the warfare practices of 'Kassite Babylonia'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,143,"During the period from 1005 BCE to 986 BCE, was iron sword manufacture prevalent as a military technology in the warfare practices of 'Bazi Dynasty'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,144,"During the period from 979 BCE to 732 BCE, was the sword, defined as a type of iron weapon that replaced bronze spears, arrowheads, axes, and daggers in warfare, present or absent in the practices of 'Dynasty of E'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,145,"During the period from 2900 BCE to 2500 BCE, was iron sword as a weapon widely used in warfare by 'Early Dynastic'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,146,"During the period from 1153 BCE to 1027 BCE, was the sword, specifically a weapon made from iron, present or absent in the warfare practices of 'Second Dynasty of Isin'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,147,"During the period from 2004 BCE to 1763 BCE, was the use of swords, specifically those made of iron, present or absent in the warfare practices of 'Isin-Larsa'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,148,"During the period from 911 BCE to 612 BCE, was the sword considered a major weapon of close combat in the armies of 'Neo-Assyrian Empire', despite its prevalence after the seventeenth century BCE according to Gabriel (2002)? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,149,"During the period from 626 BCE to 539 BCE, was the sword, a weapon characterized by a long, straight blade typically made of steel, present as a military technology in the warfare practices of 'Neo-Babylonian Empire'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,150,"During the period from 9000 BCE to 5501 BCE, was the use of swords as a military technology present or absent in the warfare practices of 'Southern Mesopotamia Neolithic'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,151,"During the period from 5500 BCE to 4000 BCE, was the use of swords as a military technology present or absent in the warfare practices of 'Ubaid'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,152,"During the period from 2112 BCE to 2004 BCE, was the use of swords, specifically referring to blades that were attached to handles and capable of breaking armor, present as a military technology in the warfare practices of 'Ur - Dynasty III'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,153,"During the period from 4000 BCE to 2900 BCE, were swords as a type of weapon present in the warfare practices of 'Uruk'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,154,"During the period from 550 BCE to 331 BCE, did the use of kopis swords, specifically the type used by the Archaemenid cavalry, exist in the warfare practices of 'Achaemenid Empire'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,155,"During the period from 1339 CE to 1501 CE, were Islamic swords, which became more curved after the 11th century due to the adoption of Turkish cavalry sabres, used as a military technology in the warfare practices of 'Ak Koyunlu'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,156,"During the period from 7000 BCE to 6000 BCE, were swords, defined as bladed weapons, present or absent as a military technology in the warfare practices of 'Susiana - Muhammad Jaffar'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,157,"During the period from 2675 BCE to 2100 BCE, was copper sword manufacture prevalent in the region of 'Elam - Awan Dynasty I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,158,"During the period from 932 CE to 1062 CE, were swords, including broadswords and short-swords, present or absent as a military technology in the warfare practices of 'Buyid Confederation'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,159,"During the period from 1100 BCE to 900 BCE, did swords, specifically the short sword variety, become more prevalent as a military technology in the warfare practices of 'Elam - Crisis Period' compared to earlier periods such as the Late Bronze/Early Iron Age, where they were not considered a major weapon? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,160,"During the period from 25 CE to 215 CE, was the sword, defined as a versatile infantry weapon used in conjunction with spears and axes, considered a significant close-combat weapon among armies across the world? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,161,"Was the use of swords as a military technology present or absent in the warfare practices of Sumer during the period from 7200 BCE to 7000 BCE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,162,"During the period from 1256 CE to 1339 CE, were sabres, also known as Ilkanid/Mongol swords, a common military technology among 'Ilkhanate' armies? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,163,"During the period from 6000 BCE to 5700 BCE in the context of 'Susiana A', was the sword, defined as a cutting tool typically made of metal, present or absent as a military technology? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,164,"Based on the available sources, was the sword present or absent as a military technology in the warfare practices of 'Susiana B' during the period from 5700 BCE to 5100 BCE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,165,"During the period from 4700 BCE to 4300 BCE in the context of 'Susiana - Late Ubaid', was the sword, defined as a cutting weapon typically made of steel or bronze, present or absent as a military technology in the warfare practices of 'Susiana - Late Ubaid'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,166,"During the period from 5100 BCE to 4700 BCE in the context of 'Susiana - Early Ubaid', were swords, defined as weapons made of steel or other metals and often characterized by a single-edged blade, present or absent as a military technology? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,167,"During the period from 1500 BCE to 1400 BCE, were swords, defined as blades that were part of a larger weapon system including a handle, present or absent as a significant military technology in the warfare practices of 'Elam - Kidinuid Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,168,"During the period from 1399 BCE to 1200 BCE, was the use of swords as a major weapon of close combat present or absent in ancient armies, including those in Sumer, Egypt, and Greece? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,169,"During the period from 1199 BCE to 1100 BCE, was the sword, defined as a melee weapon typically made of steel, a significant weapon of close combat in the armies of 'Elam - Shutrukid Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,170,"During the late Bronze/Iron Age, was the sword, defined as a short weapon typically consisting of a blade attached to a hilt, a major weapon of close combat among armies in Northwestern Iran? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,171,"During the period from 743 BCE to 647 BCE, was the use of the sword, defined as a weapon consisting of a blade attached to a hilt, present or absent as a military technology in the warfare practices of 'Elam II? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,172,"During the period from 612 BCE to 539 BCE, was the sword, defined as a melee weapon consisting of a long blade attached to a hilt or grip, present or absent as a major weapon of close combat among armies in 'Elam III'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,173,"During the period from 247 BCE to 40 CE, was the long sword, including its usage among the heavy cavalrymen of 'Parthian Empire I', an absent or present military technology? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,174,"Variable name: Sword During the period from 41 CE to 226 CE, were swords, including axes, short swords, daggers, and possibly long swords, present as secondary weapons for the horse-archers and the heavy cavalryman in the warfare practices of 'Parthian Empire II'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,175,"During the period from 7800 BCE to 7200 BCE, were swords, defined as one-handed cutting weapons used for close combat, present or absent in the warfare practices of 'Pre-Ceramic Period'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,176,"During the period from 1794 CE to 1925 CE, were steel swords, defined as swords made of iron or steel, present or absent in the warfare practices of 'Qajar Dynasty'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,177,"During the period from 1501 CE to 1722 CE, were scimitars, a type of sword characterized by a curved blade and a pointed end, considered a weapon of choice for the royal guard in 'Safavid Empire'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,178,"During the period from 205 CE to 487 CE, was the sword, specifically defined as a bladed weapon characterized by a single-edged blade, used as a military technology in the warfare practices of 'Sasanid Empire I'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,179,"Was the sword, defined as a long bladed weapon used for cutting and thrusting, present or absent in the equipment of Khusrau I's (second Sassanid period) cavalry units at the muster parades of 'Sasanid Empire II'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,180,"During the period from 312 BCE to 63 BCE, was the sword, defined as a long bladed weapon with a single cutting edge and often mounted on a hilt, present or absent as a military technology in the warfare practices of 'Seleucid Empire'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,181,"During the period from 1037 CE to 1157 CE, were swords, specifically those wielded by Ghulams or mamluks, present as a military technology in the warfare practices of 'Seljuk Sultanate'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,182,"Was the sword, defined as a weapon consisting of a cutting edge and a hilt, used by armies after the seventeenth century BCE as a major close-combat weapon in the region of Sumer? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,183,"During the period from 1900 BCE to 1701 BCE, was the sword, defined as a blade with a handle, a major weapon of close combat among ancient armies in 'Elam - Early Sukkalmah? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,184,"During the period from 1700 BCE to 1500 BCE, did armies in the ancient Near East, including Sumer, carry swords as a primary weapon of close combat or primarily as a secondary weapon when primary weapons such as spears and axes were lost or broken? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,185,"During the period from 4300 BCE to 3800 BCE, was the sword, defined as a tool for cutting or piercing, present as a military technology in the warfare practices of 'Susa I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,186,"During the period from 3800 BCE to 3100 BCE, was the sword, defined as a type of blade weapon, present or absent in the warfare practices of 'Susa II'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,187,"During the period from 3100 BCE to 2675 BCE, was copper sword, defined as a sword with a blade made of copper, present or absent as a military technology in the warfare practices of 'Susa III'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,188,"During the period from 930 CE to 1262 CE, were swords, as described by Gjerset as being often wielded by priests in bloody feuds, present or absent as a military technology in the warfare practices of 'Icelandic Commonwealth'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,189,"During the period from 1800 BCE to 900 BCE, was the use of swords as a military technology present or absent in the warfare practices of 'Latium - Bronze Age'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present:<br>  * Absent<br>  * Present"
wf/swords,190,"Was the use of swords as a major weapon of close combat present or absent in the Roman army of the period from 3600 BCE to 1800 BCE in 'Latium - Copper Age' according to the opinion of a Roman specialist? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,191,"During the period from 1000 BCE to 580 BCE, were miniaturised and full-size swords, defined as weapons with blades shorter than traditional swords but still capable of piercing armor, present or absent as a military technology in the warfare practices of 'Latium - Iron Age'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,192,"During the period from 489 CE to 554 CE, was the use of swords as secondary weapons carried by Gothic horsemen present or absent in their warfare practices in 'Ostrogothic Kingdom'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,193,"During the period from 904 CE to 1198 CE, was the sword, specifically the French mercenary sword which typically included battle axes, swords, daggers, spears, lances, maces, clubs, and flails, a prevalent military technology in the warfare practices of 'Rome - Republic of St Peter II'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,194,"During the period from 1198 CE to 1309 CE, was the use of swords as a primary weapon by mounted cavalry in the warfare practices of 'Papal States - High Medieval Period', taking into account the possibility of French mercenaries being utilized? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,195,"The absence or presence of swords as a military technology used in warfare. Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,196,"During the period from 1648 CE to 1809 CE, was the sword, defined as a blade weapon typically characterized by a curved cutting edge and a hilt, present or absent in the warfare practices of 'Papal States - Early Modern Period II'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,197,"During the period from 1378 CE to 1527 CE in the context of 'Papal States - Renaissance Period', was the use of swords as the primary weapon for mounted cavalry, including lances, present or absent in their warfare strategies? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,198,"During the period from 568 CE to 751 CE, was sword as a military technology present or absent in the warfare practices of 'Exarchate of Ravenna'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,199,"Was the short-bladed 'Spanish' sword used by legionaries during the period from 509 BCE to 264 BCE as a primary weapon in the warfare practices of 'Early Roman Republic'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,200,"During the period from 133 BCE to 31 BCE, was the use of the gladius sword, depicted on a relief from the Altar of Domitius Ahenobarbus as used by Roman Republican legionaries, present or absent in the warfare practices of 'Late Roman Republic'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,201,"During the period from 264 BCE to 133 BCE, was the use of swords as a primary weapon of close combat present or absent in the warfare practices of 'Middle Roman Republic' among hastati and principes? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,202,"During the period from 31 BCE to 284 CE, was the Mainz-type sword, a type of sword characterized by a shorter point and greater versatility as a cutting weapon, considered a primary weapon among Imperial legionaries and widely used for warfare purposes in 'Roman Empire - Principate'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,203,"Was the hoplite sword, defined as a type of sword worn by ancient Greek warriors, a prevalent military technology during the period from 716 BCE to 509 BCE in the warfare practices of 'Roman Kingdom'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,204,"The absence or presence of swords as a military technology used in warfare. Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,205,"Was the use of swords as a military technology present or absent in the warfare practices of the Lombard Kingdom during the period from 752 CE to 904 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,206,"During the period from 1204 CE to 1563 CE, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, a commonly used military technology in the warfare practices of 'Republic of Venice III'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,207,"Variable name: Sword
Variable description: A general reference for medieval warfare, including helmets, spearheads, swords, and armor such as chainmail.

Question template: Was the use of swords as a military technology present or absent in the warfare practices of 'Republic of Venice IV' between the years 1564 CE and 1797 CE? Please note that we are referring to swords as a general term, including any type of sword-like weapon used for combat during this time period. 

Answer options: 
A) Present
B) Absent"
wf/swords,208,"During the period from 1336 CE to 1467 CE, was the curved-profile Japanese sword, also known as a Muromachi-period sword, present or absent as a military technology in the warfare practices of 'Ashikaga Shogunate'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,209,"During the period from 538 CE to 710 CE, were swords, specifically those bearing the name of the maker as specified in the <i>Ritsuryō</i> codes, considered a military technology in the warfare practices of 'Asuka'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,210,"During the period from 1568 CE to 1603 CE, was the curved-profile Japanese sword, a type of sword characterized by its curved blade and typically used in martial arts and battlefield combat, present or absent as a military technology in the warfare practices of 'Japan - Azuchi-Momoyama'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,211,"During the period from 794 CE to 1185 CE, was the curved-profile Japanese sword, defined as a type of sword characterized by its distinctive curve, considered a military technology in the warfare practices of 'Heian'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,212,"During the period from 13600 BCE to 9200 BCE, was the use of swords as a military technology present or absent in the warfare practices of 'Japan - Incipient Jomon'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,213,"During the period from 9200 BCE to 5300 BCE, was there any archaeological evidence or scholarly consensus indicating the presence of swords as a military technology in the warfare practices of 'Japan - Initial Jomon'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,214,"Was there any archaeological evidence or scholarly consensus indicating the presence of swords as a military technology among the Jomon people during the period from 5300 BCE to 3500 BCE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,215,"During the period from 3500 BCE to 2500 BCE, was the use of swords as a military technology present or absent in the warfare practices of 'Japan - Middle Jomon'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,216,"During the period from 2500 BCE to 1200 BCE, was the use of swords as a military technology present or absent in the warfare practices of 'Japan - Late Jomon'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,217,"Was sword use present or absent in warfare among Jomon communities in Kochi Prefecture, Japan, during the period from 3200 BCE to 2800 BCE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,218,"During the period from 1185 CE to 1333 CE, was the curved-profile Japanese sword, defined as a type of sword characterized by its curved blade and narrow handle, present as a military technology in the warfare practices of 'Kamakura Shogunate'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,219,"During the period from 250 CE to 537 CE, was the use of swords as a military technology present or absent in the warfare practices of 'Kansai - Kofun Period'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,220,"Was the curved-profile Japanese sword, defined as a type of sword characterized by its distinctive curvature and emergence in approximately the eighth century CE, a common military technology in the warfare practices of 'Nara' during the period from 710 CE to 794 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,221,"Was the sword, specifically a two-handed sword, a common weapon among foot soldiers in 'Warring States Japan' during the period from 1467 CE to 1568 CE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,222,"Was the sword, defined as a long-bladed weapon commonly used in feudal Japan, a widely adopted military technology during the period from 1603 CE to 1868 CE in the society of 'Tokugawa Shogunate'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,223,"During the period from 300 BCE to 250 CE, was the presence of swords, which were enlarged and broadened due to their transformation by local bronze casters, considered a military technology in the warfare practices of 'Kansai - Yayoi Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,224,"During the period from 950 CE to 1212 CE, was the use of swords, defined as an edged weapon used for cutting and thrusting, present or absent as a military technology in the warfare practices of 'Kara-Khanids'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,225,"During the period from 582 CE to 630 CE, was the use of swords as a military technology present or absent in the warfare practices of 'Western Turk Khaganate'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,226,"During the period from 1100 CE to 1220 CE, were sword inscriptions describing kings' martial prowess routine within the political context of 'Classical Angkor'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,227,"During the period from 802 CE to 1100 CE, were inscriptional eulogies depicting kings as carrying swords red with the blood of their enemies, felling foes with vibrant blades, and cleaving the bodies of their enemies a common practice in the warrior culture of 'Early Angkor'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,228,"During the period from 1220 CE to 1432 CE, was the practice of carrying swords inscribed with the depiction of killing enemies routine among the people of 'Late Angkor'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,229,"During the period from 1432 CE to 1594 CE, were swords commonly depicted as wielded by kings and depicted in inscriptions as instruments of war characterized by vibrant blades and the ability to slay enemies, indicating a significant presence of swords as a military technology in the warfare practices of 'Khmer Kingdom? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,230,"During the period from 550 CE to 825 CE, was a range of weapons, including long iron swords, present or absent in the Funan period warfare practices of 'Chenla? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,231,"During the period from 225 CE to 540 CE, were swords present or absent as a military technology in the warfare practices of 'Funan I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,232,"During the period from 540 CE to 640 CE, were swords, defined as long iron swords and smaller short swords found in graves and caches of projectile points, present or absent as a military technology in the warfare practices of 'Funan II'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,233,"During the period from 1200 BCE to 501 BCE, was the use of swords as a military technology present or absent in the warfare strategies of 'Bronze Age Cambodia'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,234,"During the period from 500 BCE to 224 CE, were swords, defined as evidence of military paraphernalia such as daggers, spearheads, projectile points, epaulettes found in prehistoric graves dating c. 500 BC - 200 AD, present as a part of the military technology used in warfare by 'Iron Age Cambodia'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,235,"During the period from 1800 BCE to 1200 BCE, was the use of swords as a military technology present or absent in the warfare practices of 'Andronovo'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,236,"During the period from 1200 BCE to 332 BCE, were swords, specifically iron swords, present or absent as a military technology in the warfare practices of 'Phoenician Empire'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,237,"During the period from 1554 CE to 1659 CE, were sabres, defined as curved swords with a single edge and a hilt that covers the blade, present or absent as a military technology in the warfare practices of 'Saadi Sultanate'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/swords,238,"During the period from 1712 CE to 1861 CE, was the sword, defined as a long bladed weapon used for砍杀敌人， present or absent as a 'military technology in the warfare practices of 'Bamana kingdom'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/swords,239,"During the period from 250 BCE to 49 CE, was the sword, defined as a long bladed weapon typically used for砍杀敌人， present or absent as a military technology in the warfare practices of 'Jenne-jeno I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
