endpoint_identifier,entry_idx,output
wf/stone-walls-mortared,118,"During the period from 1200 BCE to 300 BCE, were stone walls mortared, as preferred settlement locations with evidence for walls and defensive features in the Krishna-Tungabhadra River Valleys and Krishna-Tungabhadra Doab in the Lower Deccan (Krishna-Tungabhadra River Valleys; Krishna-Tungabhadra Doab), absent or present as a part of the warfare practices of 'Deccan - Iron Age'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,119,"Was stone-walls mortared, which refers to walls that have been constructed using mortar, a commonly used building material, present or absent as a characteristic feature of settlements in the Lower Deccan (Krishna-Tungabhadra River Valleys; Krishna-Tungabhadra Doab) between 1100-100 BCE in the South Indian Iron Age? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,120,"The absence or presence of stone walls mortared as a defensive structure during the period from 2700 BCE to 1200 BCE in the context of 'Deccan - Neolithic'. Was stone walls mortared an important component of their military defense strategy? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,121,"During the period from 2700 BCE to 1200 BCE, were stone walls mortared as a defensive military technology present or absent in the territories of 'Deccan - Neolithic'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,122,"During the period from 1206 CE to 1526 CE, were stone walls mortared, defined as fortifications made of stones with mortar in between, present or absent in the warfare practices of 'Delhi Sultanate'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,123,"During the period from 7000 BCE to 3001 BCE, were stone walls mortared as a defensive strategy present or absent in the warfare practices of 'Neolithic Middle Ganga'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,124,"Was stone walls mortared, defined as walls made of stones bound together by mortar, present or absent as a military technology in the warfare practices of 'Early A'chik' during the period from 1775 CE to 1867 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,125,"Was stone walls mortared, defined as walls made of stone reinforced with mortar, present or absent as a military technology in the warfare practices of 'Late A'chik' during the period from 1867 CE to 1956 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,126,"Was stone-walling techniques mortared during the period from 1085 CE to 1193 CE in the military architecture of 'Gahadavala Dynasty' according to Deloche's studies on Indian fortifications? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,127,"During the period from 320 CE to 550 CE, were stone walls mortared with lime or cement present or absent in the construction of defensive structures within the territories of the Gupta Empire? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,128,"Was there evidence of stone walls mortared, as described in reference for Kanauj in the 7th century CE, in the city of Kanauj under Harsha's rule? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,129,"During the period from 1108 CE to 1346 CE, were stone walls mortared as a defensive feature present or absent in the construction of forts in 'Hoysala Kingdom'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,130,"During the period from 345 CE to 550 CE, were stone walls with mortar, such as the one found in Banavasi, present or absent in the defense architecture of 'Kadamba Empire'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,131,"During the period from 1280 CE to 1327 CE, were stone walls mortared with clay or other binding materials used to construct fortifications such as those at Kunmata and Anegondi in the Kingdom of Kampili on the Raichur Doab between the Krishna and Tungabhadra rivers? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,132,"During the period from 650 CE to 780 CE, were stone walls mortared, as described by Chinese traveler Hiuen Tsang who visited Kanauj in the mid-7th century CE and reported a moat and tower fortifications, present or absent in the warfare practices of 'Kannauj - Varman Dynasty'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,133,"During the period from 450 CE to 605 CE, were stone walls mortared, which refers to the method of bonding stones with mortar, a technique used to strengthen walls in ancient cities such as Kanauj, present or absent in the construction methods of 'Magadha'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,134,"Was the stone walls mortared, a type of defensive wall built in ancient Rajagriha, present or absent as a military technology in the warfare practices of Magadha during the period from 600 BCE to 324 BCE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,135,"During the period from 324 BCE to 187 BCE, were stone walls mortared as a military technology present or absent in the defense structures of 'Magadha - Maurya Empire'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,136,"In the context of 'Mughal Empire', were stone walls mortared as a typical fortification method used during the period from 1526 CE to 1858 CE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,137,"During the period from 753 CE to 973 CE, was stone walls mortared, as described as having immense strength and being a key feature of forts built by the Rashtrakutas and Eastern Chalukyas, a commonly employed military technology in the warfare practices of 'Rashtrakuta Empire? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,138,"During the period from 100 BCE to 200 CE, were walls made of stone mortared, as described in the text ""<i>Wells</i>"" and ""<i>Towns were protected by ""high walls"".</i>"", present or absent in the defense strategies of 'Satavahana Empire'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,139,"Was stone walls mortared, defined as walls made of stone and reinforced with mortar, a common feature in the architecture of early historic south Asia between 187 BCE and 65 BCE in the context of 'Magadha - Sunga Empire? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,140,"During the period from 255 CE to 550 CE, were stone walls mortared, which were high walls constructed during the Satavahana period, present or absent as a military technology in the warfare practices of 'Vakataka Kingdom'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,141,"During the period from 1336 CE to 1646 CE, were stone walls mortared with mortar, defined as a binding material consisting of a mixture of sand, lime, and water, present or absent as a military technology in the architecture and fortification practices of 'Vijayanagara Empire'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,142,"During the period from 750 CE to 946 CE, was stone-walling mortared, as used around Baghdad, present or absent as a military technology in the warfare practices of 'Abbasid Caliphate I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,143,"During the period from 1191 CE to 1258 CE, were stone walls mortared with mud or other materials present or absent as a defensive strategy in the city of Baghdad, considering its historical decline and neglect starting from 1258 CE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,144,"During the period from 2270 BCE to 2083 BCE, were stone walls mortared as a defensive structure in the architecture of 'Akkadian Empire'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,145,"Was the practice of mortaring stone walls present in warfare strategies during the late 3rd to early 2nd millennium BCE in the context of 'Amorite Babylonia? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,146,"During the late 3rd to early 2nd millennium BCE, were stone walls mortared, as described in the text ""<text>"" prevalent in the construction of fortifications and defensive structures in 'Kassite Babylonia'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,147,"During the period from 1005 BCE to 986 BCE, was the use of stone walls mortared as a military technology present or absent in the warfare practices of 'Bazi Dynasty'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,148,"During the period from 979 BCE to 732 BCE, were stone walls mortared, a type of defensive structure made by bonding mortar to stones, present or absent in the military fortifications of 'Dynasty of E'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,149,"During the period from 2900 BCE to 2500 BCE, were the partially stone walls discovered at Tall Taja considered defensive stone walls or the walls of a building? Please provide more detail about their structure and purpose. Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,150,"During the period from 1153 BCE to 1027 BCE, were stone walls mortared, described as walls built from stone in late 3rd - early 2nd millennium BCE text, present or absent in the architectural practices of 'Second Dynasty of Isin'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,151,"During the period from 2004 BCE to 1763 BCE, was stone walls mortared, as described in a late 3rd - early 2nd millennium BCE text as ""its walls were built from stone,"" present or absent as a military technology in the warfare practices of 'Isin-Larsa'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,152,"During the period from 911 BCE to 612 BCE, was stone walls mortared, defined as 12 km walls around Ninevah, present or absent in the warfare practices of 'Neo-Assyrian Empire'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,153,"During the period from 626 BCE to 539 BCE, were stone walls mortared present or absent in the construction of defensive structures in the warfare practices of 'Neo-Babylonian Empire'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,154,"During the period from 9000 BCE to 5501 BCE, was the use of stone walls mortared as a military technology present or absent in the warfare practices of 'Southern Mesopotamia Neolithic'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,155,"During the period from 5500 BCE to 4000 BCE, were stone walls mortared present or absent as a military technology in the warfare practices of 'Ubaid'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,156,"During the period from 2112 BCE to 2004 BCE, was the use of mortared stone walls present or absent in the architecture and defensive strategies of 'Ur - Dynasty III'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,157,"During the period from 4000 BCE to 2900 BCE, were stone walls mortared with lime, mud, or other binding materials present or absent in the defense strategies of 'Uruk'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,158,"Was stone walls mortared, defined as walls constructed of stone and mortar, a military technology used in warfare during the period from 550 BCE to 331 BCE in the context of 'Achaemenid Empire'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,159,"During the period from 1339 CE to 1501 CE, were stone walls mortared with mud or lime present or absent as a defensive feature in the citadel on the ridge above Urfa built by the Mamelukes and later rebuilt by Ak Koyunlu Uzun Hasan? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,160,"During the period from 7000 BCE to 6000 BCE, was stone walls mortared as a military technology present or absent in the warfare practices of 'Susiana - Muhammad Jaffar'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,161,"Was stone walls mortared technology available in the warfare practices of 'Elam - Awan Dynasty I' during the period from 2675 BCE to 2100 BCE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,162,"During the period from 932 CE to 1062 CE, were stone walls mortared with lime or other binding materials present or absent as a defensive military technology in the cities of Medina and Shiraz, located in 'Buyid Confederation'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,163,"During the period from 1100 BCE to 900 BCE, was the use of mortared stone walls, as described in texts from ancient Sumer, present or absent in the defense systems of 'Elam - Crisis Period'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,164,"During the period from 25 CE to 215 CE, were stone walls mortared as a military technology present or absent in the defense practices of 'Elymais II'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,165,"During the period from 7200 BCE to 7000 BCE, were stone walls mortared as a defensive military technology present or absent in the warfare practices of 'Formative Period'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,166,"During the period from 1256 CE to 1339 CE, were stone walls mortared with cement or some other binding agent present as a military technology in the architecture of 'Ilkhanate'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,167,"During the period from 6000 BCE to 5700 BCE, were stone walls mortared as a defensive technology present or absent in the warfare practices of 'Susiana A'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,168,"Was the mortaring of stone walls a technological advancement present or absent in the warfare practices of 'Susiana B' during the period from 5700 BCE to 5100 BCE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,169,"During the period from 4700 BCE to 4300 BCE, were stone walls mortared with mortar present or absent in the defense strategies of 'Susiana - Late Ubaid'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,170,"During the period from 5100 BCE to 4700 BCE, was stone walls mortared a military technology present or absent in the warfare strategies of 'Susiana - Early Ubaid'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,171,"During the period from 1500 BCE to 1400 BCE, were stone walls mortared, as described in the text, present or absent in the construction of buildings and fortifications in the region of Elam (modern-day Iran)? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,172,"During the period from 1399 BCE to 1200 BCE, were the stone walls at Elam, Mortar technology used, and masonry techniques such as green lapis lazuli and baked brick employed in defensive structures present or absent in the construction practices of 'Elam - Igihalkid Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,173,"During the period from 1199 BCE to 1100 BCE, did the use of stone walls mortared, as described in texts from the late 3rd - early 2nd millennium BCE Sumerian culture, including the city of Elam, exist as a military technology in the warfare practices of 'Elam - Shutrukid Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,174,"During the period from 900 BCE to 744 BCE, did mortared stone walls, specifically those used for burial chambers in Elam in the Iron Age, exist as a military technology in the region of 'Elam I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,175,"During the period from 743 BCE to 647 BCE, was the use of stone walls mortared with clay or lime as a military technology present or absent in the defense of settlements and fortifications in 'Elam II'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,176,"During the period from 612 BCE to 539 BCE, did mortared stone walls exist as a military technology in the warfare practices of 'Elam III'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,177,"During the period from 247 BCE to 40 CE, were city walls made of stone mortared, similar to those found in the ancient city of Dura-Europos in the first century AD, present or absent in the warfare strategies of 'Parthian Empire I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,178,"Was the use of stone-walls mortared, specifically referring to the city walls of Dura-Europos built in the 1st century AD, present or absent in the warfare practices of 'Parthian Empire II' during the period from 41 CE to 226 CE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,179,"During the period from 7800 BCE to 7200 BCE, were stone walls mortared with clay or other materials present or absent as a military technology in the warfare practices of 'Pre-Ceramic Period'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,180,"During the period from 1794 CE to 1925 CE, were stone walls mortared, including the expansion of bazaars, palaces, and military fortifications, present as a feature of the urban fabric in Tehran? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,181,"During the period from 1501 CE to 1722 CE, were stone walls mortared, specifically those found in the Safavid cities such as Isfahan, present or absent in their fortification techniques? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,182,"Was stone-walls-mortared, defined as walls that were mortared or not, present or absent as a military technology in the warfare practices of 'Sasanid Empire I' during the period from 205 CE to 487 CE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,183,"During the period from 488 CE to 642 CE, were stone walls mortared with mortar, such as those found in the walls of Darband under Khosrau I, present as a military technology in the architecture of 'Sasanid Empire II'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,184,"Was the use of stone walls mortared, specifically in reference to Doura-Europos, a military technology employed during the reign of Seleucus I in 'Seleucid Empire? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,185,"During the period from 1037 CE to 1157 CE, were stone walls mortared with mud bricks, as observed in the cities of Isfahan and Merv, present or absent as a defensive military technology in the architecture of 'Seljuk Sultanate'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,186,"During the period from 2028 BCE to 1940 BCE, were the walls of 'Elam - Shimashki Period' made of stone, mortared or non-mortared, according to the late 3rd - early 2nd millennium BCE Sumerian texts? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,187,"During the period from 1900 BCE to 1701 BCE, was the use of mortared stone walls present or absent in the architecture and construction of cities in the region of Mesopotamia as described in the late 3rd - early 2nd millennium BCE Sumerian texts? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,188,"Was mortared stone used as a military technology in the construction of walls during the Late 3rd - early 2nd millennium BCE in the region of Mesopotamia and/or Elamite Susiana, as attested by the Sumerian text ""<i>Mortar existed at the time of Sumer because they also built with brick which would have required mortar</i>"" and another text that describes the walls of Aratta being made of green lapis lazuli and red brick, respectively? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,189,"In the period from 4300 BCE to 3800 BCE, was stone walls mortared as a military technology present or absent in the warfare practices of 'Susa I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,190,"During the period from 3800 BCE to 3100 BCE, were stone walls mortared, a type of wall construction technique that involves filling gaps between stones with mortar, present or absent in the defense strategies of 'Susa II'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,191,"During the period from 3100 BCE to 2675 BCE, was stone walls mortared, a technology not yet available, present or absent in the military fortifications of 'Susa III'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,192,"Was stone walls mortared as a defensive structure used in warfare by 'Icelandic Commonwealth' during the period from 930 CE to 1262 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,193,"During the period from 1800 BCE to 900 BCE, was stone walls mortared, which refers to walls built by mixing mud with stones, a common building technique in early human settlements, present or absent in the architecture of ancient Latium, a region in Italy? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,194,"During the period from 3600 BCE to 1800 BCE, were stone walls mortared as a defensive strategy present or absent in the region of Latium, as documented by R. Whitehouse in his book Underground Religion (1992)? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,195,"The presence or absence of stone walls mortared as a military technology used in warfare. During the period from 1000 BCE to 580 BCE, were stone walls mortared used as a military technology in the warfare strategies of 'Latium - Iron Age'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,196,"During the period from 489 CE to 554 CE, were stone walls mortared as a military technology present or absent in the construction of fortifications in the territories of 'Ostrogothic Kingdom'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,197,"During the period from 904 CE to 1198 CE, were stone walls mortared as a military technology present or absent in the defense systems of 'Rome - Republic of St Peter II'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,198,"During the period from 1198 CE to 1309 CE, were stone walls mortared, which refers to the process of bonding stones together with mortar, a common defensive technique used by ancient civilizations, present or absent in the warfare practices of 'Papal States - High Medieval Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,199,"During the period from 1527 CE to 1648 CE, were stone walls mortared as a feature of earthworks and integrated, artillery-resistant fortifications present or absent in the warfare practices of 'Papal States - Early Modern Period I'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,200,"Was stone walls mortared present or absent as a military technology in the warfare practices of 'Papal States - Early Modern Period II' during the period from 1648 CE to 1809 CE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,201,"During the period from 1378 CE to 1527 CE, were stone walls mortared, which refers to the addition of mortar to the joints between stones in a wall, present or absent in the defensive structures of 'Papal States - Renaissance Period'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,202,"During the period from 568 CE to 751 CE, did the maintenance and repair of stone walls in Rome, including those mortared, become the responsibility of the Papacy as stated in Partner 1972 and Kleinhenz 2004? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,203,"During the period from 509 BCE to 264 BCE, were stone walls mortared with opus caementicium present or absent in the construction of defensive structures in 'Early Roman Republic'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,204,"During the period from 133 BCE to 31 BCE, were stone walls mortared with high-quality stone such as that found in the Grotta Oscura tufa in Veii and used to construct walls around Rome, including the famous walls of Rome built in 374 BCE, present as a military technology in the warfare practices of 'Late Roman Republic? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,205,"During the period from 264 BCE to 133 BCE, were stone walls mortared with opus caementicium, a type of Roman concrete, present or absent in the construction of defensive structures in the city of 'Middle Roman Republic'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,206,"Section REF Section (<a class=""external free"" href=""http://www.romeartlover.it/Costroma.html"" rel=""nofollow"">http://www.romeartlover.it/Costroma.html</a>) Ref Section (<a class=""external free"" href=""http://www.romeartlover.it/Costroma.html"" rel=""nofollow"">http://www.romeartlover.it/Costroma.html</a>)
Was stone walls mortared, defined as walls constructed by laying stone layers alternating with layers of mortar, present or absent in the construction of walls in the city of Rome during the period from 31 BCE to 284 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,207,"During the period from 716 BCE to 509 BCE, was opus caementicium (Roman concrete), specifically stone walls mortared with this material, present or absent in the military defenses of Rome? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,208,"During the period from 395 CE to 476 CE, were stone walls mortared with adobe or other materials present or absent in the construction of fortifications in 'Western Roman Empire - Late Antiquity'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,209,"During the period from 752 CE to 904 CE, was stone walls mortared considered as an important aspect of the defense strategy of the Papal States? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,210,"During the period from 1204 CE to 1563 CE, were stone walls mortared with cement or other binding material used as an important defense mechanism for towns in 'Republic of Venice III'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,211,"Was stone walls mortared, an important factor for the defense of towns according to Benjamin Arbel's 2014 work on Venice's maritime empire, present or absent during the period from 1564 CE to 1797 CE in the context of 'Republic of Venice IV? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,212,"Was the stone walls mortared or unmortared during the period from 538 CE to 710 CE in the warfare practices of 'Asuka'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,213,"During the Momoyama Period, was the use of stone walls mortared with small stones and wedge-shaped stones arranged with the smaller end at the surface and the larger on the inside, as described in ""<ref>(Kirby 1962) John Kirby. 1962. From Castle to Teahouse: Japanese Architecture of the Momoyama Period. Tuttle Publishing.</ref>"", present or absent as a military technology in the defensive architecture of 'Japan - Azuchi-Momoyama'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,214,"During the period from 794 CE to 1185 CE, was the construction of stone walls mortared as a military technology present or absent in the fortification practices of 'Heian'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,215,"During the period from 13600 BCE to 9200 BCE, was there evidence of stone walls mortared as a military technology in the warfare practices of 'Japan - Incipient Jomon'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,216,"During the period from 9200 BCE to 5300 BCE, was there any archaeological evidence for stone walls being mortared in the construction techniques of the Jomon people of 'Japan - Initial Jomon'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,217,"Was there any archaeological evidence or scholarly consensus indicating the presence of stone walls mortared as a military technology used in warfare by the Jomon people during the period from 5300 BCE to 3500 BCE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,218,"During the period from 3500 BCE to 2500 BCE, was stone walls mortared, a construction technique involving the use of mortar to bind stones together, present or absent in the building practices of the Jomon civilization in Japan? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,219,"During the period from 2500 BCE to 1200 BCE, was there any evidence of stone walls being mortared for defensive purposes in the warfare practices of 'Japan - Late Jomon'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,220,"During the period from 1200 BCE to 300 BCE, was stone walls mortared, which refers to walls made of stones with mortar, a common feature in ancient architecture, present or absent in the architecture of the Jomon culture in 'Japan - Final Jomon'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,221,"During the period from 1185 CE to 1333 CE, was there significant use of stone-walls mortared as a military technology in the defense of forts in Kamakura, Japan, despite its recent reappearance due to the attempted invasion by Kublai Khan in 1274? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,222,"During the period from 250 CE to 537 CE, were stone walls mortared, defined as stone walls surrounded by a moat or other fortifications, present or absent as a military technology in the village settlements of 'Kansai - Kofun Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,223,"During the period from 710 CE to 794 CE, were stone walls mortared as a feature of fortress construction in 'Nara'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,224,"Was the practice of mortaring stone walls prevalent in Japan between 1467 CE and 1568 CE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/stone-walls-mortared,225,"Was stone walls mortared, defined as walls constructed without mortar to allow for natural drainage of water, an important feature in the architecture of 'Tokugawa Shogunate' during the period from 1603 CE to 1868 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,226,"During the period from 300 BCE to 250 CE, were stone walls mortared with mud or other binding materials a common feature in the fortifications of 'Kansai - Yayoi Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,227,"Was stone walls mortared, which refers to walls of Central Asian cities constructed with sun-dried bricks faced with fired bricks, a commonly used military technology in warfare during the period from 950 CE to 1212 CE in 'Kara-Khanids'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,228,"Was stone walls mortared, inferred from the Eastern Turk Khaganate of the same time, present or absent as a military technology in the warfare practices of 'Western Turk Khaganate' between 582 CE and 630 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,229,"During the period from 1100 CE to 1220 CE, were stone walls mortared with a compact and solid bonding of stones present or absent in the defensive architecture of 'Classical Angkor'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/stone-walls-mortared,230,"During the period from 802 CE to 1100 CE, were stone walls mortared as a defensive structure present or absent in the fortified areas of 'Early Angkor'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
