endpoint_identifier,entry_idx,output
wf/horses,109,"During the period from 141 BCE to 63 BCE, was the use of cavalry, defined as a military unit consisting of heavily armed and armored horsemen, present or absent as a military technology in the warfare practices of 'Yehuda'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,110,"During the period from 1030 BCE to 722 BCE, was the strength of the Israelite horse industry, defined as the number of chariots in the anti-Assyrian coalition in the Battle of Qarqar, present or absent as a military technology in the warfare practices of 'Yisrael'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,111,"During the period from 64 BCE to 34 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Kingdom of Ayodhya'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,112,"During the period from 543 CE to 753 CE, was the use of cavalry, defined as a branch of the military that specializes in the use of horses, present or absent in the warfare practices of 'Chalukyas of Badami'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,113,"973 CE to 1189 CE, was the use of horses as a military technology present or absent in the warfare practices of 'Chalukyas of Kalyani'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,114,"During the period from 1200 BCE to 300 BCE, was the use of horses, defined as a military technology used in warfare, present or absent in the warfare practices of 'Deccan - Iron Age'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,115,"During the period from 205 BCE to 101 BCE, was the use of horses, specifically in the form of cavalry, present or absent as a military technology in the warfare practices of 'Post-Mauryan Kingdoms'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,116,"During the period from 2700 BCE to 1200 BCE, was the use of horses, specifically for cavalry or as pack animals, present or absent in the warfare practices of 'Deccan - Neolithic'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,117,"During the period from 1206 CE to 1526 CE, was the use of horses as a military technology, specifically in the context of 'Delhi Sultanate', present or absent in the warfare strategies of the sultans? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,118,"During the period from 3000 BCE to 601 BCE, was the presence of horses, as a military technology, absent or present in the warfare practices of 'Chalcolithic Middle Ganga'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,119,"During the period from 7000 BCE to 3001 BCE, was the presence of horses, as a military technology, absent or present in the warfare practices of 'Neolithic Middle Ganga'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,120,"During the period from 1775 CE to 1867 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Early A'chik'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,121,"During the period from 1867 CE to 1956 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Late A'chik'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,122,"During the period from 1085 CE to 1193 CE, was the use of horses as a military technology present or absent in the warfare practices of 'Gahadavala Dynasty'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,123,"During the period from 320 CE to 550 CE, was the use of cavalry, specifically horses, as a primary component of the Gupta army's military technology present or absent in their warfare practices? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,124,"During the period from 730 CE to 1030 CE, was the use of horses, as a military technology, present or absent in the warfare practices of 'Gurjar-Pratihara Dynasty'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,125,"During the period from 1108 CE to 1346 CE, was the use of cavalry, specifically lancers, present or absent in the warfare strategies of 'Hoysala Kingdom'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,126,"During the period from 345 CE to 550 CE, was the use of cavalry, a type of military unit that typically consists of heavily armed and armored horsemen, present or absent in the warfare practices of 'Kadamba Empire'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,127,"During the period from 1280 CE to 1327 CE, was the use of cavalry, defined as a military technology involving trained horses and their riders, present or absent in the warfare practices of 'Kampili Kingdom'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,128,"During the period from 650 CE to 780 CE, was the use of horses, defined as a swift and agile animal, present or absent as a military technology in the warfare practices of 'Kannauj - Varman Dynasty'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,129,"During the period from 450 CE to 605 CE, was the use of horses, often considered a feudal age of mounted men in combat and the acquisition of quasi-hereditary landholdings by horse warriors, present or absent as a military technology in the warfare practices of 'Magadha'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,130,"During the period from 600 BCE to 324 BCE, did the use of horses and elephants as mounts for chariots and other military purposes, as described in the later Vedic texts, indicate the presence or absence of horses and elephants as military technologies in the warfare practices of 'Mahajanapada era'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,131,"During the period from 324 BCE to 187 BCE, was the use of horses, defined as a military technology used by cavalry, present or absent in the warfare strategies of 'Magadha - Maurya Empire'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,132,"During the period from 1526 CE to 1858 CE, was the use of cavalry, defined as mounted soldiers armed with weapons such as swords, lances, and bows, present or absent in the Mughal armies of 'Mughal Empire'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,133,"During the period from 753 CE to 973 CE, was the use of cavalry, defined as a significant force in the military organization, present or absent in the warfare practices of 'Rashtrakuta Empire'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,134,"Satavahana Empire was a polity that used cavalry in warfare. Was the use of cavalry as a military technology present or absent in the warfare practices of Satavahana Empire during the period from 100 BCE to 200 CE? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,135,"Consider the period from 187 BCE to 65 BCE in the context of 'Magadha - Sunga Empire'. Was the use of horses, as described by Richard A Gabriel in his book  The Great Armies of Antiquity  (2002), present or absent as a military technology in the warfare practices of 'Magadha - Sunga Empire'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,136,"during the period from 255 CE to 550 CE, was the use of horses as a military technology present or absent in the warfare practices of 'Vakataka Kingdom'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,137,"During the period from 1336 CE to 1646 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Vijayanagara Empire'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,138,"During the period from 750 CE to 946 CE, was the use of horses, camels, and donkeys as cavalry and logistical support present or absent in the warfare practices of 'Abbasid Caliphate I'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,139,"During the period from 1191 CE to 1258 CE, was the use of cavalry, specifically the employment of Turks as cavalry mercenaries, present or absent in the military strategies of 'Abbasid Caliphate II'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,140,"§REF§Javier Alvarez-Mon, ‘Khuzestan in the Bronze Age’, In Daniel T. Potts (ed.), The Oxford Handbook of Ancient Iran, 2013, p. 433§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§REF§§? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,141,"During the period from 2000 BCE to 1600 BCE, were horses, specifically used as riding animals, present or absent as a military technology in the warfare practices of 'Amorite Babylonia'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,142,"During the period from 1595 BCE to 1150 BCE, did the introduction of horses and cavalry, which required the invention of new ways to describe in writing, have a significant impact on the scribal sector of Mesopotamia's culture, as suggested by Liverani in his book  The Ancient Near East: History, Society and Economy ? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,143,"Consider the period from 1005 BCE to 986 BCE in the context of 'Bazi Dynasty'. Was the introduction of horses, which revolutionized warfare by providing faster and more powerful transportation for chariots, present or absent as a military technology during this time? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,144,"Consider the period from 979 BCE to 732 BCE in the context of 'Dynasty of E'. Was the introduction of horses, which revolutionized warfare by providing faster and more powerful transportation for chariots, present or absent as a military technology during this time? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,145,"During the period from 2900 BCE to 2500 BCE, was the use of horses as a military technology present or absent in the warfare strategies of 'Early Dynastic'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,146,"Consider the period from 1153 BCE to 1027 BCE in the context of 'Second Dynasty of Isin'. Was the introduction of horses, which revolutionized warfare by providing faster and more powerful transportation for chariots, present or absent as a military technology during this time? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,147,"Consider the period from 2004 BCE to 1763 BCE in the context of 'Isin-Larsa'. Was the use of horses, as a military technology, present or absent in the warfare strategies of 'Isin-Larsa' during this time? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,148,"During the period from 911 BCE to 612 BCE, was the use of cavalry, defined as the smallest element within an army but best trained and equipped, present or absent in the warfare practices of 'Neo-Assyrian Empire'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,149,"During the period from 626 BCE to 539 BCE, was the presence of horses, a significant military asset, present or absent in the warfare practices of 'Neo-Babylonian Empire'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,150,"During the period from 9000 BCE to 5501 BCE, was the domestication of the donkey, defined as the use of donkeys for transportation, present or absent as a 'military technology during this time? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,151,"During the period from 5500 BCE to 4000 BCE, was the domestication of the donkey, defined as the use of donkeys for transportation, present or absent as a 'military technology during this time? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,152,"During the period from 2112 BCE to 2004 BCE, was horse riding, defined as the practice of riding horses, present or absent as a military technology in the warfare practices of 'Ur - Dynasty III'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,153,"During the period from 4000 BCE to 2900 BCE, was the domestication of donkeys, defined as the first domesticated animal, present or absent in the region of 'Uruk'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,154,"During the period from 550 BCE to 331 BCE, was the use of chariots, defined as small chariot corps, present or absent in the warfare practices of 'Achaemenid Empire'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,155,"During the period from 1339 CE to 1501 CE, was the use of cavalry, defined as a military force composed primarily of masses of disciplined light cavalry, present or absent in the warfare practices of 'Ak Koyunlu'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,156,"During the period from 7000 BCE to 6000 BCE, was the use of horses as a military technology present or absent in the warfare strategies of 'Susiana - Muhammad Jaffar'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,157,"During the period from 2675 BCE to 2100 BCE, was the use of a four-wheeled chariot, as described in the archaeological record at Susa, present or absent in the warfare practices of 'Elam - Awan Dynasty I'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,158,"During the period from 932 CE to 1062 CE, was the use of horses, specifically the Buyid's employment of Turks as their cavalry, present or absent as a military technology in the warfare practices of 'Buyid Confederation'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,159,"During the period from 1100 BCE to 900 BCE, was the use of horses as a military technology present or absent in the warfare strategies of 'Elam - Crisis Period'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,160,"During the period from 25 CE to 215 CE, did Elymais have their own cavalry, specifically the Parthian heavy cavalry, present or absent in their military forces? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,161,"During the period from 7200 BCE to 7000 BCE, was the use of horses as a military technology present or absent in the warfare strategies of 'Formative Period'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,162,"During the period from 1256 CE to 1339 CE, was the use of horse cavalry, defined as the main fighting force of the Mongol army, present or absent as a military technology in the warfare practices of 'Ilkhanate'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,163,"During the period from 6000 BCE to 5700 BCE, was the use of horses as a military technology present or absent in the warfare strategies of 'Susiana A'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,164,"During the period from 5700 BCE to 5100 BCE, was the use of horses as a military technology present or absent in the warfare strategies of 'Susiana B'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,165,"During the period from 4700 BCE to 4300 BCE, was the use of horses as a military technology present or absent in the warfare strategies of 'Susiana - Late Ubaid'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,166,"During the period from 5100 BCE to 4700 BCE, was the use of horses as a military technology present or absent in the warfare strategies of 'Susiana - Early Ubaid'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,167,"During the period from 1500 BCE to 1400 BCE, was the use of horses as a military technology present or absent in the warfare strategies of 'Elam - Kidinuid Period'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,168,"During the period from 1399 BCE to 1200 BCE, was the use of horses as a military technology present or absent in the warfare strategies of 'Elam - Igihalkid Period'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,169,"During the period from 1199 BCE to 1100 BCE, was the use of horses as a military technology present or absent in the warfare strategies of 'Elam - Shutrukid Period'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,170,"During the period from 900 BCE to 744 BCE, was the use of cavalry, defined as a distinctive equestrian art characterized by a rider on a leaping horse in the act of firing an arrow or throwing a spear at a rearing animal or human, present or absent in the warfare practices of 'Elam I'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,171,"During the period from 743 BCE to 647 BCE, was the use of cavalry, defined as the iconographic emergence of a distinctive equestrian art characterized by a rider on a leaping horse in the act of firing an arrow or throwing a spear at a rearing animal or human, present or absent in the warfare practices of 'Elam II'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,172,"During the period from 612 BCE to 539 BCE, was the use of cavalry, defined as a distinctive equestrian art characterized by a rider on a leaping horse in the act of firing an arrow or throwing a spear at a rearing animal or human, present or absent in the warfare practices of 'Elam III'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,173,"During the period from 247 BCE to 40 CE, was the use of horses, defined as a military technology used by cavalry and archers on horseback, present or absent in the warfare practices of 'Parthian Empire I'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,174,"During the period from 41 CE to 226 CE, was the use of horses, specifically for cavalry and archers on horseback, present or absent as a military technology in the warfare practices of 'Parthian Empire II'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,175,"During the period from 7800 BCE to 7200 BCE, was the use of horses as a military technology present or absent in the warfare strategies of 'Pre-Ceramic Period'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,176,"During the period from 1794 CE to 1925 CE, was the use of cavalry, defined as horsemen skilled in combat, present or absent in the warfare strategies of 'Qajar Dynasty'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,177,"During the period from 1501 CE to 1722 CE, was the presence of horses in the royal guard of 'Safavid Empire' described as a military technology? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,178,"During the period from 205 CE to 487 CE, was the use of horses, as the primary means of transportation and warfare for the Sasanian military, present or absent in the warfare practices of 'Sasanid Empire I'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,179,"During the period from 488 CE to 642 CE, was the use of horses, as the primary means of transportation and warfare for the Sasanian military, present or absent in the warfare practices of 'Sasanid Empire II'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,180,"During the period from 312 BCE to 63 BCE, was the use of cavalry, specifically horse-mounted troops, present or absent in the military strategies of 'Seleucid Empire'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,181,"During the period from 1037 CE to 1157 CE, was the use of cavalry, defined as a mounted military force, present or absent in the warfare practices of 'Seljuk Sultanate'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,182,"During the period from 2028 BCE to 1940 BCE, was horse riding, defined as the practice of riding horses, present or absent as a military technology in the warfare practices of 'Elam - Shimashki Period'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,183,"During the period from 1900 BCE to 1701 BCE, was the use of horses as a military technology present or absent in the warfare strategies of 'Elam - Early Sukkalmah'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,184,"During the period from 1700 BCE to 1500 BCE, was the use of horses as a military technology present or absent in the warfare strategies of 'Elam - Late Sukkalmah'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,185,"During the period from 4300 BCE to 3800 BCE, was the use of horses as a military technology present or absent in the warfare strategies of 'Susa I'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,186,"During the period from 3800 BCE to 3100 BCE, was the use of horses as a military technology present or absent in the warfare strategies of 'Susa II'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,187,"During the period from 3100 BCE to 2675 BCE, was the use of horses as a military technology present or absent in the warfare strategies of 'Susa III'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,188,"During the period from 930 CE to 1262 CE, was the use of horses, defined as a military technology used for transport purposes and mounted infantry, present or absent in the warfare practices of 'Icelandic Commonwealth'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,189,"During the period from 1000 BCE to 580 BCE, was the use of horses, as inferred from the presence of war chariots and horse bits, present or absent as a military technology in the warfare practices of 'Latium - Iron Age'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,190,"During the period from 489 CE to 554 CE, was the use of horses, as primary military mounts and in warfare strategies, present or absent in the military practices of 'Ostrogothic Kingdom'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,191,"During the period from 904 CE to 1198 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Rome - Republic of St Peter II'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,192,"During the period from 1198 CE to 1309 CE, was the use of war horses, defined as horses exported from Italy and typically required to own at least three horses - a specialist fighting horse, a riding horse and a pack horse, present or absent as a military technology in the warfare practices of 'Papal States - High Medieval Period'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,193,"During the period from 1527 CE to 1648 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Papal States - Early Modern Period I'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,194,"During the period from 1648 CE to 1809 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Papal States - Early Modern Period II'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/horses,195,"During the period from 1378 CE to 1527 CE, was the use of war horses, defined as horses exported from Italy and typically required to own at least three horses for a mounted warrior, present or absent in the warfare practices of 'Papal States - Renaissance Period'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,196,"During the period from 568 CE to 751 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Exarchate of Ravenna'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,197,"During the period from 509 BCE to 264 BCE, was the use of cavalry, defined as a military unit composed of heavily armed horsemen, present or absent in the warfare strategies of 'Early Roman Republic'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,198,"During the period from 133 BCE to 31 BCE, did the use of horses, as a military technology, including cavalry and chariots, become more or less prevalent in the warfare practices of 'Late Roman Republic'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,199,"During the period from 264 BCE to 133 BCE, was the presence of cavalry, specifically Roman cavalry, present or absent in the military forces of 'Middle Roman Republic'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,200,"During the period from 31 BCE to 284 CE, was the presence of horsemen, defined as a detachment of 120 horsemen (equites legionis), typically employed as messengers and similar roles, rather than as cavalry in combat, present or absent as a military technology in the warfare practices of 'Roman Empire - Principate'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,201,"During the period from 716 BCE to 509 BCE, was the use of horses as a military technology present or absent in the warfare strategies of 'Roman Kingdom'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,202,"During the period from 395 CE to 476 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Western Roman Empire - Late Antiquity'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/horses,203,"During the period from 752 CE to 904 CE, was the use of horses as a military technology present or absent in the warfare strategies of 'Republic of St Peter I'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,204,"During the period from 1204 CE to 1563 CE, was the use of stradioti, defined as light cavalrymen, mostly of Greek or Albanian descent but sometimes also Dalmatians, present or absent as a military technology in the warfare practices of 'Republic of Venice III'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,205,"During the period from 1564 CE to 1797 CE, was the use of stradioti, defined as light cavalrymen, mostly of Greek or Albanian descent but sometimes also Dalmatians, present or absent as a military technology in the warfare practices of 'Republic of Venice IV'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,206,"During the period from 1336 CE to 1467 CE, was the use of horses as a military technology present or absent in the warfare practices of 'Ashikaga Shogunate'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,207,"During the period from 538 CE to 710 CE, were horses, which were used in warfare from the 4th century CE onwards, present or absent as a military technology in the warfare practices of 'Asuka'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/horses,208,"During the period from 1568 CE to 1603 CE, was the use of horses, which played an often vital part in Japanese warfare from the 8th century cavalry, present or absent as a military technology in the warfare practices of 'Japan - Azuchi-Momoyama'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,209,"During the period from 794 CE to 1185 CE, was the use of horses as a military technology present or absent in the warfare practices of 'Heian'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,210,"During the period from 13600 BCE to 9200 BCE, was the presence of horses, as a military technology, absent or present in the warfare practices of 'Japan - Incipient Jomon'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,211,"During the period from 9200 BCE to 5300 BCE, was the presence of horses, as a military technology, absent or present in the warfare practices of 'Japan - Initial Jomon'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/horses,212,"During the period from 5300 BCE to 3500 BCE, was the presence of horses, as a military technology, absent or present in the warfare practices of 'Japan - Early Jomon'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/horses,213,"During the period from 3500 BCE to 2500 BCE, was the presence of horses, as a military technology, absent or present in the warfare practices of 'Japan - Middle Jomon'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/horses,214,"During the period from 2500 BCE to 1200 BCE, was the presence of horses, as a military technology, absent or present in the warfare practices of 'Japan - Late Jomon'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
