endpoint_identifier,entry_idx,output
wf/long-walls,113,"During the period from 4700 BCE to 4300 BCE, was the construction of long walls a common practice or not in the warfare strategies of 'Susiana - Late Ubaid'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,114,"Was the construction of long walls considered as a military technology during the period from 5100 BCE to 4700 BCE in the context of 'Susiana - Early Ubaid'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,115,"During the period from 1500 BCE to 1400 BCE, were long walls, defined as defensive structures built to extend a country's borders and protect against invasion, present or absent in the warfare practices of 'Elam - Kidinuid Period'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,116,"The absence or presence of long walls as a defensive structure in warfare.
During the period from 1399 BCE to 1200 BCE, were long walls, defined as large linear structures built for defense, present or absent in the warfare practices of 'Elam - Igihalkid Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,117,"Was the construction of long walls considered a significant aspect of warfare strategy during the period from 1199 BCE to 1100 BCE in the context of 'Elam - Shutrukid Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,118,"During the period from 900 BCE to 744 BCE, were long walls present or absent in the defense strategies of 'Elam I'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,119,"During the period from 743 BCE to 647 BCE, was the construction of long walls, defined as defensive structures built across large distances, present or absent in the warfare practices of 'Elam II'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,120,"Long walls were a type of defensive structure used in ancient warfare. They typically consisted of a series of connected fortifications stretching over several kilometers. These walls were built to deter attackers by providing a strong barrier between the defenders and their enemies. During the period from 612 BCE to 539 BCE, were long walls present or absent as a military technology in the warfare practices of 'Elam III'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,121,"Was the construction of long walls, defined as defensive structures built to extend for significant distances, present or absent as a military technology in the warfare practices of 'Pre-Ceramic Period' during the period from 7800 BCE to 7200 BCE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,122,"The absence or presence of long walls as a military technology used in warfare. During the period from 205 CE to 487 CE, were long walls a common feature of defense strategies employed by 'Sasanid Empire I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,123,"The absence or presence of long walls as a military technology used in warfare. During the period from 488 CE to 642 CE, were long walls present or absent as a military technology in the warfare practices of 'Sasanid Empire II'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,124,"During the period from 2028 BCE to 1940 BCE, was the construction of long walls as a military technology present or absent in the warfare strategies of 'Elam - Shimashki Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,125,"Long walls were defensive structures built to protect settlements or cities from invaders. During the period from 1900 BCE to 1701 BCE, were long walls a prevalent feature of the military technologies used by 'Elam - Early Sukkalmah' to defend their territories? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,126,"The absence or presence of long walls as a defensive military technology used in warfare. During the period from 1700 BCE to 1500 BCE, were long walls present or absent in the defense strategies of 'Elam - Late Sukkalmah'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,127,"During the period from 4300 BCE to 3800 BCE, was the construction of long walls a common practice among Susa I in order to defend against enemy invasions? Please provide specific examples of instances where long walls were constructed and their impact on the strategic landscape of the region. Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,128,"Was the construction of long walls used as a defensive strategy by the ancient civilizations in the 3800 BCE to 3100 BCE period in the context of 'Susa II'? Please note that this definition includes any structures built with the primary purpose of fortifying a settlement or territory. Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,129,"Long walls were fortifications built along borders and coastal regions to protect settlements and strategic points from invaders. They were often constructed using stone, earth, or brick and could be several miles long. 

Question template: During the period from 3100 BCE to 2675 BCE, were long walls present or absent as a military technology in the defense strategies of 'Susa III'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,130,"During the period from 930 CE to 1262 CE, were long walls used as a military technology in the warfare strategies of 'Icelandic Commonwealth'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,131,"During the period from 1800 BCE to 900 BCE, were long walls, defined as defensive structures made of earth, stone, or wood, present or absent in the military architecture of 'Latium - Bronze Age'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,132,"During the period from 3600 BCE to 1800 BCE, was the construction of long walls, typically used as defensive barriers, present or absent in the warfare practices of 'Latium - Copper Age'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,133,"Was the long wall, defined as a defensive structure composed of several layers of earth and stone, present or absent as a military technology in the warfare practices of 'Latium - Iron Age' during the period from 1000 BCE to 580 BCE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,134,"Was the construction of long walls as a defensive structure, which were typically built to provide protection against invasions and raids, present or absent in the warfare strategies of 'Ostrogothic Kingdom' during the period from 489 CE to 554 CE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,135,"During the period from 904 CE to 1198 CE, were long walls present or absent as a defensive military technology in the warfare practices of 'Rome - Republic of St Peter II'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,136,"During the period from 904 CE to 1198 CE, were long walls, characterized by their length and height, a present or absent feature of defense systems in the warfare of 'Rome - Republic of St Peter II'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,137,"During the period from 1198 CE to 1309 CE, was the construction of long walls used as a military technology present or absent in the defense strategies of 'Papal States - High Medieval Period'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,138,"Was the construction of long walls a military technology used in warfare during the period from 1198 CE to 1309 CE in 'Papal States - High Medieval Period'? Please note that the term ""long wall"" can refer to various types of defensive structures, such as fortifications, walls, and barrier defenses. Please provide specific details about the type of long wall you are referring to, as it may affect the answer options."
wf/long-walls,139,"Long walls were defensive structures that were built to protect territories from invasions. They were commonly constructed during times of war and peace as a means of fortifying cities and settlements. During the period from 509 BCE to 264 BCE, were long walls present or absent as a defensive technology in the warfare practices of 'Early Roman Republic'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,140,"During the period from 264 BCE to 133 BCE, were long walls, a type of fortification consisting of a wall or series of walls stretching over a significant distance, present or absent in the military defenses of 'Middle Roman Republic'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,141,"Was the construction of long walls used as a military technology during the period from 31 BCE to 284 CE in the context of 'Roman Empire - Principate? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,142,"Was the construction of long walls, defined as fortified structures consisting of a series of interconnected fortifications, present or absent as a military technology in the warfare practices of 'Roman Kingdom' during the period from 716 BCE to 509 BCE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,143,"During the period from 1336 CE to 1467 CE, were long walls a military technology present or absent in the warfare strategies of 'Ashikaga Shogunate'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,144,The absence or presence of long walls as a defensive strategy used in warfare.
wf/long-walls,145,"Long walls were structures made of stone or brick that stretched over a long distance and served as defensive barriers in ancient civilizations. During the period from 1568 CE to 1603 CE, were long walls, defined as defensive barriers made of stone or brick, present or absent in the military practices of 'Japan - Azuchi-Momoyama'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,146,"During the period from 794 CE to 1185 CE, were long walls present or absent as a military technology in the defense strategies of 'Heian'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,147,"During the period from 13600 BCE to 9200 BCE, was the construction of long walls as a military technology present or absent in the warfare practices of 'Japan - Incipient Jomon'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,148,"Long walls were structures built to defend against invaders by creating a physical barrier. During the period from 9200 BCE to 5300 BCE, were long walls a common feature of the military technologies employed by 'Japan - Initial Jomon'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,149,"During the period from 5300 BCE to 3500 BCE, were long walls, defined as defensive structures consisting of consecutive rows of large stones or earthworks, present or absent as a military technology in the warfare practices of 'Japan - Early Jomon'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,150,"Was the construction of long walls a military technology used in warfare during the period from 3500 BCE to 2500 BCE in the context of 'Japan - Middle Jomon'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,151,"The absence or presence of long walls as a military technology used in warfare. During the period from 2500 BCE to 1200 BCE, were long walls a common feature in the defense strategies of 'Japan - Late Jomon'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,152,"The absence or presence of long walls as a defensive strategy used in warfare. During the period from 1200 BCE to 300 BCE, were long walls present or absent as a military technology in the defense strategies of 'Japan - Final Jomon'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,153,"During the period from 1185 CE to 1333 CE, were long walls used as a military technology in the warfare strategies of 'Kamakura Shogunate'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,154,"Long walls were constructed to defend against invasions and protect territories during the Iron Age in various regions such as China, Europe, and Mesopotamia. These walls could be made of stone, brick, or earth, and their lengths varied from a few kilometers to over one hundred kilometers.
During the period from 250 CE to 537 CE, were long walls constructed as a military technology in the defense strategies of 'Kansai - Kofun Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,155,"The absence or presence of long walls as a military technology used in warfare. During the period from 710 CE to 794 CE, was the use of long walls as a military technology present or absent in the warfare strategies of 'Nara'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,156,"The long wall, defined as a fortified linear structure built to provide protection against invaders, was present or absent as a military technology in the warfare practices of 'Warring States Japan' during the period from 1467 CE to 1568 CE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,157,"Was the construction of long walls as a military technology used for defense present or absent during the period from 1603 CE to 1868 CE in the warfare strategies of 'Tokugawa Shogunate'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,158,"Was the construction of long walls used as a military technology during the period from 300 BCE to 250 CE in the context of 'Kansai - Yayoi Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,159,"Long walls were a type of fortification built by ancient civilizations to defend their territories against invaders. They typically consisted of large earthen embankments, followed by a sloping earth wall, topped with battlements or parapets. These walls could be several kilometers long and were often built over multiple years.
During the period from 582 CE to 630 CE, were long walls present or absent as a military technology in the warfare practices of 'Western Turk Khaganate'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,160,"During the period from 1100 CE to 1220 CE, was the use of long walls as a military technology present or absent in the defense strategies of 'Classical Angkor'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,161,"Was the construction of long walls as a military technology used in warfare present or absent during the period from 802 CE to 1100 CE in the context of 'Early Angkor'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,162,"During the period from 1220 CE to 1432 CE, were long walls, defined as defensive structures consisting of a series of connected walls stretching for great distances, present or absent in the military strategies of 'Late Angkor'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,163,"During the period from 1432 CE to 1594 CE, were long walls present or absent in the military practices of 'Khmer Kingdom'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,164,"During the period from 225 CE to 540 CE, were long walls, defined as earthworks constructed to defend against invaders, present or absent in the defense strategies of 'Funan I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,165,"Long walls, defined as large defensive structures made primarily of stone or earth, were a common military technology utilized by various societies throughout history. During the period from 540 CE to 640 CE, were long walls present or absent in the defense strategies of 'Funan II'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,166,"Long walls, defined as massive fortifications built along a border to deter invaders, were present or absent as a military technology in the warfare practices of 'Bronze Age Cambodia' during the period from 1200 BCE to 501 BCE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,167,"Long walls were typically built to protect settlements from invaders. They were made of stone or brick and could stretch for miles. During the period from 500 BCE to 224 CE, were long walls present or absent in the defensive structures of 'Iron Age Cambodia'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,168,"During the period from 1800 BCE to 1200 BCE, was the construction of long walls as a military technology present or absent in the warfare practices of 'Andronovo'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,169,"During the period from 1200 BCE to 332 BCE, was the construction of long walls a military technology present or absent in the warfare practices of 'Phoenician Empire'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,170,"During the period from 250 BCE to 49 CE, was the use of long walls as a military technology present or absent in the defense strategies of 'Jenne-jeno I'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,171,"Was the construction of long walls, characterized by their length and purpose of fortification, present or absent in the warfare strategies of 'Jenne-jeno III' during the period from 400 CE to 899 CE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,172,"The absence or presence of long walls as a military technology used in warfare during the period from 900 CE to 1300 CE in the context of 'Jenne-jeno IV'. Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,173,"The absence or presence of long walls as a military technology used in warfare.
During the period from 583 CE to 630 CE, was the use of long walls as a military technology present or absent in the warfare strategies of 'Eastern Turk Khaganate'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,174,"The construction of long walls was a significant aspect of military technology used in ancient China, dating back to the Spring and Autumn period and continuing into the Warring States period. During this time, long walls were built by different states as a defense mechanism against invasions and raids. They played an essential role in protecting territories and strategic resources, and they were constructed using various materials such as earth, stone, and brick.
Based on this information, the question can be formulated as follows:

During the period from 907 CE to 1125 CE, were long walls present as a military technology in the warfare practices of 'Khitan I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent"
wf/long-walls,175,"Was the construction of long walls a military technology that was present or absent in the warfare practices of 'Mongol Empire' during the period from 1206 CE to 1270 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,176,"During the period from 1368 CE to 1690 CE, was the use of long walls as a military technology present or absent in the warfare practices of 'Late Mongols'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,177,"During the period from 300 CE to 555 CE, were long walls, defined as large defensive structures consisting of multiple rows of brick or stone, present or absent as a military technology in the warfare practices of 'Rouran Khaganate'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,178,"Long walls were an important aspect of ancient fortifications and served as a crucial defensive measure in warfare. During the period from 600 CE to 1000 CE, were long walls present or absent in the military architecture of 'Shiwei'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,179,"Long walls were constructed as a defensive measure during the ancient period in many civilizations, such as the Romans, Greeks, and中国人在中国历史上也建造了长墙作为防御措施。 During the period from 682 CE to 744 CE, were long walls present or absent in the defense strategies of 'Second Turk Khaganate'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,180,"Was the long wall, a defensive structure consisting of a series of connected walls stretching over a considerable distance, present as a military technology during the period from 745 CE to 840 CE in the context of 'Uigur Khaganate? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,181,"The absence or presence of long walls as a defensive military technology used in warfare. Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,182,"During the period from 1400 BCE to 300 BCE, were long walls, defined as large defensive structures consisting of multiple layers of earth or stone, present or absent in the military practices of 'Early Xiongnu'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,183,"During the period from 60 BCE to 100 CE, were long walls, defined as defensive structures consisting of a series of connected fortified trenches or embankments, present or absent in the military strategies of 'Late Xiongnu'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,184,"Long walls were structures built to protect against enemy attacks by providing a physical barrier. During the period from 209 BCE to 60 BCE, were long walls present or absent as a military technology in the warfare practices of 'Xiongnu Imperial Confederation'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,185,"During the period from 1670 CE to 1757 CE, were long walls a prominent feature of the military strategy employed by 'Zungharian Empire'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,186,"During the period from 700 CE to 1077 CE, was the construction of long walls a common military strategy employed by 'Middle Wagadu Empire'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,187,"During the period from 500 BCE to 300 BCE, were long walls, defined as large defensive structures constructed to hinder enemy movements and attacks, present or absent in the warfare strategies of 'Early Monte Alban I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,188,"The absence or presence of long walls as a military technology used in warfare. During the period from 300 BCE to 100 BCE, were long walls present or absent in the warfare practices of 'Monte Alban Late I'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,189,"During the period from 100 BCE to 200 CE, was the use of long walls as a military technology present or absent in the warfare strategies of 'Monte Alban II'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,190,"During the period from 200 CE to 500 CE, were long walls used as a military technology in the defense strategies of 'Monte Alban III'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,191,"Was the construction of long walls as a military technology present or absent in the warfare practices of 'Monte Alban IIIB and IV' during the period from 500 CE to 900 CE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,192,"During the period from 6000 BCE to 2001 BCE, were long walls present or absent as a military technology in the warfare practices of 'Archaic Basin of Mexico'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,193,"During the period from 1427 CE to 1526 CE, were long walls, defined as defensive structures consisting of multiple parallel walls stretching for a considerable distance, present or absent as a military technology in the warfare practices of 'Aztec Empire'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,194,"Long walls were typically constructed as part of fortifications during the Iron Age and medieval periods, primarily as a means of protection against enemy attacks. Could long walls be considered a type of military technology during this time period? Please provide your answer in the format ""<answer-option>""."
wf/long-walls,195,"During the period from 400 BCE to 101 BCE, was the construction of long walls as a military technology present or absent in the warfare practices of 'Late Formative Basin of Mexico'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,196,"Was the construction of long walls a military technology present or absent in the warfare strategies of 'Middle Formative Basin of Mexico' during the period from 800 BCE to 401 BCE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,197,"The absence or presence of long walls as a military technology used in warfare.
Was the construction of long walls present or absent as a military technology in the warfare practices of 'Terminal Formative Basin of Mexico' during the period from 100 BCE to 99 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,198,"During the period from 2000 BCE to 1201 BCE, were long walls present or absent as a defensive strategy in the warfare practices of 'Initial Formative Basin of Mexico'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,199,"Long walls were defensive structures that stretched over great distances, typically enclosing cities or settlements. They were constructed during various periods throughout history and played an important role in protecting against invaders. However, the construction and maintenance of long walls required significant resources and effort, making them less prevalent in some regions or times than others. 

During the period from 1200 CE to 1426 CE, was the long wall a common feature of military technology used in warfare by 'Middle Postclassic Basin of Mexico'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,200,"During the period from 700 BCE to 500 BCE, were long walls a common feature of the military infrastructure in the polity of 'Oaxaca - Rosario'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,201,"During the period from 1150 BCE to 700 BCE, were long walls present or absent as a military technology in the warfare practices of 'Oaxaca - San Jose'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,202,"During the period from 1400 BCE to 1150 BCE, were long walls present or absent as a defensive military technology in the warfare practices of 'Oaxaca - Tierras Largas'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,203,"Long walls were a type of fortification that extended for significant distances along a country's borders. They were typically constructed with stone or earth materials and were designed to provide protection against invading armies. During which time period were long walls used extensively in warfare by the Romans? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,204,"During the period from 200 CE to 499 CE, was the construction of long walls a military technology present or absent in the warfare strategies of 'Cuzco - Early Intermediate I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,205,"During the period from 500 CE to 649 CE, were long walls, a defensive structure typically consisting of a series of connected fortifications, present or absent as a military technology in the warfare practices of 'Cuzco - Early Intermediate II'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,206,"Long walls were a type of fortification used by ancient civilizations to defend against invasions and raids. They consisted of a series of consecutive defensive structures built along a perimeter to prevent enemies from entering a territory. During the period from 1000 CE to 1250 CE, were long walls, defined as defensive structures built along a perimeter to prevent enemies from entering a territory, present or absent as a military technology in the warfare practices of 'Cuzco - Late Intermediate I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,207,"During the period from 1250 CE to 1400 CE, was the construction of long walls a military technology present or absent in the warfare practices of 'Cuzco - Late Intermediate II'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,208,"During the period from 500 BCE to 200 CE, were long walls present or absent as a military technology in the warfare practices of 'Cuzco - Late Formative'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,209,"Was the construction of long walls, defined as massive fortifications stretching over long distances, present or absent in the warfare practices of 'Inca Empire' during the period from 1375 CE to 1532 CE? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,210,"Was the construction of long walls, defined as massive defensive structures built to deter enemy attacks and protect settlements, present or absent in the warfare strategies of 'Wari Empire' during the period from 650 CE to 999 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,211,"During the period from 1734 CE to 1883 CE, was the use of long walls as a military technology present or absent in the warfare practices of 'Orokaiva - Pre-Colonial'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,212,"The absence or presence of long walls as a military technology used in warfare. During the period from 1884 CE to 1942 CE, were long walls present or absent in the warfare strategies of 'Orokaiva - Colonial'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,213,"Was the construction of long walls, characterized by the use of large stones or brick, present or absent in the military strategy of 'Kachi Plain - Aceramic Neolithic' during the period from 7500 BCE to 5500 BCE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,214,"During the period from 5500 BCE to 4000 BCE, was the use of long walls as a military technology present or absent in the warfare strategies of 'Kachi Plain - Ceramic Neolithic'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,215,"The absence or presence of long walls as a military technology used in warfare. During the period from 4000 BCE to 3200 BCE, were long walls present or absent in the warfare practices of 'Kachi Plain - Chalcolithic'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,216,"During the period from 180 BCE to 10 BCE, were long walls, a type of defensive structure typically composed of multiple parallel walls, present or absent in the military defense strategies of 'Indo-Greek Kingdom'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,217,"During the period from 1800 BCE to 1300 BCE, was the construction of long walls, defined as earthworks constructed for defensive purposes, present or absent in the military strategies of 'Kachi Plain - Post-Urban Period'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,218,"During the period from 3200 BCE to 2500 BCE, was the construction of long walls as a military technology present or absent in the warfare strategies of 'Kachi Plain - Pre-Urban Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,219,"Long walls were structures built by humans to protect settlements or fortifications from invasions or raids. They were typically constructed using stone, brick, or earth, and could range in length from several hundred meters to thousands of kilometers. During the Iron Age, long walls became an important aspect of warfare strategy as they allowed armies to defend their territories more effectively.
During the period from 1300 BCE to 500 BCE, were long walls a common feature of military technology in the warfare practices of 'Kachi Plain - Proto-Historic Period'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,220,"Long walls were a type of fortification consisting of a series of consecutive walls or earthworks that extended over a significant distance. During the period from 1335 CE to 1521 CE, were long walls present or absent as a military technology in the warfare practices of 'Sind - Samma Dynasty'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,221,"During the period from 2500 BCE to 2100 BCE, were long walls a prominent feature of the military architecture in the context of 'Kachi Plain - Urban Period I'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,222,"During the period from 2100 BCE to 1800 BCE, were long walls a prevalent feature of warfare strategies employed by 'Kachi Plain - Urban Period II'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,223,"Long walls, defined as large defensive structures consisting of stone or earthworks, were a common feature of medieval fortifications. Were long walls present or absent as a military technology in the warfare practices of 'Sakha - Early' during the period from 1400 CE to 1632 CE? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,224,"Long walls were constructed by ancient civilizations as fortifications to protect their cities and settlements from invasion. They were typically built along borders or in strategic locations and could range in length from several kilometers to hundreds of kilometers.
During the period from 1632 CE to 1900 CE, were long walls a military technology present or absent in the warfare practices of 'Sakha - Late'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,225,"During the period from 747 BCE to 656 BCE, was the use of long walls as a military technology present or absent in the warfare strategies of 'Egypt - Kushite Period'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
wf/long-walls,226,"During the period from 1593 CE to 1767 CE, was the construction of long walls, such as those built by the Romans, a military technology present or absent in the warfare practices of 'Ayutthaya'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,227,"During the period from 1782 CE to 1873 CE, were long walls present or absent in the military defense strategy of 'Rattanakosin'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,228,"During the period from 3500 BCE to 2000 BCE, were long walls, defined as defensive structures constructed by digging trenches and building walls to obstruct enemies, present or absent as a military technology in the warfare practices of 'Sarazm'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,229,"Was the construction of long walls considered a military technology during the period from 3000 BCE to 2000 BCE in the context of 'Konya Plain - Early Bronze Age'? Strictly choose the correct label from an unordered set: {A, B}.
A = present
B = absent."
wf/long-walls,230,The absence or presence of long walls as a defensive strategy used in warfare.
wf/long-walls,231,"During the period from 2000 BCE to 1700 BCE, was the construction of long walls considered a military technology in the warfare practices of 'Middle Bronze Age in Central Anatolia'? Strictly choose the correct label from an unordered set: {B, A}.
B = absent
A = present."
