endpoint_identifier,entry_idx,output
wf/spears,103,"During the period from 500 CE to 732 CE, was the use of spears, swords, shields, clubs, lances, bows and arrows, etc., present or absent as a military technology in the warfare practices of 'Kalingga Kingdom'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,104,"During the period from 1049 CE to 1222 CE, was the use of spears, defined as a long, pointed weapon thrown or thrust into an enemy, present or absent as a military technology in the warfare practices of 'Kediri Kingdom'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,105,"During the period from 1292 CE to 1518 CE, was the spear, a weapon that was dominant in Indonesian warfare, present or absent as a military technology in the warfare practices of 'Majapahit Kingdom'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,106,"During the period from 1568 CE to 1755 CE, was the use of a spear, a long, pointed weapon typically thrown or thrust by hand, present or absent as a military technology in the warfare practices of 'Mataram Sultanate'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,107,"During the period from 732 CE to 1019 CE, was the use of spears, defined as a long, pointed weapon thrown by hand or hurled with a spear-thrower, present or absent as a military technology in the warfare practices of 'Medang Kingdom'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,108,"During the period from 2000 BCE to 1175 BCE, was the spear, defined as a long, pointed weapon used for throwing or thrusting, present or absent as a military technology in the warfare practices of 'Canaan'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,109,"During the period from 141 BCE to 63 BCE, was the use of phalanx formations, a military tactic involving rows of soldiers standing shoulder-to-shoulder and holding long spears, present or absent in the warfare strategies of 'Yehuda'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,110,"During the period from 1030 BCE to 722 BCE, was the use of spears as a military technology present or absent in the warfare strategies of 'Yisrael'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,111,"During the period from 64 BCE to 34 CE, was the use of lances, defined as a spear with a triangular head, present or absent as a military technology in the warfare practices of 'Kingdom of Ayodhya'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,112,"During the period from 543 CE to 753 CE, were spears, defined as one of the weapons of warfare mentioned in the historical text, present or absent as a military technology in the warfare practices of 'Chalukyas of Badami'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,113,"During the period from 973 CE to 1189 CE, was the use of spears as a primary military technology present or absent in the warfare practices of 'Chalukyas of Kalyani'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,114,"During the period from 1200 BCE to 300 BCE, was the use of spears, defined as a long, pointed weapon thrown or thrust into an enemy, present or absent as a military technology in the warfare practices of 'Deccan - Iron Age'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,115,"During the period from 205 BCE to 101 BCE, was the use of spears, a weapon consisting of a long shaft with a pointed head, present or absent as a military technology in the warfare practices of 'Post-Mauryan Kingdoms'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,116,"During the period from 2700 BCE to 1200 BCE, was the use of spears, defined as a long, pointed weapon thrown or thrust into an enemy, present or absent as a military technology in the warfare practices of 'Deccan - Neolithic'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,117,"During the period from 1206 CE to 1526 CE, was the use of cavalrymen with spears, as described by Ahmed in 2011 and Ibn Battuta in 1333, present or absent as a military technology in the warfare practices of 'Delhi Sultanate'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,118,"During the period from 3000 BCE to 601 BCE, was the presence of spears, as mentioned by sources in lists of artefacts found at sites in the region dating to this time, absent or present in the warfare practices of 'Chalcolithic Middle Ganga'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,119,"During the period from 7000 BCE to 3001 BCE, was the presence of spears, as mentioned by sources in lists of artefacts found at sites in the region dating to this time, absent or present in the warfare practices of 'Neolithic Middle Ganga'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,120,"During the period from 1775 CE to 1867 CE, was the use of spears, defined as a formidable weapon with an iron head, 1 ft. or 14 ins. long and 2 or 3 ins. broad, present or absent as a military technology in the warfare practices of 'Early A'chik'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,121,"During the period from 1867 CE to 1956 CE, was the use of spears, defined as a formidable weapon with an iron head, 1 ft. or 14 ins. long and 2 or 3 ins. broad, present or absent as a military technology in the warfare practices of 'Late A'chik'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,122,"During the period from 1085 CE to 1193 CE, was the spear, defined as a long, pointed weapon used for throwing or thrusting, present or absent as a military technology in the warfare practices of 'Gahadavala Dynasty'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,123,"During the period from 320 CE to 550 CE, was the use of spears, as a military technology, present or absent in the warfare practices of 'Gupta Empire'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,124,"During the period from 730 CE to 1030 CE, was the use of spears as a military technology present or absent in the warfare strategies of 'Gurjar-Pratihara Dynasty'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,125,"Consider the period from 1108 CE to 1346 CE in the context of 'Hoysala Kingdom'. Was the use of spears, defined as a long, pointed weapon thrown by hand or hurled with a spear-thrower, present or absent as a military technology in the warfare practices of 'Hoysala Kingdom' during this time? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,126,"During the period from 345 CE to 550 CE, was the use of spears as a primary military technology present or absent in the warfare practices of 'Kadamba Empire'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,127,"During the period from 1280 CE to 1327 CE, was the use of spears, defined as a long, pointed weapon used for thrusting or throwing, present or absent as a military technology in the warfare practices of 'Kampili Kingdom'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,128,"During the period from 450 CE to 605 CE, was the use of spears as a military technology present or absent in the warfare strategies of 'Magadha'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,129,"During the period from 600 BCE to 324 BCE, was the presence of spears, defined as iron objects of various types - vessels, javelin heads, sword blades, arrowheads, spearheads, a horsehoe, and fishhook - in cairn burial sites in Baluchistan, present or absent as a military technology in the warfare practices of 'Mahajanapada era'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,130,"During the period from 324 BCE to 187 BCE, was the use of spears, including both close-combat and thrown spears, present or absent as a military technology in the warfare practices of 'Magadha - Maurya Empire'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,131,"During the period from 1526 CE to 1858 CE, was the spear, a common weapon in Mughal India, present or absent as a military technology in the warfare practices of 'Mughal Empire'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,132,"During the period from 753 CE to 973 CE, was the use of spears, defined as popular weapons of warfare, present or absent in the warfare practices of 'Rashtrakuta Empire'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,133,"During the period from 100 BCE to 200 CE, was the use of spears, a type of weapon that was widely distributed throughout India during the Satavahana empire, present or absent as a military technology in the warfare practices of 'Satavahana Empire'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,134,"Consider the period from 187 BCE to 65 BCE in the context of 'Magadha - Sunga Empire'. Was the use of the iron-tipped spear, a very long lance called the tomara, and the lance, javelin, and bow as military technologies present or absent in the warfare practices of 'Magadha - Sunga Empire' during this time? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,135,"During the period from 255 CE to 550 CE, was the spear, defined as a long, pointed weapon used for throwing or thrusting, present or absent as a military technology in the warfare practices of 'Vakataka Kingdom'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,136,"During the period from 1336 CE to 1646 CE, was the use of spears, defined as a long, pointed weapon thrown by hand or hurled by a spear-throwing device, present or absent as a military technology in the warfare practices of 'Vijayanagara Empire'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,137,"During the period from 750 CE to 946 CE, were handheld spears, which are handheld weapons designed for thrusting or throwing, present or absent as a military technology in the warfare practices of 'Abbasid Caliphate I'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,138,"During the period from 1191 CE to 1258 CE, were handheld spears, such as a lance, used as a military technology in the warfare practices of 'Abbasid Caliphate II'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,139,"During the period from 2270 BCE to 2083 BCE, was the spear, defined as a hand-held weapon used for throwing or thrusting, present or absent as a military technology in the warfare practices of 'Akkadian Empire'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,140,"During the period from 2000 BCE to 1600 BCE, was the use of spears, as a military technology, present or absent in the warfare strategies of 'Amorite Babylonia'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,141,"During the period from 1595 BCE to 1150 BCE, was the use of spears, defined as a long, pointed weapon used for throwing or thrusting, present or absent as a military technology in the warfare practices of 'Kassite Babylonia'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,142,"During the period from 1005 BCE to 986 BCE, was the use of spears, defined as a long, pointed weapon thrown or thrust into an enemy, present or absent as a military technology in the warfare practices of 'Bazi Dynasty'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,143,"During the period from 979 BCE to 732 BCE, was the use of spears, defined as a long, pointed weapon thrown or thrust into an enemy, present or absent as a military technology in the warfare practices of 'Dynasty of E'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,144,"During the period from 2900 BCE to 2500 BCE, was the use of spears or pole-mounted axes, as depicted in the 'Standard of Ur' and 'The Stele of Vultures', present or absent in the warfare practices of 'Early Dynastic'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,145,"During the period from 1153 BCE to 1027 BCE, was the use of spears, defined as a long, pointed weapon thrown or thrust into an enemy, present or absent as a military technology in the warfare practices of 'Second Dynasty of Isin'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,146,"During the period from 2004 BCE to 1763 BCE, was the use of spears, defined as a long, pointed weapon thrown or thrust into an enemy, present or absent as a military technology in the warfare practices of 'Isin-Larsa'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,147,"During the period from 911 BCE to 612 BCE, was the use of the spear-using phalanx, a military formation where soldiers stand shoulder to shoulder in rows, each holding a long spear, present or absent in the warfare strategies of 'Neo-Assyrian Empire'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,148,"During the period from 626 BCE to 539 BCE, was the use of spears, defined as a long, pointed weapon thrown or thrust into an enemy, present or absent as a military technology in the warfare practices of 'Neo-Babylonian Empire'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,149,"During the period from 9000 BCE to 5501 BCE, was the use of spears as a military technology present or absent in the warfare practices of 'Southern Mesopotamia Neolithic'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,150,"During the period from 5500 BCE to 4000 BCE, was the use of spears as a military technology present or absent in the warfare practices of 'Ubaid'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,151,"During the period from 2112 BCE to 2004 BCE, was the use of spears, specifically the spear-using phalanx, present or absent as a military technology in the warfare practices of 'Ur - Dynasty III'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,152,"During the period from 4000 BCE to 2900 BCE, was the use of spears, defined as a long, pointed weapon used for throwing or thrusting, present or absent as a military technology in the warfare practices of 'Uruk'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,153,"During the period from 550 BCE to 331 BCE, was the use of spears, defined as a long, pointed weapon used for throwing or thrusting, present or absent as a military technology in the warfare practices of 'Achaemenid Empire'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,154,"During the period from 1339 CE to 1501 CE, was the use of spears, a weapon typically consisting of a long shaft with a pointed head, present or absent as a military technology in the warfare practices of 'Ak Koyunlu'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,155,"During the period from 7000 BCE to 6000 BCE, was the use of spears as a military technology present or absent in the warfare strategies of 'Susiana - Muhammad Jaffar'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,156,"Consider the period from 2675 BCE to 2100 BCE in the context of 'Elam - Awan Dynasty I'. Was the use of spears, defined as a long, pointed weapon thrown by hand or hurled with a spear-thrower, present or absent as a military technology in the warfare practices of 'Elam - Awan Dynasty I' during this time? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,157,"During the period from 932 CE to 1062 CE, was the use of handheld spears, such as a lance, present or absent as a military technology in the warfare practices of 'Buyid Confederation'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,158,"During the period from 1100 BCE to 900 BCE, was the spear, defined as a long, pointed weapon used for thrusting or throwing, present or absent as a military technology in the warfare practices of 'Elam - Crisis Period'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,159,"During the period from 25 CE to 215 CE, was the use of the spear-using phalanx, a military formation where soldiers stand shoulder to shoulder in rows, each holding a long spear, present or absent in the warfare strategies of 'Elymais II'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,160,"During the period from 7200 BCE to 7000 BCE, was the use of spears as a military technology present or absent in the warfare strategies of 'Formative Period'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,161,"During the period from 1256 CE to 1339 CE, was the use of spears, defined as a long, pointed weapon used for thrusting or throwing, present or absent as a military technology in the warfare practices of 'Ilkhanate'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,162,"During the period from 6000 BCE to 5700 BCE, was the use of spears as a military technology present or absent in the warfare strategies of 'Susiana A'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,163,"During the period from 5700 BCE to 5100 BCE, was the use of spears as a military technology present or absent in the warfare strategies of 'Susiana B'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,164,"During the period from 4700 BCE to 4300 BCE, was the use of spears as a military technology present or absent in the warfare strategies of 'Susiana - Late Ubaid'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,165,"During the period from 5100 BCE to 4700 BCE, was the use of spears as a military technology present or absent in the warfare strategies of 'Susiana - Early Ubaid'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,166,"During the period from 1500 BCE to 1400 BCE, was the spear, defined as a long, pointed weapon used for thrusting or throwing, present or absent as a military technology in the warfare practices of 'Elam - Kidinuid Period'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,167,"Consider the period from 1399 BCE to 1200 BCE in the context of 'Elam - Igihalkid Period'. Was the spear, defined as a long, pointed weapon that is thrown or thrust, absent or present as a 'military technology during this time? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,168,"Consider the period from 1199 BCE to 1100 BCE in the context of 'Elam - Shutrukid Period'. Was the spear, defined as a long, pointed weapon that is thrown or thrust, absent or present as a 'military technology during this time? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,169,"During the period from 900 BCE to 744 BCE, was the spear, defined as a long, pointed weapon used for thrusting or throwing, present or absent as a military technology in the warfare practices of 'Elam I'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,170,"During the period from 743 BCE to 647 BCE, was the use of spears, specifically in the form of a spear-using phalanx, present or absent as a military technology in the warfare practices of 'Elam II'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,171,"Consider the period from 612 BCE to 539 BCE in the context of 'Elam III'. Was the spear, defined as a long, pointed weapon that is thrown or thrust, absent or present as a 'military technology during this time? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,172,"During the period from 247 BCE to 40 CE, was the use of long, heavy lances, such as the kontos, present or absent as a military technology in the warfare practices of 'Parthian Empire I'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,173,"During the period from 41 CE to 226 CE, was the use of long, heavy lances, such as the kontos, present or absent as a military technology in the warfare practices of 'Parthian Empire II'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,174,"During the period from 7800 BCE to 7200 BCE, was the use of spears as a military technology present or absent in the warfare strategies of 'Pre-Ceramic Period'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,175,"During the period from 1794 CE to 1925 CE, was the lance, a long, heavy spear used by some tribal cavalry, present or absent as a military technology in the warfare practices of 'Qajar Dynasty'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,176,"During the period from 1501 CE to 1722 CE, was the use of cavalry armed with spears/lances, as a military technology, present or absent in the warfare practices of 'Safavid Empire'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,177,"During the period from 205 CE to 487 CE, was the lance, defined as a heavy lance used by the  cataphracts,  a type of cavalry, present or absent as a military technology in the warfare practices of 'Sasanid Empire I'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,178,"During the period from 488 CE to 642 CE, was the lance, defined as a heavy lance used by the  cataphracts,  as the cavalrymen were called, present or absent as a military technology in the warfare practices of 'Sasanid Empire II'? Strictly choose the correct label from an unordered set: {A, B, C}. A = present, B = absent, C = unsure (cannot determine from current evidence)"
wf/spears,179,""
wf/spears,180,"During the period from 1037 CE to 1157 CE, was the short spear, as depicted in Saljuq art, present or absent as a military technology in the warfare practices of 'Seljuk Sultanate'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,181,"Consider the period from 2028 BCE to 1940 BCE in the context of 'Elam - Shimashki Period'. Was the spear, defined as a long, pointed weapon that is thrown or thrust, absent or present as a 'military technology during this time? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,182,"During the period from 1900 BCE to 1701 BCE, was the spear, defined as a long, pointed weapon used for throwing or thrusting, present or absent as a military technology in the warfare practices of 'Elam - Early Sukkalmah'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,183,"During the period from 1700 BCE to 1500 BCE, was the use of a 'copper/bronze socketed spear', defined as a spear with a socketed head made of copper or bronze, present or absent as a military technology in the warfare practices of 'Elam - Late Sukkalmah'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,184,"During the period from 4300 BCE to 3800 BCE, was the use of spears as a military technology present or absent in the warfare strategies of 'Susa I'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,185,"During the period from 3800 BCE to 3100 BCE, was the spear, defined as a weapon primarily used for stabbing, present or absent as a military technology in the warfare practices of 'Susa II'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,186,""
wf/spears,187,"During the period from 930 CE to 1262 CE, was the use of spears, defined as a long, pointed weapon used for thrusting or throwing, present or absent as a military technology in the warfare practices of 'Icelandic Commonwealth'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,188,"Consider the period from 1800 BCE to 900 BCE in the context of 'Latium - Bronze Age'. Was the presence of bronze spearheads, as a military technology, present or absent in the warfare practices of 'Latium - Bronze Age' during this time? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,189,"During the period from 3600 BCE to 1800 BCE, was the use of spears, javelins, and spearheads present or absent as a military technology in the warfare practices of 'Latium - Copper Age'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,190,"During the period from 1000 BCE to 580 BCE, was the use of spears, defined as miniaturised and full-size spears, present or absent as a military technology in the warfare practices of 'Latium - Iron Age'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,191,"During the period from 489 CE to 554 CE, was the use of the contus, a long thrusting lance wielded with both hands and often decorated with a pennant, present or absent as a military technology in the warfare practices of 'Ostrogothic Kingdom'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,192,"During the period from 904 CE to 1198 CE, was the use of spears, battle axes, swords, daggers, lances, maces, clubs, and flails present or absent as a military technology in the warfare practices of 'Rome - Republic of St Peter II'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,193,"During the period from 1198 CE to 1309 CE, was the use of pikes or long spears, as a military technology, present or absent in the warfare practices of 'Papal States - High Medieval Period'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,194,"During the period from 1527 CE to 1648 CE, was the use of spears as a military technology present or absent in the warfare strategies of 'Papal States - Early Modern Period I'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,195,"During the period from 1648 CE to 1809 CE, was the use of spears as a military technology present or absent in the warfare strategies of 'Papal States - Early Modern Period II'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,196,"During the period from 1378 CE to 1527 CE, was the use of pikes or long spears, as a military technology, present or absent in the warfare practices of 'Papal States - Renaissance Period'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,197,"During the period from 568 CE to 751 CE, was the use of spears as a military technology present or absent in the warfare strategies of 'Exarchate of Ravenna'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,198,"During the period from 509 BCE to 264 BCE, was the use of spears, defined as a long, pointed weapon used for throwing or thrusting, present or absent as a military technology in the warfare practices of 'Early Roman Republic'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,199,"During the period from 133 BCE to 31 BCE, was the use of a thrusting spear, as opposed to pila, present or absent as a military technology in the warfare practices of 'Late Roman Republic'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,200,"During the period from 264 BCE to 133 BCE, was the use of a thrusting spear, as opposed to pila, present or absent as a military technology in the warfare practices of 'Middle Roman Republic'? Strictly choose the correct label from an unordered set: {C, A, B}. C = unsure (cannot determine from current evidence), A = present, B = absent"
wf/spears,201,"During the period from 31 BCE to 284 CE, was the use of lances, a type of spear used by Roman cavalry, present or absent as a military technology in the warfare practices of 'Roman Empire - Principate'? Strictly choose the correct label from an unordered set: {C, B, A}. C = unsure (cannot determine from current evidence), B = absent, A = present"
wf/spears,202,"During the period from 716 BCE to 509 BCE, was the use of spears, defined as a long, pointed weapon used for thrusting or throwing, present or absent as a military technology in the warfare practices of 'Roman Kingdom'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,203,"During the period from 395 CE to 476 CE, was the use of spears as a military technology present or absent in the warfare strategies of 'Western Roman Empire - Late Antiquity'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,204,"During the period from 752 CE to 904 CE, was the use of spears as a military technology present or absent in the warfare strategies of 'Republic of St Peter I'? Strictly choose the correct label from an unordered set: {A, C, B}. A = present, C = unsure (cannot determine from current evidence), B = absent"
wf/spears,205,"During the period from 1204 CE to 1563 CE, was the use of spears as a military technology present or absent in the warfare practices of 'Republic of Venice III'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
wf/spears,206,"During the period from 1564 CE to 1797 CE, was the use of spears as a military technology present or absent in the warfare practices of 'Republic of Venice IV'? Strictly choose the correct label from an unordered set: {B, C, A}. B = absent, C = unsure (cannot determine from current evidence), A = present"
wf/spears,207,"During the period from 1336 CE to 1467 CE, was the yari, a spear used in the samurai arsenal during the Warring States period (1467-1568), present or absent as a military technology in the warfare practices of 'Ashikaga Shogunate'? Strictly choose the correct label from an unordered set: {B, A, C}. B = absent, A = present, C = unsure (cannot determine from current evidence)"
