endpoint_identifier,entry_idx,output
wf/atlatls,134,"During the period from 187 BCE to 65 BCE in the context of 'Magadha - Sunga Empire', was the atlatl, defined as a spear-throwing device used in warfare in the New World, present or absent as a military technology? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,135,"During the period from 255 CE to 550 CE, was the atlatl, a weapon found only in the New World, present or absent in the military technology of 'Vakataka Kingdom'? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,136,"During the period from 1336 CE to 1646 CE, was the use of atlatls as a military technology present or absent in the warfare strategies of 'Vijayanagara Empire'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,137,"During the period from 750 CE to 946 CE, was the atlatl, defined as a weapon specifically used by indigenous peoples of the Americas, present or absent in the warfare practices of 'Abbasid Caliphate I'? Please respond with either 'present' or 'absent'."
wf/atlatls,138,"During the period from 1191 CE to 1258 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Abbasid Caliphate II'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,139,"During the period from 2270 BCE to 2083 BCE, was the atlatl, defined as a spear-throwing device used in warfare, present or absent in the warfare practices of 'Akkadian Empire'? Please respond with either 'present' or 'absent'."
wf/atlatls,140,"During the period from 2900 BCE to 2500 BCE, was the atlatl, defined as a spear-throwing device used by indigenous peoples in the Americas, present or absent as a military technology in the warfare practices of 'Early Dynastic'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,141,"Was the atlatl, defined as a weapon of the Americas, present or absent in the warfare practices of 'Neo-Assyrian Empire' during the period from 911 BCE to 612 BCE? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,142,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, absent in any of the polities preceding or succeeding Neo-Babylonian Empire during the period from 626 BCE to 539 BCE? Please respond with either 'absent' or 'present'."
wf/atlatls,143,"During the period from 9000 BCE to 5501 BCE, was the use of atlatls as a military technology present or absent in the warfare practices of 'Southern Mesopotamia Neolithic' in the New World? Please respond with either 'present' or 'absent'."
wf/atlatls,144,"Was the atlatl, defined as a new world weapon used for hunting and warfare, present or absent in the warfare practices of 'Ubaid' during the period from 5500 BCE to 4000 BCE? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,145,"Was the atlatl, defined as a spear-throwing device used by indigenous peoples in the Americas, present as a military technology in the warfare practices of any New World polity during the period from 2112 BCE to 2004 BCE? Please respond with either 'present' or 'absent'."
wf/atlatls,146,"During the period from 4000 BCE to 2900 BCE, was the atlatl, a weapon of the Americas commonly used for hunting and warfare, present or absent in the warfare practices of 'Uruk'? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,147,"During the period from 550 BCE to 331 BCE in the context of 'Achaemenid Empire', was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a 'military technology during this time? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,148,"During the period from 1339 CE to 1501 CE, was the atlatl, defined as a spear-throwing device used by indigenous peoples in the Americas, present or absent as a military technology in the warfare practices of 'Ak Koyunlu'? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,149,"During the period from 7000 BCE to 6000 BCE, was the atlatl, a spear-throwing device, absent or present as a military technology in the warfare practices of 'Susiana - Muhammad Jaffar'? Please respond with either 'absent' or 'present'."
wf/atlatls,150,"During the period from 2675 BCE to 2100 BCE, was the atlatl, not mentioned in evidence and extremely unlikely being a weapon of the Americas, absent or present as a military technology in the warfare practices of 'Elam - Awan Dynasty I'? Please provide your answer strictly as either 'absent' or 'present'."
wf/atlatls,151,"During the period from 932 CE to 1062 CE, was the atlatl, defined as a weapon used by indigenous peoples in the Americas, present or absent in the military technology of 'Buyid Confederation'? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,152,"During the period from 1100 BCE to 900 BCE, was the use of atlatls, defined as New World weapons, present or absent in the warfare strategies of 'Elam - Crisis Period'? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,153,"During the period from 25 CE to 215 CE, was the atlatl, a new world weapon, present or absent in the warfare practices of 'Elymais II'? Please respond with either 'present' or 'absent'."
wf/atlatls,154,"During the period from 7200 BCE to 7000 BCE, was the atlatl, a tool primarily used for hunting and fishing, absent or present as a military technology in the warfare practices of 'Formative Period'? Please provide your answer as either 'absent' or 'present'."
wf/atlatls,155,"During the period from 1256 CE to 1339 CE, was the atlatl, defined as a spear-throwing device used by indigenous peoples in the Americas, present or absent in the military technology of 'Ilkhanate'? Please respond with either 'present' or 'absent'."
wf/atlatls,156,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Susiana A' during the period from 6000 BCE to 5700 BCE? Please note that there is no mention of atlatls in the available evidence and it is extremely unlikely to have been a weapon used by the Americas during this time period."
wf/atlatls,157,"During the period from 5700 BCE to 5100 BCE, was the atlatl, a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Susiana B'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,158,"During the period from 4700 BCE to 4300 BCE, was the use of atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent in the warfare strategies of 'Susiana - Late Ubaid'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,159,"During the period from 5100 BCE to 4700 BCE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, absent or present as a military technology in the warfare practices of 'Susiana - Early Ubaid'? Please provide your answer strictly as either 'absent' or 'present'."
wf/atlatls,160,"During the period from 1500 BCE to 1400 BCE, was the use of atlatls, defined as a type of spear-throwing device found in the New World, present or absent in the warfare practices of 'Elam - Kidinuid Period'? Please respond with either 'present' or 'absent'."
wf/atlatls,161,"During the period from 1399 BCE to 1200 BCE, was the atlatl, defined as a weapon specifically developed in the New World, present or absent in the warfare practices of 'Elam - Igihalkid Period'? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,162,"During the period from 1199 BCE to 1100 BCE, was the atlatl, a type of weapon commonly used by indigenous peoples of the Americas, present or absent as a military technology in the warfare practices of 'Elam - Shutrukid Period'? Please respond with either 'present' or 'absent'."
wf/atlatls,163,"During the period from 900 BCE to 744 BCE in the context of 'Elam I', was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a 'military technology during this time? The answer should be strictly 'absent' or 'present'."
wf/atlatls,164,"Was the atlatl, a weapon commonly used by indigenous people in the Americas, present or absent as a military technology in the warfare practices of 'Elam II' during the period from 743 BCE to 647 BCE? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,165,"During the period from 612 BCE to 539 BCE in the context of 'Elam III', was the atlatl, defined as a spear-throwing device used in warfare in the New World, present or absent as a military technology? Please respond with either 'present' or 'absent'."
wf/atlatls,166,"During the period from 247 BCE to 40 CE, was the use of atlatls, defined as a spear-throwing device used in warfare, present or absent in the military technology of 'Parthian Empire I'? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,167,"During the period from 41 CE to 226 CE in the context of 'Parthian Empire II', was the atlatl, a weapon of the Americas commonly used by indigenous peoples, present or absent as a military technology? Answer with either 'present' or 'absent'."
wf/atlatls,168,"During the period from 7800 BCE to 7200 BCE, was the atlatl, a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Pre-Ceramic Period'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,169,"Was the atlatl, defined as a weapon used by indigenous peoples of the Americas, present or absent in the warfare practices of 'Qajar Dynasty' during the period from 1794 CE to 1925 CE? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,170,"Was the atlatl, defined as a weapon of the Americas, present or absent in the warfare strategies of 'Safavid Empire' during the period from 1501 CE to 1722 CE? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,171,"Was the atlatl, defined as a spear-throwing device used in warfare in the New World during the period from 205 CE to 487 CE present or absent as a military technology in the warfare practices of 'Sasanid Empire I'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,172,"During the period from 488 CE to 642 CE, was the atlatl, defined as a spear-throwing device used in warfare, present or absent in the military technology of the New World? Please respond with either 'present' or 'absent'."
wf/atlatls,173,"Was the atlatl, defined as a weapon commonly used by indigenous peoples of the Americas, present or absent in the warfare practices of 'Seleucid Empire' during the period from 312 BCE to 63 BCE? Please respond with either 'present' or 'absent'."
wf/atlatls,174,"Was the atlatl, a weapon commonly used by indigenous peoples in the Americas, present or absent as a military technology in the warfare practices of 'Seljuk Sultanate' during the period from 1037 CE to 1157 CE? Please respond with either 'present' or 'absent'."
wf/atlatls,175,"Was the atlatl, a new world weapon characterized by its long throwing distance and ability to pierce armor, present or absent in the warfare practices of 'Elam - Shimashki Period' during the period from 2028 BCE to 1940 BCE? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,176,"During the period from 1900 BCE to 1701 BCE, was the use of atlatls as a military technology present or absent in the warfare practices of 'Elam - Early Sukkalmah' in the New World? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,177,"Was the atlatl, defined as a spear-throwing device used in warfare, present or absent in the warfare practices of the Inca Empire during the period from 1700 BCE to 1500 BCE? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,178,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, absent or present as a military technology during the period from 4300 BCE to 3800 BCE in the context of 'Susa I'?"
wf/atlatls,179,"During the period from 3800 BCE to 3100 BCE, was the atlatl, a weapon known for increasing the range and force of a projectile, present or absent in the warfare strategies of 'Susa II'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,180,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of the Susa III during the period from 3100 BCE to 2675 BCE? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,181,"Was the use of atlatl, defined as a spear-throwing device, absent or present as a military technology in the warfare practices of the Norse during the period from 930 CE to 1262 CE in 'Icelandic Commonwealth'?"
wf/atlatls,182,"During the period from 1800 BCE to 900 BCE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a 'military technology during this time in 'Latium - Bronze Age'? Please respond with either 'present' or 'absent'."
wf/atlatls,183,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology during the period from 3600 BCE to 1800 BCE in the warfare practices of 'Latium - Copper Age'? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,184,"During the period from 1000 BCE to 580 BCE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a 'military technology' in the warfare practices of 'Latium - Iron Age'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,185,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology during the period from 489 CE to 554 CE in the warfare strategies of 'Ostrogothic Kingdom'? Respond with either 'present' or 'absent'."
wf/atlatls,186,"During the period from 904 CE to 1198 CE, was the use of atlatls as a military technology present or absent in the warfare strategies of 'Rome - Republic of St Peter II'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,187,"During the period from 1198 CE to 1309 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Papal States - High Medieval Period'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,188,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology during the period from 1527 CE to 1648 CE in the warfare practices of 'Papal States - Early Modern Period I'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,189,"During the period from 1648 CE to 1809 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Papal States - Early Modern Period II'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,190,"During the period from 1378 CE to 1527 CE, was the use of atlatl as a military technology present or absent in the warfare strategies of 'Papal States - Renaissance Period'? Respond with either 'present' or 'absent'."
wf/atlatls,191,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Exarchate of Ravenna' during the period from 568 CE to 751 CE? Please respond with either 'present' or 'absent'."
wf/atlatls,192,"During the period from 509 BCE to 264 BCE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Early Roman Republic'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,193,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of Late Roman Republic during the period from 133 BCE to 31 BCE? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,194,"During the period from 264 BCE to 133 BCE, was the use of atlatls as a military technology present or absent in the warfare strategies of 'Middle Roman Republic'? Respond with either 'present' or 'absent'."
wf/atlatls,195,"During the period from 31 BCE to 284 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a 'military technology in the warfare practices of 'Roman Empire - Principate'? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,196,"During the period from 716 BCE to 509 BCE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, absent or present as a 'military technology during this time? Please note that according to expert advice, it does not appear in book on warfare by Fields (2011)."
wf/atlatls,197,"During the period from 395 CE to 476 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Western Roman Empire - Late Antiquity'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,198,Was the use of atlatls as a military technology present or absent in the warfare strategies of Republic of St Peter I during the period from 752 CE to 904 CE? Please provide your answer as either 'present' or 'absent'.
wf/atlatls,199,"During the period from 1336 CE to 1467 CE, was the use of atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent in the warfare practices of 'Ashikaga Shogunate'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,200,"Was the atlatl, defined as a weapon of the Americas without any evidence of its use, present or absent in the warfare strategies of 'Asuka' during the period from 538 CE to 710 CE? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,201,"During the period from 1568 CE to 1603 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Japan - Azuchi-Momoyama'? Please note that there is no evidence of its use during this time period."
wf/atlatls,202,"Was the use of atlatls, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent in the warfare practices of 'Heian' during the period from 794 CE to 1185 CE? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,203,"During the period from 13600 BCE to 9200 BCE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent in the warfare practices of 'Japan - Incipient Jomon'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,204,"Was the use of atlatls, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of the Jomon culture during the period from 9200 BCE to 5300 BCE in the context of 'Japan - Initial Jomon? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,205,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of the Jomon society during the period from 5300 BCE to 3500 BCE? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,206,"During the period from 3500 BCE to 2500 BCE, was the use of atlatls as a military technology present or absent in the warfare practices of 'Japan - Middle Jomon'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,207,"During the period from 2500 BCE to 1200 BCE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent in the warfare practices of 'Japan - Late Jomon'? Please note that there is no archaeological evidence for the existence of atlatls among the Jomon people, and the scholarly consensus is that they were relatively peaceful."
wf/atlatls,208,"During the period from 1200 BCE to 300 BCE in the context of 'Japan - Final Jomon', was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a 'military technology during this time? The answer should be strictly 'absent'."
wf/atlatls,209,"During the period from 1185 CE to 1333 CE, was the use of atlatl as a military technology present or absent in the warfare strategies of 'Kamakura Shogunate'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,210,"Was the atlatl, a weapon of the Americas with no known evidence of use, present or absent as a military technology in the warfare practices of 'Kansai - Kofun Period' during the period from 250 CE to 537 CE? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,211,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, absent or present as a 'military technology during the period from 710 CE to 794 CE in the context of 'Nara Kingdom'? Please provide your answer strictly as either 'absent' or 'present'."
wf/atlatls,212,"During the period from 1467 CE to 1568 CE, was the use of atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent in the warfare strategies of 'Warring States Japan'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,213,"During the period from 1603 CE to 1868 CE, was the use of atlatl as a military technology present or absent in the warfare strategies of 'Tokugawa Shogunate'? Please respond with either 'present' or 'absent'."
wf/atlatls,214,"During the period from 300 BCE to 250 CE, was the use of atlatls as a military technology present or absent in the warfare practices of 'Kansai - Yayoi Period'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,215,"During the period from 950 CE to 1212 CE, was the atlatl, defined as an ancient weapon used by indigenous peoples of the Americas, present or absent in the warfare practices of 'Kara-Khanids'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,216,"Was the atlatl, defined as a weapon used by indigenous peoples of the Americas, present or absent in the warfare practices of 'Western Turk Khaganate' during the period from 582 CE to 630 CE? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,217,"Was the atlatl, defined as a spear-throwing device used by indigenous peoples in the New World, present or absent as a military technology in the warfare practices of 'Classical Angkor' during the period from 1100 CE to 1220 CE? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,218,"Was the use of atlatls, defined as a spear-throwing device used in warfare, present or absent in the warfare strategies of any indigenous peoples of the Americas during the period from 802 CE to 1100 CE? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,219,"Was the atlatl, defined as a new world weapon used for hunting and warfare, present or absent in the warfare practices of 'Late Angkor' between 1220 CE and 1432 CE? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,220,"Was the atlatl, defined as a spear-throwing device used in warfare, present in the military technology of the New World polities during the period from 1432 CE to 1594 CE? Provide your answer as either 'present' or 'absent'."
wf/atlatls,221,"During the period from 550 CE to 825 CE, was the atlatl, defined as a spear-throwing device used by indigenous peoples in the Americas, present or absent as a military technology in the warfare practices of 'Chenla'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,222,"During the period from 225 CE to 540 CE in the context of 'Funan I', was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present as a 'new world weapon' during this time? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,223,"Was the atlatl, a new world weapon, present or absent in the warfare practices of 'Funan II' during the period from 540 CE to 640 CE? Please respond with either 'present' or 'absent'."
wf/atlatls,224,"Was the atlatl, defined as a spear-throwing device used by indigenous peoples of the Americas, present or absent as a military technology in the warfare practices of 'Bronze Age Cambodia' during the period from 1200 BCE to 501 BCE? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,225,"Was the atlatl, a new world weapon, present or absent in the warfare practices of 'Iron Age Cambodia' during the period from 500 BCE to 224 CE? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,226,"During the period from 1800 BCE to 1200 BCE, was the atlatl, defined as a spear-throwing device used in warfare, present or absent in the warfare practices of 'Andronovo'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,227,"During the period from 1200 BCE to 332 BCE, was the use of atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent in the warfare strategies of 'Phoenician Empire'? Respond with either 'present' or 'absent'."
wf/atlatls,228,"During the period from 1554 CE to 1659 CE in the context of 'Saadi Sultanate', was the atlatl, a New World weapon used for hunting and warfare, present or absent as a military technology? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,229,"During the period from 1712 CE to 1861 CE in the context of 'Bamana kingdom', was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present as a 'military technology during this time? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,230,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, absent or present as a military technology during the period from 250 BCE to 49 CE in the context of 'Jenne-jeno I? The answer should be strictly 'absent' or 'present'."
wf/atlatls,231,"Was the use of atlatls, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent in the warfare practices of 'Jenne-jeno II' during the period from 50 CE to 399 CE? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,232,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Jenne-jeno III' during the period from 400 CE to 899 CE? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,233,"During the period from 900 CE to 1300 CE, was the use of atlatls as a military technology present or absent in the warfare strategies of 'Jenne-jeno IV'? Respond with either 'present' or 'absent'."
wf/atlatls,234,"During the period from 1230 CE to 1410 CE, was the use of atlatl as a military technology present or absent in the warfare strategies of 'Mali Empire'? Respond with either 'present' or 'absent'."
wf/atlatls,235,"During the period from 1650 CE to 1712 CE, was the atlatl, defined as a weapon used in the Americas, present or absent in the warfare practices of 'Segou Kingdom'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,236,"Was the atlatl, defined as a spear-throwing device used in warfare in the New World, present or absent during the period from 1493 CE to 1591 CE in the military practices of 'Songhai Empire - Askiya Dynasty'?"
wf/atlatls,237,"During the period from 583 CE to 630 CE, was the atlatl, defined as a weapon of the Americas, present or absent in the warfare practices of 'Eastern Turk Khaganate'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,238,"During the period from 907 CE to 1125 CE in the context of 'Khitan I', was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present as a 'military technology during this time? The answer should be strictly 'absent' or 'present'."
wf/atlatls,239,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Mongol Empire' during the period from 1206 CE to 1270 CE? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,240,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, absent or present as a military technology during the period from 1000 CE to 1206 CE in the context of 'Early Mongols'? Please provide your answer strictly as either 'absent' or 'present'."
wf/atlatls,241,"During the period from 1368 CE to 1690 CE, was the atlatl, defined as a spear-throwing device used by indigenous peoples in the Americas, present or absent as a military technology in the warfare practices of 'Late Mongols'? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,242,"During the period from 300 CE to 555 CE, was the atlatl, defined as an indigenous weapon of the Americas, present or absent in the warfare practices of 'Rouran Khaganate'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,243,"During the period from 600 CE to 1000 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Shiwei'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,244,"During the period from 682 CE to 744 CE, was the use of atlatls, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent in the warfare strategies of 'Second Turk Khaganate'? Respond with either 'present' or 'absent'."
wf/atlatls,245,"During the period from 745 CE to 840 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Uigur Khaganate'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,246,"During the period from 100 CE to 250 CE, was the atlatl, defined as an ancient weapon used by indigenous peoples of the Americas, present or absent in the warfare practices of 'Xianbei Confederation'? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,247,"During the period from 1400 BCE to 300 BCE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, absent or present as a military technology in the warfare practices of 'Early Xiongnu'? Please provide your answer strictly as either 'absent' or 'present'."
wf/atlatls,248,"During the period from 60 BCE to 100 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, absent or present as a military technology in the warfare practices of 'Late Xiongnu'? Please provide your answer strictly as either 'absent' or 'present'."
wf/atlatls,249,"During the period from 209 BCE to 60 BCE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, absent or present as a military technology in the warfare practices of 'Xiongnu Imperial Confederation'? Provide your answer strictly as either 'absent' or 'present'."
wf/atlatls,250,"During the period from 1670 CE to 1757 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Zungharian Empire'? Please respond with either 'present' or 'absent'."
wf/atlatls,251,"During the period from 1078 CE to 1203 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Later Wagadu Empire'? Please respond with either 'present' or 'absent'."
wf/atlatls,252,"Was the use of atlatls, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent in the warfare strategies of 'Middle Wagadu Empire' during the period from 700 CE to 1077 CE? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,253,"During the period from 500 BCE to 300 BCE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Early Monte Alban I? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,254,"During the period from 300 BCE to 100 BCE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Monte Alban Late I'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,255,"During the period from 100 BCE to 200 CE, was atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Monte Alban II'? Please provide your answer as either 'present' or 'absent'."
wf/atlatls,256,"During the period from 200 CE to 500 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Monte Alban III? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,257,"During the period from 500 CE to 900 CE, was atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Monte Alban IIIB and IV'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,258,"During the period from 900 CE to 1520 CE, was the atlatl, a weapon used to launch spears, present or absent as a military technology in the warfare practices of 'Monte Alban V'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,259,"During the period from 6000 BCE to 2001 BCE in the context of 'Archaic Basin of Mexico', was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present as a military technology in Mesoamerica? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,260,"During the period from 4000 BC to 2001 BCE, was the atlatl, a handheld spear-thrower that could also serve as a weapon, present or absent in the military technology of Mesoamerica? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,261,"During the period from 1427 CE to 1526 CE, was the use of atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Aztec Empire'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,262,"During the period from 100 CE to 649 CE, was the atlatl, a weapon used to augment the thrusting spear, present as part of Teotihuacan's weaponry? Answer strictly as 'present' or 'absent'."
wf/atlatls,263,"During the period from 650 CE to 899 CE, was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent in the warfare practices of 'Epiclassic Basin of Mexico'? Please provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,264,"During the period from 1200 BCE to 801 BCE, was atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of 'Early Formative Basin of Mexico'? Provide your answer strictly as either 'present' or 'absent'."
wf/atlatls,265,"Was the atlatl, defined as a spear-throwing device used to increase the range and force of a projectile, present or absent as a military technology in the warfare practices of Mesoamerica from c.4000 BCE to the end of the Archaic period? Please provide your answer strictly as either 'present' or 'absent'."
