endpoint_identifier,entry_idx,output
https://seshat-db.com/api/wf/earth-ramparts/,196,The earth rampart was not present as a military technology in the warfare practices of the Roman Kingdom during the period from 716 BCE to 509 BCE.
https://seshat-db.com/api/wf/earth-ramparts/,197,Present.
https://seshat-db.com/api/wf/earth-ramparts/,198,"The use of earth ramparts, defined as general reference for Western Europe 11th and 12th centuries CE, was present during the period from 752 CE to 904 CE in the warfare practices of the Republic of St Peter I."
https://seshat-db.com/api/wf/earth-ramparts/,199,"I'm sorry, but I cannot provide a straightforward answer without more information on what specifically is meant by ""earth ramparts"" and ""Republic of Venice III."" Earth ramparts were defensive structures made of earth and stone, commonly used in medieval warfare, and there were many republics throughout history, including the Republic of Venice, which lasted from the 9th century until its fall in 1797. However, without additional context or details, it is not possible for me to accurately determine whether earth ramparts were present or absent during this time period in the context of the specific Republic of Venice."
https://seshat-db.com/api/wf/earth-ramparts/,200,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,201,"Based on historical records, there is no evidence to suggest that the Ashikaga Shogunate used the Earth Rampart as a military technology during the period from 1336 CE to 1467 CE. Therefore, my answer would be 'absent'."
https://seshat-db.com/api/wf/earth-ramparts/,202,Present.
https://seshat-db.com/api/wf/earth-ramparts/,203,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,204,Present. Earth ramparts were a common defensive structure used during the Heian period in Japan. They were constructed by filling in ditches with earth and served as an effective means of defending against attackers.
https://seshat-db.com/api/wf/earth-ramparts/,205,"Based on available historical records and archaeological evidence, it is not possible to definitively determine whether the practice of building earthen ramparts, as described in the variable Earth_rampart, was present or absent in the warfare practices of 'Japan - Incipient Jomon'. 

While some archaeological evidence suggests that early Japanese societies may have used earthworks for defensive purposes, there is limited information available on their specific tactics and strategies. Additionally, the interpretation of archaeological remains can be complex and subject to interpretation.

Therefore, the answer to this question is uncertain and requires further research and analysis."
https://seshat-db.com/api/wf/earth-ramparts/,206,"I'm sorry, but I cannot provide an answer to this question as there is no available information on the defensive practices of the Jomon people during the period from 9200 BCE to 5300 BCE, particularly regarding earth ramparts. Additionally, there is limited archaeological evidence for the Jomon culture, which emerged in Japan around 14,000 BCE and lasted until around 300 CE."
https://seshat-db.com/api/wf/earth-ramparts/,207,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,208,"Based on historical records and archaeological evidence, it is believed that the use of earth ramparts as a military technology was present in the warfare practices of the 'Japan - Middle Jomon' civilization during the period from 3500 BCE to 2500 BCE.
Middle Jomon society was known for their advanced engineering skills and the construction of complex defensive structures such as earthen ramparts and moats. These fortifications were likely used to protect settlements from raids and invasions by other groups. In addition, Middle Jomon warriors also employed various types of weapons and armor, including spears, axes, shields, and helmets made of animal bones and tree bark.
Therefore, based on this information, we can conclude that the use of earth ramparts as a military technology was present in the warfare practices of the 'Japan - Middle Jomon' civilization during the period from 3500 BCE to 2500 BCE."
https://seshat-db.com/api/wf/earth-ramparts/,209,Present.
https://seshat-db.com/api/wf/earth-ramparts/,210,Absent. There is no archaeological evidence or scholarly consensus indicating the presence of earth ramparts as a military technology in the warfare practices of Final Jomon in Japan during the period from 1200 BCE to 300 BCE.
https://seshat-db.com/api/wf/earth-ramparts/,211,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,212,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,213,Present. Earth ramparts were used as a defensive military technology during the period from 710 CE to 794 CE in the warfare practices of Nara.
https://seshat-db.com/api/wf/earth-ramparts/,214,"I'm sorry, but I cannot provide an accurate answer without further context or information about the specific text or source you are referring to. Earth ramparts were a common feature of fortifications in feudal Japan during this period, so it is likely that they were present in the warfare practices of 'Warring States Japan'. However, without more details, I am unable to give a definitive answer."
https://seshat-db.com/api/wf/earth-ramparts/,215,"I'm sorry, but I cannot accurately answer this question as there is no reference to Earth ramparts in the description of Akaska's fortifications provided by Turnbull. Additionally, the time frame specified (1603-1868) is much later than the date of 1600 mentioned in the question. Therefore, it is not possible for me to determine whether Earth ramparts were present or absent in Akaska during that period based on the information provided."
https://seshat-db.com/api/wf/earth-ramparts/,216,"I'm sorry, but I don't have access to information about every historical site in existence, and my training data only goes up until 2021. Therefore, I cannot confirm whether earth ramparts were present or absent at Yoshinogari during the Kansai Yayoi Period without further research. It would be best to consult a specialist in ancient Japanese history for this information."
https://seshat-db.com/api/wf/earth-ramparts/,217,"Based on available historical records, there is no evidence to suggest that earth ramparts, such as those found at Yoshinogari, were present in the warfare practices of the Kansai-Yayoi period (300 BCE-250 CE). Therefore, my answer would be ""absent""."
https://seshat-db.com/api/wf/earth-ramparts/,218,Present.
https://seshat-db.com/api/wf/earth-ramparts/,219,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,220,"Based on historical evidence and archaeological studies, it is believed that the earthen embankment around the Banteay Prei Nokor enclosure in pre-Angkorian Cambodia, also known as the ""earth rampart,"" was not present during the period from 1100 CE to 1220 CE. Therefore, the answer to the question is ""absent."""
https://seshat-db.com/api/wf/earth-ramparts/,221,"Based on historical records and archaeological evidence, it is believed that the earth rampart was present as a military technology in the defense strategies of Early Angkor during the period from 802 CE to 1100 CE. The earth ramparts were commonly used as defensive structures in ancient Cambodia and other parts of Southeast Asia."
https://seshat-db.com/api/wf/earth-ramparts/,222,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,223,"The information regarding whether the construction of an earth rampart around the capital city of Late Angkor was considered a successful military strategy in response to the 1383 Thai attack is not available in my database. However, it is known that Late Angkor, also known as Angkor Thom, was fortified with walls and moats as a means of protection against potential invasions."
https://seshat-db.com/api/wf/earth-ramparts/,224,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,225,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,226,"Based on available historical evidence, it appears that earthen enclosures known as ramparts were not present during the period from 225 CE to 540 CE in the warfare practices of Funan I, which was located in modern-day Cambodia and parts of Vietnam. The Funan Kingdom was known for its advanced urban planning and infrastructure, including canals, roads, and irrigation systems, but there is limited information on their use of military technologies such as ramparts."
https://seshat-db.com/api/wf/earth-ramparts/,227,"I'm sorry, but I do not have access to information about the specific military strategies employed by Funan II. However, it is known that Funan II was a kingdom located in Southeast Asia, specifically in what is now Cambodia, and that it had a strong military presence during its reign. Earth ramparts were commonly used in ancient military fortifications, so it is possible that they may have been included in the defenses of Funan II's kingdom. Without further information, it is difficult to determine whether they were actually present or absent."
https://seshat-db.com/api/wf/earth-ramparts/,228,"Absent. Earth ramparts, also known as Memotian culture sites in east Cambodia and southwest Vietnam, were not present in the military technology of Bronze Age Cambodia."
https://seshat-db.com/api/wf/earth-ramparts/,229,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,230,The information regarding the presence or absence of the Earth Rampart system during the period from 1800 BCE to 1200 BCE in the warfare practices of 'Andronovo' is not available in my database. I apologize for any inconvenience caused.
https://seshat-db.com/api/wf/earth-ramparts/,231,Present.
https://seshat-db.com/api/wf/earth-ramparts/,232,Present.
https://seshat-db.com/api/wf/earth-ramparts/,233,"I'm sorry, but I don't have access to specific information about the warfare practices of the Bamana kingdom during the period from 1712 CE to 1861 CE. However, it is possible that the use of earth ramparts as a military technology could have varied over time and across different regions. Without more detailed historical research, I cannot provide a definitive answer to this question."
https://seshat-db.com/api/wf/earth-ramparts/,234,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,235,"The given time period (50 BCE to 399 CE) is before the emergence of large-scale fortified cities in Africa, so it is likely that there was no evidence of external threats to Jenne-jeno, as defined by the absence of external ramparts or walls constructed around the city. However, this cannot be confirmed without further archaeological research and analysis. Therefore, my answer would be ""absent."""
https://seshat-db.com/api/wf/earth-ramparts/,236,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,237,The information regarding the presence or absence of earth ramparts in the military defenses of Jenne-jeno between 900 CE and 1300 CE is not available in my database.
https://seshat-db.com/api/wf/earth-ramparts/,238,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,239,Present
https://seshat-db.com/api/wf/earth-ramparts/,240,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,241,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,242,Present.
https://seshat-db.com/api/wf/earth-ramparts/,243,"The information regarding the presence or absence of the Earth Rampart during the period from 907 CE to 1125 CE is not available to me. My training data only goes up until 2021, and I do not have access to historical records or sources beyond that date."
https://seshat-db.com/api/wf/earth-ramparts/,244,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,245,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,246,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,247,Present.
https://seshat-db.com/api/wf/earth-ramparts/,248,"I'm sorry, but I cannot accurately answer this question without more context. The term ""Shiwei"" refers to a specific ancient Chinese tribe or state, and the presence or absence of earth ramparts as a military technology would depend on various factors such as the geographical location, environmental conditions, and military strategy employed by Shiwei during that time period. Without additional information, it is not possible for me to provide a definitive answer."
https://seshat-db.com/api/wf/earth-ramparts/,249,Present
https://seshat-db.com/api/wf/earth-ramparts/,250,"I'm sorry, but I cannot provide an answer to this question as there is no mention of Uigur Khaganate in the given context. The period you mentioned refers to the time when the Chagatai Khaganate existed, and Qarshi was a city under their control. However, it does not specify any military technology used by them during that time, let alone the presence or absence of earthen ramparts in Uigur Khaganate's defense system."
https://seshat-db.com/api/wf/earth-ramparts/,251,"Based on available historical evidence, it is likely that earthen ramparts were present in the defense strategy of the Xianbei Confederation during the period from 100 CE to 250 CE. The Xianbei Confederation was a nomadic confederation that controlled much of northern China and Mongolia during this time, and they were known for their advanced military tactics and fortifications. However, without more specific information about the exact location and nature of these earthen ramparts, it is impossible to say for certain whether they were present in every instance."
https://seshat-db.com/api/wf/earth-ramparts/,252,"I'm sorry, but I do not have enough information to accurately answer this question. The Early Xiongnu is a historical civilization that existed during the late Bronze Age and early Iron Age in Central Asia, and there is limited documentation on their military technologies. Earth ramparts were a common defensive structure used by many ancient civilizations, but it's unclear if they were used by the Early Xiongnu specifically. Can you provide more context or information about the question?"
https://seshat-db.com/api/wf/earth-ramparts/,253,"Based on available historical evidence, it is difficult to definitively state whether the Earth ramparts were present or absent in the warfare practices of Late Xiongnu during the period from 60 BCE to 100 CE. However, it is known that the Xiongnu were skilled in constructing and using fortifications, including earthen walls and fortresses, in their campaigns against other nomadic groups and Chinese states. Therefore, it is possible that the Earth ramparts were used in some of their battles during this time period."
https://seshat-db.com/api/wf/earth-ramparts/,254,"I'm sorry, but I cannot provide an accurate answer to this question as there is no evidence to suggest that the Xiongnu Imperial Confederation, which existed between 209 BCE and 60 BCE, used ramparts as a military technology. While it is possible that they may have employed other defensive structures such as fortifications or walls, there is currently no concrete evidence to support the existence of ramparts in their warfare practices. Therefore, my answer would be 'absent'."
https://seshat-db.com/api/wf/earth-ramparts/,255,The role of earthen ramparts in the military defense of the 'Zungharian Empire' during the period from 1670 CE to 1757 CE was present.
https://seshat-db.com/api/wf/earth-ramparts/,256,"I'm sorry, but I cannot provide an accurate answer to this question as there is limited information available on the defensive strategies of Djenne during the period from 1078 CE to 1203 CE. Earth ramparts may have been used by some cultures during this time period, but without more specific information about Djenne and its defense mechanisms, it is impossible to say for certain whether they were present or absent."
https://seshat-db.com/api/wf/earth-ramparts/,257,"Based on historical records, it is not possible to definitively determine whether earth ramparts were present or absent as a defensive strategy in the city of Djenne during the period from 1078 CE to 1203 CE."
https://seshat-db.com/api/wf/earth-ramparts/,258,"Based on available historical evidence and analysis, it is likely that earthen ramparts, also known as tata or fortified cities, were present as a military technology in the defense systems of the Middle Wagadu Empire during the period from 700 CE to 1077 CE. Therefore, my answer would be 'present'."
https://seshat-db.com/api/wf/earth-ramparts/,259,"I'm sorry, but I do not have access to specific information on the military technology used during the Middle Wagadu Empire era. However, based on general knowledge of medieval warfare, it is possible that earth ramparts were present in some forms, but their prevalence would depend on various factors such as terrain, resources, and political circumstances. It is also important to note that the Middle Wagadu Empire was a diverse region with multiple cultures and kingdoms, each with its own unique warfare practices and technologies. Therefore, without further research and analysis, it is difficult to provide a definitive answer."
https://seshat-db.com/api/wf/earth-ramparts/,260,Present
https://seshat-db.com/api/wf/earth-ramparts/,261,Present.
https://seshat-db.com/api/wf/earth-ramparts/,262,"The information regarding whether the earth rampart around Monte Alban, which was made of earth and stone, was considered a military technology in the warfare practices of 'Monte Alban II' during the period from 100 BCE to 200 CE is not available. Therefore, I cannot provide a specific answer to this question."
https://seshat-db.com/api/wf/earth-ramparts/,263,Present.
https://seshat-db.com/api/wf/earth-ramparts/,264,"I'm sorry, but I cannot provide an answer to this question as it is based on incorrect information. Monte Alban was an ancient city located in Mexico, which flourished between 200 BCE and 750 CE. The IIIB and IV periods refer to different time periods within the overall history of Monte Alban, but there is no evidence to suggest that earth ramparts were used during these time periods for military purposes. Earth ramparts may have been used as a defensive strategy in some parts of the world, including parts of Africa, Asia, and Europe, but there is no evidence to suggest that they were used by the ancient people of Monte Alban."
https://seshat-db.com/api/wf/earth-ramparts/,265,"Based on available historical records and archaeological evidence, it is not clear whether the earth ramparts were used by the Zapotecs as a defense technique during the period from 900 CE to 1520 CE in Monte Alban. While there is some evidence of earthworks at Monte Alban, such as terraces and canals, there is no definitive proof that these structures served as defensive fortifications. Therefore, the answer to the question is 'absent'."
https://seshat-db.com/api/wf/earth-ramparts/,266,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,267,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,268,Present.
https://seshat-db.com/api/wf/earth-ramparts/,269,Present.
https://seshat-db.com/api/wf/earth-ramparts/,270,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,271,present
https://seshat-db.com/api/wf/earth-ramparts/,272,"I'm sorry, but I cannot provide an accurate answer without more information on the specific time periods and regions you are referring to. The term ""earth ramparts"" is not commonly used to describe fortifications in medieval Mexico, so it's possible that this term may have been used during the Middle Postclassic period, but there is no definitive evidence to support this. Additionally, the presence or absence of a particular military technology would depend on various factors such as local resources, enemy tactics, and political circumstances, so it's difficult to make a general statement about its usage without more context. If you could provide me with more details about the specific region and time period you are interested in, I would be happy to try to help you further."
https://seshat-db.com/api/wf/earth-ramparts/,273,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,274,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,275,"I apologize, but I don't have access to specific information on the warfare strategies of 'Oaxaca - Tierras Largas' during the period from 1400 BCE to 1150 BCE. My training data only goes up until 2021, and my database does not include historical events or battles beyond that time frame. Therefore, I am unable to provide an accurate response to your question."
https://seshat-db.com/api/wf/earth-ramparts/,276,"Based on available historical records and sources, there is no direct evidence to suggest the presence or absence of earth ramparts or smaller metal rings linked together in a pattern to form a mesh in the warfare practices of the Kingdom of Norway II during the period from 1262 CE to 1396 CE. Therefore, the answer would be ""Inferred Absent"". It's important to note that historical research can sometimes be inconclusive or limited by available sources, and further investigation may be needed to provide a more definitive answer."
https://seshat-db.com/api/wf/earth-ramparts/,277,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,278,Absent. There is no evidence to suggest that the Earth rampart was a commonly employed military technology in the warfare practices of Cuzco - Early Intermediate II during the period from 500 CE to 649 CE.
https://seshat-db.com/api/wf/earth-ramparts/,279,The absence of earth ramparts as a defensive structure in the warfare practices of 'Cuzco - Late Intermediate I'.
https://seshat-db.com/api/wf/earth-ramparts/,280,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,281,"Based on my knowledge of Inca Empire warfare practices, I would say that earth ramparts were present during the period from 1375 CE to 1532 CE. Earth ramparts were an important part of the Inca military strategy and were used extensively in their defense against enemy invasions."
https://seshat-db.com/api/wf/earth-ramparts/,282,Present.
https://seshat-db.com/api/wf/earth-ramparts/,283,The use of earthen ramparts as a military technology was present in the warfare practices of Orokaiva - Pre-Colonial during the period from 1734 CE to 1883 CE.
https://seshat-db.com/api/wf/earth-ramparts/,284,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,285,Present.
https://seshat-db.com/api/wf/earth-ramparts/,286,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,287,Present.
https://seshat-db.com/api/wf/earth-ramparts/,288,"The presence of earthen ramparts, such as the one found in the city of Taxila, during the period from 180 BCE to 10 BCE is not specified in the question. Therefore, it is impossible to determine whether they were present or absent in the defense strategies of the Indo-Greek Kingdom."
https://seshat-db.com/api/wf/earth-ramparts/,289,"Based on available evidence, it appears that earth ramparts were present in the construction of fortifications at Pirak during the period from 1800 BCE to 1300 BCE, as they have been discovered and studied by archaeologists at the site. Therefore, my answer would be ""present""."
https://seshat-db.com/api/wf/earth-ramparts/,290,Present.
https://seshat-db.com/api/wf/earth-ramparts/,291,Present.
https://seshat-db.com/api/wf/earth-ramparts/,292,Present.
https://seshat-db.com/api/wf/earth-ramparts/,293,Present.
https://seshat-db.com/api/wf/earth-ramparts/,294,Present.
https://seshat-db.com/api/wf/earth-ramparts/,295,Present.
https://seshat-db.com/api/wf/earth-ramparts/,296,Absent. The Earth Rampart is not mentioned as a military technology used by the Sakha-Early during the period from 1400 CE to 1632 CE in available historical records.
https://seshat-db.com/api/wf/earth-ramparts/,297,"Based on my knowledge of global history, I cannot definitively determine whether earthen ramparts were present or absent in the military defenses of 'Sakha - Late' during the period from 1632 CE to 1900 CE, as this information is not provided in the text ""Peoples of Siberia"" by the author mentioned."
https://seshat-db.com/api/wf/earth-ramparts/,298,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,299,"I'm sorry, but I cannot provide an accurate answer based on the given information. The timeframe specified (747 BCE to 656 BCE) is too broad and does not provide enough context to accurately determine whether earth ramparts were used in warfare strategies during that period. Earth ramparts were a common defensive structure used in ancient warfare, but their usage varied greatly depending on the specific region and time period. Without more detailed information about Egypt-Kushite Period, it is impossible to accurately answer this question."
https://seshat-db.com/api/wf/earth-ramparts/,300,Present.
https://seshat-db.com/api/wf/earth-ramparts/,301,Absent. Earth ramparts were not commonly used as a military technology in the warfare practices of Ayutthaya during the period from 1593 CE to 1767 CE.
https://seshat-db.com/api/wf/earth-ramparts/,302,"I'm sorry, but I cannot provide an accurate answer to this question without additional context and information about the specific warfare practices and technologies used during the period from 1782 CE to 1873 CE in Rattanakosin (now known as Thailand). Earth ramparts were a common defensive structure used in many parts of the world during ancient times, including in Southeast Asia, and their presence or absence would depend on various factors such as the availability of materials, terrain, and cultural practices. If you could provide me with more details or clarify your question, I would be happy to try and assist you further."
https://seshat-db.com/api/wf/earth-ramparts/,303,Present.
https://seshat-db.com/api/wf/earth-ramparts/,304,"Based on historical records and research, it can be inferred that the earth rampart was present as a military technology during the period from 909 CE to 1171 CE in the warfare practices of the Fatimid Caliphate. The construction of the earth rampart is recorded in historical texts and archaeological evidence suggests its use in defensive battles against invading forces. Therefore, the answer to the question is ""present""."
https://seshat-db.com/api/wf/earth-ramparts/,305,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,306,Present.
https://seshat-db.com/api/wf/earth-ramparts/,307,Present.
https://seshat-db.com/api/wf/earth-ramparts/,308,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,309,Present
https://seshat-db.com/api/wf/earth-ramparts/,310,"I'm sorry, but I cannot provide an accurate answer to this question as there is no historical evidence to suggest that the Byzantine Empire III had ramparts as part of their warfare practices during the specified time period. It's possible that the term ""rampart"" was not commonly used by historians at the time or that the structure was not prominent enough to be mentioned in contemporary records."
https://seshat-db.com/api/wf/earth-ramparts/,311,"Based on my knowledge of Late Cappadocia, I would say that the construction of earth ramparts was present during this period. Earth ramparts were a common form of defense used by many civilizations during this time and were likely employed in Late Cappadocia as well."
https://seshat-db.com/api/wf/earth-ramparts/,312,"The information regarding the presence of earth ramparts in the construction of settlements within the 'Konya Plain - Early Chalcolithic' period is not available in my database. Therefore, I cannot provide a definitive answer to whether they were present or absent during this time period."
https://seshat-db.com/api/wf/earth-ramparts/,313,Present.
https://seshat-db.com/api/wf/earth-ramparts/,314,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,315,"Based on historical evidence, it can be inferred that earthen ramparts were present during the period from 1400 BCE to 1180 BCE in the fortification practices of the Hatti - New Kingdom.
Therefore, the answer is:

  * Present"
https://seshat-db.com/api/wf/earth-ramparts/,316,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,317,"Present. Earth ramparts played an important role in warfare strategies during the period from 670 BCE to 546 BCE in the Kingdom of Lydia. Earth ramparts were used as defensive structures to protect cities and settlements from enemy attacks. They were typically constructed by filling ditches or valleys with earth and then building walls on top of them. These fortifications provided a formidable barrier against invaders and allowed defenders to repel attacks without having to engage in direct combat. Earth ramparts were also useful for controlling access to strategic locations such as rivers or passes. The use of earth ramparts in warfare is mentioned in several ancient texts, including the works of Herodotus and Thucydides."
https://seshat-db.com/api/wf/earth-ramparts/,318,Present
https://seshat-db.com/api/wf/earth-ramparts/,319,Present.
https://seshat-db.com/api/wf/earth-ramparts/,320,Present.
https://seshat-db.com/api/wf/earth-ramparts/,321,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,322,Present.
https://seshat-db.com/api/wf/earth-ramparts/,323,Present.
https://seshat-db.com/api/wf/earth-ramparts/,324,Present
https://seshat-db.com/api/wf/earth-ramparts/,325,Earth ramparts were a commonly used military technology in the defense of settlements in the Ottoman Empire II during the period from 1517 CE to 1683 CE.
https://seshat-db.com/api/wf/earth-ramparts/,326,The use of earth ramparts as a defensive strategy was present in the warfare practices of the Ottoman Empire III during the period from 1683 CE to 1839 CE.
https://seshat-db.com/api/wf/earth-ramparts/,327,"I'm sorry, but I don't have access to specific information about every individual site and structure during the period you specified. However, based on general knowledge of ancient warfare and fortifications, it's likely that earth ramparts were used in some form for defensive purposes in this time period. The absence of this type of construction does not necessarily mean that they were never used, but it could suggest that other types of defenses were more commonly employed at Yassıhöyük. Without more specific information, it's difficult to say for certain whether earth ramparts were present or absent at this site."
https://seshat-db.com/api/wf/earth-ramparts/,328,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,329,"I'm sorry, but I cannot provide an answer to this question as it pertains to a specific historical event and location that is outside my training data. My knowledge cut-off date is 2021, and I do not have access to information beyond that point. However, if you have any other questions related to global history, I'll be happy to try my best to assist you."
https://seshat-db.com/api/wf/earth-ramparts/,330,Present.
https://seshat-db.com/api/wf/earth-ramparts/,331,"The information regarding the use of earth ramparts as a military technology by the Cahokia-Lohman-Stirling civilization during the given time period is not available. Therefore, I cannot provide a definitive answer of either 'present' or 'absent'."
https://seshat-db.com/api/wf/earth-ramparts/,332,"I'm sorry, but I need more information about 'Cahokia-Moorehead' to provide an accurate answer. Can you please clarify what you mean by this term?"
https://seshat-db.com/api/wf/earth-ramparts/,333,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,334,"The use of earthen ramparts, such as those described as featuring a moat, stakes or palisades constructed from earth, was present in the defense strategies of the 'Haudenosaunee Confederacy - Early' during the period from 1566 CE to 1713 CE."
https://seshat-db.com/api/wf/earth-ramparts/,335,"I'm sorry, but I cannot provide an accurate answer without more context about the specific village fortifications you are referring to and their location within the Haudenosaunee Confederacy during the specified time period. Additionally, it is important to note that the use of earthen ramparts as a military technology was not exclusive to any particular culture or region, and may have been used by various societies throughout history.
Without further information, it is not possible for me to determine whether earthen ramparts were present or absent in the village fortifications of the Haudenosaunee Confederacy during this time period."
https://seshat-db.com/api/wf/earth-ramparts/,336,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,337,"I'm sorry, but I do not have access to information about the specific military technologies used by the Proto-Haudenosaunee Confederacy during the period from 1300 CE to 1565 CE. Can you provide more context or clarify your question?"
https://seshat-db.com/api/wf/earth-ramparts/,338,Present. Earth ramparts were a common feature in the defensive structures used during the Kingdom of Hawaii - Kamehameha Period.
https://seshat-db.com/api/wf/earth-ramparts/,339,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,340,"I'm sorry, but I do not have enough information on the specific architecture and defensive systems of Mississippian societies during the period from 900 CE to 1049 CE to accurately answer this question. However, it is worth noting that Mississippian cultures were known for their sophisticated urban planning and complex societal organization, including the construction of large cities and ceremonial centers. It is possible that they may have used earth ramparts as part of their defensive systems, but more research would be needed to confirm this."
https://seshat-db.com/api/wf/earth-ramparts/,341,"I'm sorry, but I don't have enough information on the specific warfare strategies of eastern North America during the period from 450 CE to 600 CE to accurately determine whether earth ramparts were used as a military technology or not. Can you provide more context or historical sources for me to research further?"
https://seshat-db.com/api/wf/earth-ramparts/,342,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,343,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,344,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,345,"Based on available historical evidence and archaeological research, it is believed that earthen ramparts were present as a significant defense structure in the city of Cahokia during the time period between 1275 CE and 1400 CE. Therefore, the answer is 'present'."
https://seshat-db.com/api/wf/earth-ramparts/,346,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,347,"I'm sorry, but I don't have enough information on 'Oneota' and their warfare practices during the period from 1400 CE to 1650 CE to accurately answer this question. Please provide more context or information for me to assist you better."
https://seshat-db.com/api/wf/earth-ramparts/,348,"I'm sorry, but I do not have access to information on specific historical events or structures. My training data only goes up until 2021, and I do not have the ability to browse the internet for additional information. Is there anything else I can help you with?"
https://seshat-db.com/api/wf/earth-ramparts/,349,The condition or use state of Bukhara's fortifications during the period from 1599 CE to 1747 CE cannot be determined solely based on the information provided. It would require further research and analysis of historical records and architectural remains to provide a accurate assessment of whether earth ramparts were implemented as a military technology in Bukhara during this time period.
https://seshat-db.com/api/wf/earth-ramparts/,350,"I'm sorry, but I do not have access to information on specific archaeological sites such as 'Ancient Khwarazm'. Additionally, my training data only goes up until 2021, so I cannot provide information on events or technologies that occurred after that time. However, I can tell you that defensive fortifications such as palisades, ditches, and earth ramparts were commonly used by many ancient cultures around the world, including some in Central Asia. Whether they were present or absent at a particular site would depend on a variety of factors, such as the time period and location of the site, as well as its architectural style and construction materials."
https://seshat-db.com/api/wf/earth-ramparts/,351,"I'm sorry, but I cannot provide an accurate answer to this question as there is insufficient information available about Koktepe I and its warfare practices during the period from 1400 BCE to 1000 BCE. Can you please provide more context or clarify your question?"
https://seshat-db.com/api/wf/earth-ramparts/,352,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,353,"The given information does not mention the presence or absence of earthen ramparts in Samarkand during the specified time period. Therefore, I cannot provide an answer based on the available data."
https://seshat-db.com/api/wf/earth-ramparts/,354,"The given information does not provide any specific evidence about the presence or absence of earthen ramparts during the period from 604 CE to 711 CE in the warfare practices of Sogdiana-City States Period. Therefore, it is not possible to accurately determine whether earthen ramparts were present or absent during this time period based on the available data."
https://seshat-db.com/api/wf/earth-ramparts/,355,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,356,Absent.
https://seshat-db.com/api/wf/earth-ramparts/,357,"I'm sorry, but I do not have access to information about specific historical events and individuals beyond my training data cutoff date of 2021. My knowledge is limited to what was available up until then. If you could provide more context or clarify your question, I may be able to assist you further."
https://seshat-db.com/api/wf/earth-ramparts/,358,"The construction of earth ramparts, also known as mud and brick walls, was present as a military technology during the period from 1200 BCE to 801 BCE in the context of Yemen - Late Bronze Age."
https://seshat-db.com/api/wf/earth-ramparts/,359,Present.
https://seshat-db.com/api/wf/earth-ramparts/,360,"Based on my research and knowledge of global history, I would say that earthen ramparts were present in the defense practices of the Yemen-Qasimid Dynasty during the period from 1637 CE to 1805 CE."
https://seshat-db.com/api/wf/earth-ramparts/,361,"The information regarding the presence or absence of earthen ramparts in the defense strategies of the 'Qatabanian Commonwealth' during the period from 450 BCE to 111 BCE is not available. Therefore, I cannot provide an accurate answer to this question."
https://seshat-db.com/api/wf/earth-ramparts/,362,"I'm sorry, but I do not have information on the specific fortifications of the Rasulid Dynasty during the specified time period. Without further research, I cannot accurately answer your question."
