endpoint_identifier,entry_idx,output
wf/plate-armors,126,"During the period from 450 CE to 605 CE, was plate armor, described as metal fabric, metal plate, cuirass, corselet, and breastplate, used by soldiers in the warfare practices of 'Magadha'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,127,"During the period from 600 BCE to 324 BCE, was plate armor, which refers to armor made of metal plates linked together, present or absent as a military technology in the warfare practices of 'Mahajanapada era'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,128,"Was scale plate armor for horses and elephants, defined as a type of armor consisting of thin metal plates placed closely together to provide protection against piercing weapons, present or absent as a military technology in the warfare practices of 'Magadha - Maurya Empire' during the period from 324 BCE to 187 BCE? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,129,"During the period from 1526 CE to 1858 CE, was plate armor, defined as a type of armor made of metal plates connected by straps, present or absent in the warfare practices of 'Mughal Empire'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,130,"During the period from 753 CE to 973 CE, was the use of plate armor, defined as metal plates worn on the body for protection, present or absent as a military technology in the warfare practices of 'Rashtrakuta Empire'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,131,"During the period from 100 BCE to 200 CE, was plate armor, specifically including cuirasses, breastplates, and other types of armor made of iron or copper, present or absent as a military technology in the warfare practices of 'Satavahana Empire'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,132,"During the period from 187 BCE to 65 BCE, was plate armor, defined as body armor made of metal plates linked together in a pattern to form a protective covering for the wearer, present or absent as a military technology in the warfare practices of 'Magadha - Sunga Empire'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,133,"During the period from 255 CE to 550 CE, was plate armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Vakataka Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,134,"During the period from 1336 CE to 1646 CE, was plate armor, defined as leather armor reinforced by iron plates, present or absent in the warfare practices of 'Vijayanagara Empire'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,135,"During the period from 750 CE to 946 CE, was plate armor, defined as armor made of metal plates connected by leather or straps, present or absent as a military technology in the warfare practices of 'Abbasid Caliphate I'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,136,"During the period from 1191 CE to 1258 CE, was plate armor present or absent as a military technology in the warfare practices of 'Abbasid Caliphate II'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,137,"During the period from 2270 BCE to 2083 BCE, was plate armor, defined as a type of armor made from sheets of metal, present or absent as a military technology in the warfare practices of 'Akkadian Empire'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,138,"During the period from 1005 BCE to 986 BCE, was plate armor, defined as protection against weapons made of overlapping copper or bronze platelets sewn onto leather, present or absent in the warfare practices of 'Bazi Dynasty'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,139,"Was the use of plate armor, defined as protection against weapons made of overlapping copper or bronze platelets sewn onto leather, present or absent in the warfare practices of 'Dynasty of E' during the period from 979 BCE to 732 BCE? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,140,"During the period from 2900 BCE to 2500 BCE, was plate armor, defined as armor made of layers of metal plates linked together to provide protection against sword and arrow attacks, present or absent as a military technology in the warfare practices of 'Early Dynastic'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,141,"During the period from 1153 BCE to 1027 BCE, was plate armor, defined as body armor made of overlapping copper or bronze platelets sewn onto leather or made with iron scales, present or absent in the warfare practices of 'Second Dynasty of Isin'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,142,"During the period from 2004 BCE to 1763 BCE, was plate armor, defined as protection against weapons made of overlapping copper or bronze platelets sewn onto leather or thick felt, or later made with iron scales, present or absent in the warfare practices of 'Isin-Larsa'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,143,"During the period from 911 BCE to 612 BCE, was plate armor, described as knee-high leather jackboots with thick leather soles and iron plates sewn into the front for shin protection, present or absent as a military technology in the warfare practices of 'Neo-Assyrian Empire'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,144,"During the period from 626 BCE to 539 BCE, was plate armor present or absent as a military technology in the warfare practices of 'Neo-Babylonian Empire'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,145,"The absence or presence of plate armor as a military technology used in warfare. During the period from 5500 BCE to 4000 BCE, was plate armor, defined as armor made of layers of steel plates, present or absent in the warfare practices of 'Ubaid'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,146,"During the period from 2112 BCE to 2004 BCE, was the use of scale armor, defined as armor made of thin bronze plates sewn to a leather shirt or jerkin, present or absent as a military technology in the warfare practices of 'Ur - Dynasty III'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,147,"During the period from 4000 BCE to 2900 BCE, was plate armor, defined as armor made of thick, strong metal plates connected by straps or loops, present or absent as a military technology in the warfare practices of 'Uruk'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,148,"During the period from 550 BCE to 331 BCE, was plate armor, which includes breastplates and can refer to different types of armor such as mail, scale, or lamellar, present or absent as a military technology in the warfare practices of 'Achaemenid Empire'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,149,"Was plate armor, characterized by the Ak Koyunlu Turkoman and mentioned in references such as Jones (ed. 2012, 92-93), Jones ed. (2012, 92-93) and section 1991 of Islamic and Indian Art, Oriental Manuscripts and Miniatures by Sotheby's, present or absent as a military technology in the warfare practices of 'Ak Koyunlu' during the period from 1339 CE to 1501 CE? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,150,"During the period from 7000 BCE to 6000 BCE, was plate armor, defined as a type of armor consisting of thick, curved plates connected by rivets or hinges, available or unavailable as a military technology in the warfare practices of 'Susiana - Muhammad Jaffar'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,151,"During the period from 2675 BCE to 2100 BCE, was the use of scale armor, defined as thin bronze plates sewn to a leather shirt or jerkin, present or absent in the warfare practices of 'Elam - Awan Dynasty I'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,152,"During the period from 932 CE to 1062 CE, was plate armor, defined as armor made of strong, flattened metal plates connected by rivets or overlapping links, present or absent in the warfare practices of 'Buyid Confederation'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,153,"During the period from 1100 BCE to 900 BCE, was plate armor, defined as a type of armor made of thin, bronze plates sewn to a leather shirt or jerkin, present or absent as a military technology in the warfare practices of 'Elam - Crisis Period'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,154,"During the period from 25 CE to 215 CE, was plate armor, defined as armor made of thick metal plates connected by rivets, present or absent as a military technology in the warfare practices of 'Elymais II'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,155,"During the period from 7200 BCE to 7000 BCE, was plate armor, defined as a type of armor made primarily of steel plates, present or absent as a military technology in the warfare practices of 'Formative Period'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,156,"During the period from 1256 CE to 1339 CE, was plate armor, defined as armor made of multiple pieces of metal fitted closely together, present or absent as a military technology in the warfare practices of 'Ilkhanate'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,157,"During the period from 6000 BCE to 5700 BCE, was plate armor, defined as technology that is not yet available, present or absent in the warfare practices of 'Susiana A'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,158,"During the period from 5700 BCE to 5100 BCE, was plate armor, a type of armor made primarily of iron or steel plates connected by rivets or straps, present or absent as a military technology in the warfare practices of 'Susiana B'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,159,"During the period from 4700 BCE to 4300 BCE, was plate armor, a type of armor made of layers of metal plates connected by rivets or studs, present or absent as a military technology in the warfare practices of 'Susiana - Late Ubaid'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,160,"During the period from 5100 BCE to 4700 BCE, was plate armor, defined as technology not yet available, present or absent in the warfare practices of 'Susiana - Early Ubaid'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,161,"During the period from 1500 BCE to 1400 BCE, was plate armor, defined as thin, lightweight armor made of bronze plates sewn to a leather shirt or jerkin, present or absent as a military technology in the warfare practices of 'Elam - Kidinuid Period'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,162,"During the period from 1399 BCE to 1200 BCE, was plate armor, defined as a type of armor made of thin bronze plates sewn to a leather shirt or jerkin, present or absent in the warfare practices of 'Elam - Igihalkid Period'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,163,"During the period from 1199 BCE to 1100 BCE, was plate armor, defined as armor made of thin bronze plates sewn to a leather shirt or jerkin, present or absent as a military technology in the warfare practices of 'Elam - Shutrukid Period'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,164,"During the period from 900 BCE to 744 BCE, was the use of plate armor, defined as iron breastplates, present or absent in the warfare practices of 'Elam I'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,165,"During the period from 743 BCE to 647 BCE, was plate armor, defined as iron breastplates worn by soldiers in battle, present or absent as a military technology in the warfare practices of 'Elam II'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,166,"During the period from 612 BCE to 539 BCE, was plate armor present or absent as a military technology in the warfare practices of 'Elam III'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,167,"During the period from 247 BCE to 40 CE, was plate armor, defined as armor used to protect both men and horses, present or absent as a military technology in the warfare practices of 'Parthian Empire I? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,168,"During the period from 41 CE to 226 CE, was plate armor, which is used to protect both men and horses, present or absent in the warfare practices of 'Parthian Empire II'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,169,"During the period from 7800 BCE to 7200 BCE, was plate armor, a type of armor made from sheets of metal such as steel or copper, present or absent as a military technology in the warfare practices of 'Pre-Ceramic Period'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,170,"During the period from 1794 CE to 1925 CE, was plate armor, defined as a type of armor made primarily of steel and adorned with other materials such as gold and textiles, present or absent as a military technology in the warfare practices of 'Qajar Dynasty'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,171,"During the period from 1501 CE to 1722 CE, was iron plate armor, specifically the <i>Chahar-Ayned</i> (also known as ""four mirrors""), which consisted of four iron plates covering the chest and back with holes for the arms on the two side pieces, present or absent as a military technology in the warfare practices of 'Safavid Empire'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,172,"During the period from 205 CE to 487 CE, was plate armor, defined as armor made of strong, heavy materials such as iron or steel, present or absent in the warfare practices of 'Sasanid Empire I'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,173,"During the period from 488 CE to 642 CE, was plate armor present or absent as a military technology in the warfare practices of 'Sasanid Empire II'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,174,"During the period from 312 BCE to 63 BCE, was plate armor, specifically the bronze cast bell muscle cuirass mentioned by Gabriel (2002), present or absent as a military technology in the warfare practices of 'Seleucid Empire? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,175,"During the period from 1037 CE to 1157 CE, was plate armor, defined as armor consisting of thin, curved pieces of metal plates worn over other layers of clothing, present or absent as a military technology in the warfare practices of 'Seljuk Sultanate'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,176,"During the period from 2028 BCE to 1940 BCE, was scale armor, which is defined as armor constructed of thin bronze plates sewn to a leather shirt or jerkin, present or absent as a military technology in the warfare practices of 'Elam - Shimashki Period'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,177,"During the period from 1900 BCE to 1701 BCE, was plate armor, defined as thin bronze plates sewn to a leather shirt or jerkin, present or absent as a military technology in the warfare practices of 'Elam - Early Sukkalmah'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,178,"During the period from 1700 BCE to 1500 BCE, was plate armor, defined as scale armor constructed of thin bronze plates sewn to a leather shirt or jerkin, present or absent as a military technology in the warfare practices of 'Elam - Late Sukkalmah'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,179,"During the period from 4300 BCE to 3800 BCE, was plate armor, defined as technology not yet available, present or absent in the warfare practices of 'Susa I'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,180,"Was plate armor, a type of armor consisting of plates connected by rivets or other means, present or absent as a military technology in the warfare practices of 'Susa II' during the period from 3800 BCE to 3100 BCE? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,181,"During the period from 3100 BCE to 2675 BCE, was plate armor, defined as a type of armor made from thick sheets of metal, present or absent as a military technology in the warfare practices of 'Susa III'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,182,"During the period from 930 CE to 1262 CE, was plate armor, defined as a type of armor consisting of plates of metal connected by rivets or other means, present or absent as a military technology in the warfare practices of 'Icelandic Commonwealth'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,183,"During the period from 1800 BCE to 900 BCE, was plate armor, defined as armor made of strong metals such as steel or iron, present or absent as a military technology in the warfare practices of 'Latium - Bronze Age'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,184,"During the period from 3600 BCE to 1800 BCE, was plate armor, defined as armor made of heavy metal plates connected by straps or rivets, present or absent in the warfare practices of 'Latium - Copper Age'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,185,"During the period from 1000 BCE to 580 BCE, was plate armor, defined as armor made of multiple layers of金属板焊接在一起形成一个网格，present or absent as a military technology in the warfare practices of 'Latium - Iron Age'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,186,"Was plate armor, defined as armor made of steel plates or other materials designed to provide coverage and protection to the wearer's body, present or absent as a military technology in the warfare practices of 'Ostrogothic Kingdom' during the period from 489 CE to 554 CE? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,187,"During the period from 904 CE to 1198 CE, was plate armor, as an armor made of multiple layers of金属板厚盔甲以保护头部和胸部，present or absent as a military technology in the warfare practices of 'Rome - Republic of St Peter II'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,188,"During the period from 1198 CE to 1309 CE in the context of 'Papal States - High Medieval Period', was plate armor, defined as approximate transition date 1250 CE, with iron or high-quality steel composition, present or absent as a military technology in the warfare practices of 'Papal States - High Medieval Period'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,189,"During the period from 1527 CE to 1648 CE, was plate armor, defined as armor made of金属板，present or absent as a military technology in the warfare practices of 'Papal States - Early Modern Period I'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,190,"Was plate armor, defined as a type of armor made of heavy metal plates attached to a rigid structure, present or absent as a military technology in the warfare practices of 'Papal States - Early Modern Period II' during the period from 1648 CE to 1809 CE? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,191,"During the period from 1378 CE to 1527 CE, was plate armor, defined as general reference for this time period in Europe: by end of fourteenth century complete suits of plate armor were being used. With time the metal composition was improved from iron, eventually to high quality steel, a common military technology in the warfare practices of 'Papal States - Renaissance Period'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,192,"The absence or presence of plate armor as a military technology used in warfare during the period from 568 CE to 751 CE in the context of 'Exarchate of Ravenna'. Please note that plate armor refers to armor made of strong, thin metal plates connected by straps or other means to provide coverage and protection to the wearer's body. Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,193,"During the period from 509 BCE to 264 BCE, was plate armor, which refers to a type of armor made of multiple layers of metal plates connected by leather straps, present or absent in the warfare practices of 'Early Roman Republic'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,194,"During the period from 133 BCE to 31 BCE, was plate armor present or absent as a military technology in the warfare practices of 'Late Roman Republic'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,195,"During the period from 264 BCE to 133 BCE, was plate armor, defined as a type of armor made from layers of steel plates, present or absent as a military technology in the warfare practices of 'Middle Roman Republic'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,196,"During the period from 31 BCE to 284 CE, was plate armor, specifically the lorica segmentata, depicted on Trajan's Column, present or absent as a military technology in the warfare practices of 'Roman Empire - Principate'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,197,"Was plate armor, defined as metal plates worn to protect the body, present or absent as a military technology in the warfare practices of 'Roman Kingdom' during the period from 716 BCE to 509 BCE? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,198,"During the period from 716 BCE to 509 BCE, was plate armor, which refers to armor made of plates of metal connected by rivets or other means, present or absent as a military technology in the warfare practices of 'Roman Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,199,"During the period from 716 BCE to 509 BCE, was plate armor, defined as armor made of thin sheets of metal such as iron or steel, present or absent as a military technology in the warfare practices of 'Roman Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,200,"During the period from 395 CE to 476 CE, was plate armor, defined as armor made of heavy, thick metal plates connected by leather or rivets, present or absent as a military technology in the warfare practices of 'Western Roman Empire - Late Antiquity'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,201,"During the period from 752 CE to 904 CE, was plate armor, defined as armor made of metal plates connected by straps, present or absent in the warfare practices of 'Republic of St Peter I'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,202,"During the period from 1204 CE to 1563 CE, was plate armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Republic of Venice III'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,203,"Was plate armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, present as a military technology in the warfare practices of 'Republic of Venice IV' between 1564 CE and 1797 CE? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,204,"During the period from 1336 CE to 1467 CE in the context of 'Ashikaga Shogunate', was plate armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Ashikaga Shogunate'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,205,"During the period from 538 CE to 710 CE, was plate armor, defined as samurai protection made of discrete, overlapping iron plates, present or absent in the warfare practices of 'Asuka'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,206,"During the period from 1568 CE to 1603 CE, was plate armor, which incorporates two single-ridged, hammered iron sheets that are hinged on one side and fastened with cord on the other, present as a military technology in the warfare practices of 'Japan - Azuchi-Momoyama'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,207,"During the period from 794 CE to 1185 CE, was plate armor, characterized by its use of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Heian'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,208,"Was the use of plate armor, characterized by a helmet made of riveted together small pieces of iron, a common military technology in Japan during the period from 794 CE to 1185 CE? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,209,"During the period from 13600 BCE to 9200 BCE, was plate armor, defined as a type of armor consisting of plates connected by rivets or straps, present or absent as a military technology in the warfare practices of 'Japan - Incipient Jomon'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,210,"During the period from 9200 BCE to 5300 BCE, was plate armor, which refers to armor made of strong, polished metal plates, present or absent as a military technology in the warfare practices of 'Japan - Initial Jomon'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,211,"During the period from 5300 BCE to 3500 BCE, was plate armor present or absent as a military technology in the warfare practices of 'Japan - Early Jomon'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,212,"During the period from 3500 BCE to 2500 BCE, was plate armor, which is armor made of multiple layers of metal plates connected by rivets or other means, present or absent as a military technology in the warfare practices of 'Japan - Middle Jomon'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,213,"During the period from 2500 BCE to 1200 BCE, was plate armor, which has no archaeological evidence and is considered to be relatively peaceful by scholars, present or absent as a military technology in the warfare practices of 'Japan - Late Jomon'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,214,"During the period from 1200 BCE to 300 BCE, was plate armor present as a military technology in the warfare practices of 'Japan - Final Jomon'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,215,"Was plate armor, defined as a type of armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Kamakura Shogunate' during the period from 1185 CE to 1333 CE? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,216,"During the period from 250 CE to 537 CE, was plate armor, defined as armor made of discrete, overlapping iron plates, present or absent in the warfare practices of 'Kansai - Kofun Period'? Please answer strictly with either 'present' or 'absent'. Note: This question assumes that the armor referred to is plate armor, but please let me know if you have any further information on the specific type of armor being referred to."
wf/plate-armors,217,"During the period from 710 CE to 794 CE, was plate armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Nara'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,218,"During the period from 710 CE to 794 CE, was plate armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Nara'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,219,"During the period from 1467 CE to 1568 CE, was plate armor, consisting of a helmet made of a large number of narrow plates riveted together with raised edges at the joints, a common military technology used in the warfare practices of 'Warring States Japan'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,220,"During the period from 1603 CE to 1868 CE, was plate armor, defined as such suits made of metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Tokugawa Shogunate'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,221,"During the period from 300 BCE to 250 CE, was plate armor, defined as armor made of heavy metal plates connected by rivets or other means, present or absent as a military technology in the warfare practices of 'Kansai - Yayoi Period'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,222,"During the period from 950 CE to 1212 CE, was plate armor, defined as armor made of thin metal plates linked together, present or absent in the warfare practices of 'Kara-Khanids'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,223,"During the period from 582 CE to 630 CE, was plate armor, defined as armor made of multiple layers of metal plates, present or absent as a military technology in the warfare practices of 'Western Turk Khaganate'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,224,"Was plate armor, defined as armor made of layers of metal plates connected by rivets or straps, present or absent in the warfare practices of 'Classical Angkor' during the period from 1100 CE to 1220 CE? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,225,"During the period from 802 CE to 1100 CE, was plate armor present or absent as a military technology in the warfare practices of 'Early Angkor'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,226,"During the period from 1220 CE to 1432 CE, was plate armor, defined as thickly-braided cotton protective wear, present or absent as a military technology in the warfare practices of 'Late Angkor'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,227,"During the period from 1432 CE to 1594 CE, was plate armor, defined as armor made of multiple layers of metal plates connected by interlocking plates or rivets, present or absent as a military technology in the warfare practices of 'Khmer Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,228,"During the period from 550 CE to 825 CE, was plate armor present or absent as a military technology in the warfare practices of 'Chenla' based on the examination of breastplates, rattan, resin-coated rattan, and thickly-braided cotton protective wear discussed by Jacq-Hergoualc'h in 2007, but making no mention of scaled armor, laminar armor, or plate armor? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,229,"Was plate armor, which includes items such as scaled armor, laminar armor, and breastplates made of materials like bronze or iron, present or absent in the armor used by the earlier Khmer polity as discussed in Jacq-Hergoualc'h's (2007) examination of Khmer armor? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,230,"During the period from 540 CE to 640 CE, was plate armor, defined as a type of armor that uses multiple layers of metal plates connected by rivets or other means, present or absent in the warfare practices of 'Funan II'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,231,"During the period from 1800 BCE to 1200 BCE, was plate armor, which refers to a type of protective armor made of metal plates worn over other clothing, present or absent as a military technology in the warfare practices of 'Andronovo'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,232,"During the period from 1200 BCE to 332 BCE, was plate armor, defined as a type of armor made of strong metals such as steel or copper, present or absent as a military technology in the warfare practices of 'Phoenician Empire'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,233,"Was plate armor, defined as armor made of steel plates riveted together, present in Egypt during the period from 1554 CE to 1659 CE as a military technology in the warfare practices of 'Saadi Sultanate'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,234,"During the period from 1712 CE to 1861 CE, was plate armor, defined as armor made of multiple layers of metal plates, present or absent in the warfare practices of 'Bamana kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,235,"During the period from 250 BCE to 49 CE, was plate armor present or absent as a military technology in the warfare practices of 'Jenne-jeno I'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,236,"During the period from 50 CE to 399 CE, was plate armor, defined as armor made of metal plates connected by rivets or straps, present or absent as a military technology in the warfare practices of 'Jenne-jeno II'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,237,"During the period from 400 CE to 899 CE, was plate armor present or absent as a military technology in the warfare practices of 'Jenne-jeno III'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,238,"Was plate armor, defined as armor made of plates of metal connected by rivets or other means, present or absent as a military technology in the warfare practices of 'Jenne-jeno IV' during the period from 900 CE to 1300 CE? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,239,"During the period from 900 CE to 1300 CE, was plate armor present or absent as a military technology in the warfare practices of 'Jenne-jeno IV'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,240,"During the period from 1230 CE to 1410 CE, was the use of plate armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent in the warfare practices of 'Mali Empire'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,241,"During the period from 1650 CE to 1712 CE, was plate armor, defined as armor made of small metal plates or scales connected by straps or rivets, present or absent in the warfare practices of 'Segou Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,242,"During the 1493 CE to 1591 CE period in the context of 'Songhai Empire - Askiya Dynasty', was plate armor, defined as quilted horse and body armor, present or absent in the warfare practices of 'Songhai Empire - Askiya Dynasty'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,243,"During the period from 583 CE to 630 CE, was plate armor present or absent as a military technology in the warfare practices of 'Eastern Turk Khaganate'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,244,"During the period from 907 CE to 1125 CE, was plate armor, defined as armor made of solid metal plates worn over other clothing to protect the wearer, present or absent as a military technology in the warfare practices of 'Khitan I'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,245,"During the period from 1206 CE to 1270 CE, was plate armor, defined as armor made of solid metal plates attached to a harness, present or absent as a military technology in the warfare practices of 'Mongol Empire'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,246,"During the period from 1000 CE to 1206 CE, was plate armor, defined as a type of armor made from strong materials such as steel or other metals, present or absent in the warfare practices of 'Early Mongols'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,247,"During the period from 1368 CE to 1690 CE, was plate armor, defined as a type of armor consisting of a layer of thick metal plates, present or absent as a military technology in the warfare practices of 'Late Mongols'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,248,"During the period from 300 CE to 555 CE, was plate armor present or absent as a military technology in the warfare practices of 'Rouran Khaganate'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,249,"Was plate armor, defined as a type of armor made primarily of metal plates linked together, present or absent as a military technology in the warfare practices of 'Shiwei' during the period from 600 CE to 1000 CE? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,250,"During the period from 682 CE to 744 CE, was plate armor, defined as a type of armor made primarily of plates of metal such as iron or steel, present or absent as a military technology in the warfare practices of 'Second Turk Khaganate'? Please answer strictly with either 'present' or 'absent'."
wf/plate-armors,251,"Was plate armor, defined as a type of armor made of multiple layers of steel plates connected by rivets or缝合线，present or absent as a military technology in the warfare practices of 'Uigur Khaganate' during the period from 745 CE to 840 CE? Please answer strictly with either 'present' or 'absent'."
