endpoint_identifier,entry_idx,output
wf/scaled-armors,121,"During the period from 345 CE to 550 CE, was scaled armor, as described in Kautilya's Arthasastra, an ancient Indian text written after 200 BCE, which includes metal fabric, metal plate, cuirass, and corselet, present or absent as a military technology in the warfare practices of 'Kadamba Empire'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,122,"During the period from 1280 CE to 1327 CE, was scaled armor, defined as metal fabric, metal plate, cuirass, and corselet according to Kautilya's Arthasastra, present or absent as a military technology in the warfare practices of 'Kampili Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,123,"Was scaled armor, defined as armor that increases the wearer's mobility by reducing weight, present or absent as a military technology in the warfare practices of 'Kannauj - Varman Dynasty' during the period from 650 CE to 780 CE? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,124,"During the period from 600 BCE to 324 BCE, was scaled armor, defined as armor made of metal plates with scales or plating attached, present or absent as a military technology in the warfare practices of 'Mahajanapada era'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,125,"Was scaled armor, defined as armor made of interlocking metal plates or scales worn by soldiers to provide protection against weapons, present or absent in the warfare practices of 'Magadha - Maurya Empire' during the period from 324 BCE to 187 BCE? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,126,"During the period from 1526 CE to 1858 CE, was scaled armor, defined as armor made from multiple layers of different materials to provide greater protection than regular armor, present or absent in the warfare practices of 'Mughal Empire'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,127,"During the period from 753 CE to 973 CE, was scaled armor, defined as armor made of metal plates and pieces linked together to create a protective covering, present or absent in the warfare practices of 'Rashtrakuta Empire'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,128,"Was scaled armor, defined as armor made of iron or copper, used by ancient Indians as part of their warfare practices during the time following the Macedonian invasion? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,129,"Was scaled armor, defined as armor for horses and elephants made of scale plates, present or absent in the warfare practices of 'Magadha - Sunga Empire' between 187 BCE and 65 BCE? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,130,"During the period from 255 CE to 550 CE, was scaled armor, defined as armors and helmets provided to soldiers by the Vakataka kingdom, present or absent in their warfare practices? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,131,"During the period from 1336 CE to 1646 CE, was scaled armor, defined as armor that was proportionally larger or smaller than traditional armor, present or absent in the warfare practices of 'Vijayanagara Empire'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,132,"During the period from 750 CE to 946 CE, was scaled armor, defined as armor made of multiple layers of different thicknesses of leather or metal, commonly used by the armies of the Islamic world in the Middle East, present or absent in the warfare practices of 'Abbasid Caliphate I'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,133,"During the period from 1191 CE to 1258 CE, was scale armor, defined as armor made of overlapping plates of metal, present or absent as a military technology in the warfare practices of the Abbasid Caliphate? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,134,"During the period from 2270 BCE to 2083 BCE, was the use of scaled armor, defined as opinion of a military historian (a specialist opinion on this is needed to confirm it applies to this polity), present or absent in the warfare practices of 'Akkadian Empire'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,135,"During the period from 1595 BCE to 1150 BCE, was scaled armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent in the warfare practices of 'Kassite Babylonia' due to its rarity and high cost as described by Moorey (1986)? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,136,"During the period from 1005 BCE to 986 BCE, was scaled armor made of overlapping copper or bronze platelets sewn onto leather, or later versions made of iron scales, present as a military technology in the warfare practices of 'Bazi Dynasty'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,137,"During the period from 979 BCE to 732 BCE, was scaled armor, defined as body armor made of overlapping copper or bronze platelets sewn onto leather, made of iron or other materials and designed to provide protection against weapons, present or absent in the warfare practices of 'Dynasty of E'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,138,"Was scaled armor, defined as armor made of layers of material that increases its protective properties by providing more coverage, present or absent as a military technology in the warfare practices of 'Early Dynastic' during the period from 2900 BCE to 2500 BCE? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,139,"During the period from 1153 BCE to 1027 BCE, was scaled armor made of overlapping copper or bronze platelets sewn onto leather worn by soldiers in 'Second Dynasty of Isin' present or absent as a military technology? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,140,"During the period from 2004 BCE to 1763 BCE, was scaled armor, defined as armor made of overlapping copper or bronze platelets sewn onto leather or thick felt, or iron scales, present or absent as a military technology in the warfare practices of 'Isin-Larsa'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,141,"During the period from 911 BCE to 612 BCE, was scaled armor, defined as armor worn by higher ranks that consisted of small plates of metal attached to leather or other materials to provide additional protection in battle, available as a military technology in the warfare practices of 'Neo-Assyrian Empire'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,142,"During the period from 626 BCE to 539 BCE, was scaled armor present or absent as a military technology in the warfare practices of 'Neo-Babylonian Empire'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,143,"The absence or presence of scaled armor, defined as armor made of overlapping layers of scales or plates, as a military technology used in warfare. Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,144,"Was scaled armor, defined as body armor consisting of thin bronze plates sewn to a leather shirt or jerkin, present or absent as a military technology in the warfare practices of ancient Sumer from 2100 BCE to 2004 BCE? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,145,"The absence or presence of scaled armor, defined as armor made of plates or scales connected to a frame, as a military technology used in warfare. During the period from 4000 BCE to 2900 BCE, was scaled armor present or absent in the warfare practices of 'Uruk'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,146,"During the period from 550 BCE to 331 BCE, was scaled armor, defined as armor made of overlapping disks of metal or sometimes leather, present or absent in the warfare practices of 'Achaemenid Empire'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,147,"During the period from 1339 CE to 1501 CE, was scaled armor, defined as armor that is made of materials such as iron or steel and has a specific scale or thickness to provide increased protection against bladed weapons, present or absent as a military technology in the warfare practices of 'Ak Koyunlu'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,148,"The use of scaled armor, defined as technology that allows for the creation of armor pieces of varying sizes and shapes to better fit individual soldiers, was present or absent in the warfare practices of 'Susiana - Muhammad Jaffar' during the period from 7000 BCE to 6000 BCE? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,149,"Was scaled armor, defined as body armor made of thin bronze plates sewn to a leather shirt or jerkin, present in warfare practices in ancient Sumer by 2100 BCE? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,150,"During the period from 932 CE to 1062 CE, were scale armors, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent in the warfare practices of 'Buyid Confederation'?
Please answer strictly with either 'present' or 'absent' Yes, the Sassanids and Abbasids had scale armor. No, there were no significant changes in Persian equipment during this period. </answer-options>"
wf/scaled-armors,151,"During the period from 1100 BCE to 900 BCE, was scale armor, defined as armor made of thin bronze plates sewn to a leather shirt or jerkin, present or absent in the warfare practices of 'Elam - Crisis Period'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,152,"During the period from 25 CE to 215 CE, was scaled armor, defined as armor made from rawhide, horn, iron, and bronze cut into scales, present or absent as a military technology in the warfare practices of 'Elymais II'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,153,"During the period from 7200 BCE to 7000 BCE, was scaled armor, defined as a type of armor that increases the wearer's size, present or absent in the warfare practices of 'Formative Period'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,154,"During the period from 1256 CE to 1339 CE, was iron scaled body armor, also known as Scaled_armor, present or absent in the warfare practices of 'Ilkhanate'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,155,"During the period from 6000 BCE to 5700 BCE, was scaled armor, defined as a type of armor made by reducing the size of full-size armor, present or absent as a military technology in the warfare practices of 'Susiana A'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,156,"During the period from 5700 BCE to 5100 BCE, was the scaled armor technology, defined as an armor made of thin, flexible material stretched over a rigid frame, present or absent as a military technology in the warfare practices of 'Susiana B'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,157,"During the period from 4700 BCE to 4300 BCE, was the use of scaled armor, a type of armor made by scaling sheets of leather, mail or metal plates into a flexible suit of armor, present or absent in the warfare practices of 'Susiana - Late Ubaid'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,158,"During the period from 5100 BCE to 4700 BCE, was scaled armor, defined as technology not yet available, present or absent as a military technology in the warfare practices of 'Susiana - Early Ubaid'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,159,"During the period from 1500 BCE to 1400 BCE, was scale armor, defined as armor made of thin bronze plates sewn to a leather shirt or jerkin, present or absent in the warfare practices of 'Elam - Kidinuid Period'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,160,"During the period from 1399 BCE to 1200 BCE, was scale armor, defined as armor constructed of thin bronze plates sewn to a leather shirt or jerkin, present or absent in the warfare practices of 'Elam - Igihalkid Period'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,161,"During the period from 1199 BCE to 1100 BCE, was scaled armor, defined as armor made of thin bronze plates sewn to a leather shirt or jerkin, present or absent as a military technology in the warfare practices of 'Elam - Shutrukid Period'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,162,"During the period from 900 BCE to 744 BCE, was scaled armor, defined as body armor made of iron scales and wicker targes, present or absent as a military technology in the warfare practices of 'Elam I'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,163,"The use of scaled armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, was present or absent among the Medes and Persians as a whole during the period from 743 BCE to 647 BCE in their warfare practices? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,164,"During the period from 612 BCE to 539 BCE, did the Medes and Persians, as a whole, wear scaled armor, made of small metal rings linked together in a pattern to form a mesh? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,165,"During the period from 247 BCE to 40 CE, was the use of scaled armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent in the warfare practices of 'Parthian Empire I'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,166,"During the period from 41 CE to 226 CE, was the use of scaled armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent in the warfare practices of 'Parthian Empire II'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,167,"During the period from 7800 BCE to 7200 BCE, was scaled armor, defined as technology not yet available, present or absent as a military technology in the warfare practices of 'Pre-Ceramic Period'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,168,"During the period from 1794 CE to 1925 CE, was scaled armor, defined as armor that has been modified or augmented by the addition of metal plates, present or absent as a military technology in the warfare practices of 'Qajar Dynasty'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,169,"During the period from 1501 CE to 1722 CE, was scaled armor, defined as armor used on bardings for horses, present or absent as a military technology in the warfare practices of 'Safavid Empire'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,170,"During the period from 205 CE to 487 CE, was scale armor, defined as armor made of small metal plates or scales attached to a frame, present or absent as a military technology in the warfare practices of 'Sasanid Empire I'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,171,"During the period from 488 CE to 642 CE, was scale armor, defined as armor consisting of thin plates of metal connected by overlapping rivets to create a flexible and lightweight protective layer, present or absent as a military technology in the warfare practices of 'Sasanid Empire II'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,172,"During the period from 312 BCE to 63 BCE, was scaled armor, defined as armor made of multiple layers of materials such as scale mail, lamellar armor, or quilted leather, present or absent as a military technology in the warfare practices of 'Seleucid Empire'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,173,"During the period from 1037 CE to 1157 CE, was scaled armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent in the warfare practices of 'Seljuk Sultanate' based on the available evidence? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,174,"During the period from 2028 BCE to 1940 BCE, was scale armor, defined as armor made of thin bronze plates sewn to a leather shirt or jerkin, present or absent as a military technology in the warfare practices of 'Elam - Shimashki Period'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,175,"During the period from 1900 BCE to 1701 BCE, was scale armor, defined as armor constructed of thin bronze plates sewn to a leather shirt or jerkin, present or absent as a military technology in the warfare practices of 'Elam - Early Sukkalmah'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,176,"During the period from 1700 BCE to 1500 BCE, was scaled armor, which refers to armor made of thin bronze plates sewn to a leather shirt or jerkin, present or absent as a military technology in the warfare practices of 'Elam - Late Sukkalmah'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,177,"During the period from 4300 BCE to 3800 BCE, was scaled armor, defined as a type of armor made with materials that allow for increased mobility while still providing protection, present or absent as a military technology in the warfare practices of 'Susa I'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,178,"During the period from 3800 BCE to 3100 BCE, was scaled armor, defined as body armor made of thin metal plates sewn to a leather shirt or jerkin, present or absent in the warfare practices of 'Susa II'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,179,"During the period from 3100 BCE to 2675 BCE, was scaled armor, defined as armor made of thin metal plates sewn to a leather shirt or jerkin, present or absent as a military technology in the warfare practices of 'Susa III'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,180,"During the period from 930 CE to 1262 CE, was scaled armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Icelandic Commonwealth'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,181,"During the period from 1800 BCE to 900 BCE, was scaled armor, defined as armor designed to provide increased protection while reducing weight, present or absent in the warfare practices of 'Latium - Bronze Age'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,182,"During the period from 3600 BCE to 1800 BCE, was scaled armor, defined as armor designed to provide greater protection while allowing greater mobility and agility, present or absent in the warfare practices of 'Latium - Copper Age'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,183,"During the period from 1000 BCE to 580 BCE, was scaled armor, defined as armor that was designed to provide greater protection without adding significant weight, present or absent as a military technology in the warfare practices of 'Latium - Iron Age'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,184,"During the period from 489 CE to 554 CE, was scaled armor, defined as mail (like Roman lorica hamata) or scale armor, worn by ostrogothic nobility and some members of the nobility wore armor of gold and silver, present or absent as a military technology in the warfare practices of 'Ostrogothic Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,185,"During the period from 904 CE to 1198 CE, was scaled armor, defined as armor that was likely provided by troops rather than maintained by the Papacy as arsenal or arms workshops were not available, present or absent in the warfare practices of 'Rome - Republic of St Peter II'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,186,"During the period from 1198 CE to 1309 CE, was scaled armor, inferred from the presence of scaled armor from previous and subsequent polities in Latium, a common military technology in the warfare practices of 'Papal States - High Medieval Period'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,187,"During the period from 1527 CE to 1648 CE, was scaled armor, defined as armor made by scaling or laminating thin layers of materials such as leather, hide, or metal plates, present or absent as a military technology in the warfare practices of 'Papal States - Early Modern Period I'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,188,"The absence or presence of scaled armor as a military technology used in warfare. During the period from 1648 CE to 1809 CE, was scaled armor, defined as armor made of layers of different materials arranged in order to provide protection against blows and impacts, present or absent in the warfare practices of 'Papal States - Early Modern Period II'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,189,"During the period from 1378 CE to 1527 CE, was scaled armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Papal States - Renaissance Period'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,190,"During the period from 568 CE to 751 CE, was scaled armor, defined as armor designed to provide increased protection while minimizing weight, present or absent as a military technology in the warfare practices of 'Exarchate of Ravenna'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,191,"During the period from 509 BCE to 264 BCE, was scaled armor, defined as armor that has been intentionally reduced in size and weight for ease of movement and battle effectiveness, present or absent as a military technology in the warfare practices of 'Early Roman Republic'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,192,"The scaled armor, defined as a type of armor characterized by its varying thickness and density across different areas, was present or absent as a military technology in the warfare practices of 'Late Roman Republic' during the period from 133 BCE to 31 BCE? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,193,"During the period from 264 BCE to 133 BCE, was scaled armor, defined as armor made of lightweight materials such as mail or chainmail, present or absent as a military technology in the warfare practices of 'Middle Roman Republic'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,194,"During the period from 31 BCE to 284 CE, was scale armor, also known as lorica squamata, present or absent as a military technology in the warfare practices of 'Roman Empire - Principate'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,195,"During the period from 716 BCE to 509 BCE, was scaled armor, defined as armor that was designed to provide greater protection than regular armor by using materials such as scale mail or lamellar plates, present or absent as a military technology in the warfare practices of 'Roman Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,196,"During the period from 395 CE to 476 CE, was scaled armor, defined as armor made of materials such as leather, scale mail, or plate armor, present or absent as a military technology in the warfare practices of 'Western Roman Empire - Late Antiquity'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,197,"During the period from 752 CE to 904 CE, was scaled armor, defined as armor made of layers of metal scales attached to a flexible framework, present or absent as a military technology in the warfare practices of 'Republic of St Peter I'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,198,"During the period from 1204 CE to 1563 CE, was scaled armor, defined as textile or leather coat with small iron plates attached to the inside, present or absent as a military technology in the warfare practices of 'Republic of Venice III'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,199,"During the period from 1564 CE to 1797 CE, was scaled armor, defined as a textile or leather coat with small iron plates attached to the inside, present or absent as a military technology in the warfare practices of 'Republic of Venice IV'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,200,"During the period from 1336 CE to 1467 CE, was scaled armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Ashikaga Shogunate'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,201,"During the period from 538 CE to 710 CE, was scaled armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Asuka'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,202,"Was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, a commonly used military technology in the warfare practices of Japan during the period from 1568 CE to 1603 CE? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,203,"During the period from 794 CE to 1185 CE in the context of 'Heian', was the use of scaled armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Heian'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,204,"During the period from 13600 BCE to 9200 BCE, was scaled armor, which is armor made by scaling leather plates, present or absent as a military technology in the warfare practices of 'Japan - Incipient Jomon'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,205,"During the period from 9200 BCE to 5300 BCE, was scaled armor present or absent as a military technology in the warfare practices of 'Japan - Initial Jomon'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,206,"During the period from 5300 BCE to 3500 BCE, was there any archaeological evidence or scholarly consensus that the Jomon society had scaled armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, present in their warfare practices? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,207,"During the period from 3500 BCE to 2500 BCE, was scaled armor, which refers to armor that is designed to be significantly larger than the body it is meant to protect, present or absent as a military technology in the warfare practices of 'Japan - Middle Jomon'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,208,"During the period from 2500 BCE to 1200 BCE, was scaled armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent in the warfare practices of 'Japan - Late Jomon'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,209,Was scaled armor present or absent as a military technology during the period from 1200 BCE to 300 BCE in the warfare practices of 'Japan - Final Jomon'? Please answer strictly with either 'present' or 'absent'.
wf/scaled-armors,210,"During the period from 1185 CE to 1333 CE, was scaled armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Kamakura Shogunate'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,211,"During the period from 250 CE to 537 CE, was scaled armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Kansai - Kofun Period'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,212,"During the period from 250 CE to 537 CE, was scaled armor, defined as padded or made of scales or rings sewn on cloth, present or absent as a military technology in the warfare practices of 'Kansai - Kofun Period'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,213,"During the period from 710 CE to 794 CE, was scaled armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Nara'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,214,"During the period from 1467 CE to 1568 CE, was the scaled armor, consisting of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Warring States Japan'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,215,"During the period from 1603 CE to 1868 CE, was Scaled armor, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Tokugawa Shogunate'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,216,"During the period from 300 BCE to 250 CE, was scaled armor, defined as armor made of layers of metal plates connected by straps, present or absent as a military technology in the warfare practices of 'Kansai - Yayoi Period'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,217,"During the period from 950 CE to 1212 CE, were Sassanid Persian scale armors present or absent in the warfare practices of 'Kara-Khanids'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,218,"During the period from 582 CE to 630 CE, was scaled armor, defined as armor that has been modified or enlarged to provide increased protection against heavy blows, present or absent in the warfare practices of 'Western Turk Khaganate'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,219,"During the period from 1100 CE to 1220 CE, was scaled armor, defined as armor made of thin, overlapping plates or scales, present or absent in the warfare practices of 'Classical Angkor' according to Jacq-Hergoualc'h's (2007) comprehensive study of Khmer armor? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,220,"During the period from 802 CE to 1100 CE, was the use of scaled armor, defined as armor made of layers of plates, present or absent in the warfare practices of 'Early Angkor'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,221,"During the period from 1220 CE to 1432 CE, was scaled armor, defined as armors made by overlapping layers of materials such as plates, scales, or lamellae, present or absent as a military technology in the warfare practices of 'Late Angkor'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,222,"During the period from 1432 CE to 1594 CE, was scaled armor, defined as armor made of plates or layers of metal, present or absent as a military technology in the warfare practices of 'Khmer Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,223,"During the period from 550 CE to 825 CE, was scaled armor, as described by Jacq-Hergoualc'h in his examination of Khmer armor, present or absent as a military technology in the warfare practices of 'Chenla'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,224,"Was the use of scaled armor, defined as an armors made of overlapping, curved plates of metal, present or absent in the warfare practices of the earlier Khmer polity? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,225,"During the period from 540 CE to 640 CE, was scaled armor, defined as armor made of thin, overlapping pieces of metal plates or scales, present or absent as a military technology in the warfare practices of 'Funan II'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,226,"The evidence suggests that arm and neck protection was typically required for Mesopotamian chariot warriors, including a leather hood with sewn-in bronze plates. What level of scaled armor was used by Mesopotamian chariot warriors during the period from 1800 BCE to 1200 BCE? Please answer strictly with either 'present' or 'absent'. (a) None (b) Light (c) Medium (d) Heavy"
wf/scaled-armors,227,"During the period from 1200 BCE to 332 BCE, was scaled armor, which refers to armor made of small metal rings linked together in a pattern to form a mesh, present or absent in the warfare practices of 'Phoenician Empire'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,228,"During the period from 1554 CE to 1659 CE, was scaled armor, defined as armor made of metal plates or scales that were attached to a harness or corselet, present or absent in the warfare practices of 'Saadi Sultanate'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,229,"During the period from 1712 CE to 1861 CE, was scaled armor, defined as armor which was not extensively used in the Western Sudan, present or absent in the warfare practices of 'Bamana kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,230,"During the period from 250 BCE to 49 CE, was scaled armor, defined as armor made of multiple layers of increasingly thicker plates linked together in a pattern to provide increased protection against damage, present or absent as a military technology in the warfare practices of 'Jenne-jeno I'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,231,"Was scaled armor, defined as armor made of materials such as iron, steel, or copper, strengthened through the addition of layers or scales to provide additional protection against blows and cuts, present or absent as a military technology in the warfare practices of 'Jenne-jeno II' during the period from 50 CE to 399 CE? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,232,"Was scaled armor, defined as armor made of materials such as leather, metal scales, or plates, present or absent as a military technology in the warfare practices of 'Jenne-jeno III' during the period from 400 CE to 899 CE? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,233,"During the period from 900 CE to 1300 CE, was scaled armor present or absent as a military technology in the warfare practices of 'Jenne-jeno IV'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,234,"The absence or presence of scaled armor as a military technology used in warfare. Scale armor refers to an armor type consisting of layers of flexible scales made of materials such as leather, iron, or copper, which were often coated in tin or other metals to increase their durability. It was commonly worn by medieval knights and other soldiers. 

During the period from 1230 CE to 1410 CE, was scale armor, defined as an armor type consisting of layers of flexible scales made of materials such as leather, iron, or copper, which were often coated in tin or other metals to increase their durability, present or absent as a military technology in the warfare practices of 'Mali Empire'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,235,"During the period from 1650 CE to 1712 CE, was scaled armor, defined as armor that was little used in the Western Sudan, present or absent in the warfare practices of 'Segou Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,236,"During the period from 1493 CE to 1591 CE, was scaled armor, defined as armor made by scaling or embossing plates of metal onto a leather or cloth backing, present or absent as a military technology in the warfare practices of 'Songhai Empire - Askiya Dynasty'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,237,"During the period from 583 CE to 630 CE, was scaled armor, defined as armor made of materials that were stretched or tightened to increase its protective capabilities, present or absent in the warfare practices of 'Eastern Turk Khaganate'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,238,"During the period from 907 CE to 1125 CE, was scaled armor, defined as armor made of layers of different thicknesses of material to provide protection against different types of attacks, present or absent in the warfare practices of 'Khitan I'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,239,"During the period from 1206 CE to 1270 CE, was iron scaled body armor worn by some soldiers present or absent in the warfare practices of 'Mongol Empire'? Please answer strictly with either 'present' or 'absent'."
wf/scaled-armors,240,"During the period from 1000 CE to 1206 CE, was scaled armor, defined as armor consisting of layers of armor plates of different thicknesses and materials, such as iron or steel, arranged to provide varying degrees of protection against penetration and blunt force trauma, present or absent in the warfare practices of 'Early Mongols'? Please answer strictly with either 'present' or 'absent'."
