endpoint_identifier,entry_idx,output
wf/limb-protections,122,"During the period between CE 500 and the Islamic invasions in India, was limb protection, defined as armor used to protect limbs, present or absent as a military technology in the warfare practices of 'Gahadavala Dynasty'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,123,"Variable name: Limb protection
Variable description: The use of limb armor in Indian society during the Gupta Empire时期 (c. 320 CE – c. 550 CE).
Was limb armor, specifically described as ""skin tight trousers or breeches and boots laced up to the knees,"" worn by the rulers of the Gupta Empire? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,124,"During the period between 730 CE and 1030 CE in the context of 'Gurjar-Pratihara Dynasty', was limb protection, defined as armor protecting limbs, present or absent in the warfare practices of 'Gurjar-Pratihara Dynasty'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,125,"During the period from 1108 CE to 1346 CE, were limb protection such as thigh guards mentioned in Kautilya's Arthasastra, written after 200 BCE, present or absent in ancient Indian warfare practices? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,126,"During the period from 345 CE to 550 CE, was the use of limb protection, specifically a thigh guard mentioned in Kautilya's Arthasastra, a military technology present or absent in the warfare practices of 'Kadamba Empire'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,127,"During the period from 1280 CE to 1327 CE, was the limb protection described in Kautilya's Arthasastra, written after 200 BCE, which mentions a thigh guard, present or absent in the warfare practices of 'Kampili Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,128,"During the period from 650 CE to 780 CE, was limb protection, defined as any type of armor designed to protect limbs, present or absent in the warfare practices of 'Kannauj - Varman Dynasty'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,129,"Was limb protection, defined as protective gear worn by soldiers to protect their limbs, present or absent in the warfare practices of India during the period between CE 500 and the Islamic invasions as described by U.P. Thapliyal in ""<NAME>""? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,130,"During the period from 600 BCE to 324 BCE, was the use of limb protection, specifically gauntlets as described in the Rigveda Samhita 6.75, present or absent in the warfare practices of 'Mahajanapada era'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,131,"During the period from 324 BCE to 187 BCE, was limb protection, specifically arm protection worn by elite warriors, present or absent as a military technology in the warfare practices of 'Magadha - Maurya Empire'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,132,"During the period from 1526 CE to 1858 CE, was limb protection, specifically gauntlets or arm pieces like those described by William Irvine in his book ""The Army of the Indian Moghuls"", present or absent as a military technology in the warfare practices of 'Mughal Empire'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,133,"During the period from 753 CE to 973 CE, was limb protection, as described in Kautilya's Arthasastra, which mentions a thigh guard, present or absent as a military technology in the warfare practices of 'Rashtrakuta Empire'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,134,"During the period from 100 BCE to 200 CE, was limb protection, defined as armors worn to protect limbs, primarily made of iron but also copper, present or absent in the warfare practices of 'Satavahana Empire'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,135,"During the period from 187 BCE to 65 BCE, was limb protection such as桎梏、枷锁等作为军事技术在 'Magadha - Sunga Empire'的战争实践中存在吗？Please answer strictly with either 'present' or 'absent'"
wf/limb-protections,136,"During the period from 255 CE to 550 CE, were limb protections, specifically armours and helmets, provided to Vakataka soldiers, as mentioned in the text ""<reference>"", a military technology used in warfare? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,137,"During the period from 1336 CE to 1646 CE, were limbs protected by any type of armor or other means in the warfare practices of 'Vijayanagara Empire' according to Nuniz's account? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,138,"Was there any evidence of lamellar leggings, defined as a type of armor made up of individual plates connected by strips of leather or other materials, being used as limb protection in the warfare practices of 'Abbasid Caliphate I' during the period from 750 CE to 946 CE? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,139,"During the period from 1191 CE to 1258 CE, were limb protections such as lamellar leggings present or absent in the armies of the early Abbasid Caliphate? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,140,"During the period from 2270 BCE to 2083 BCE, were limb protections such as kilts and robes made of sheepskin present or absent among the soldiers of 'Akkadian Empire' as depicted in the Stele of the Vultures by King Eannatum? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,141,"During the period from 2900 BCE to 2500 BCE, were limb protection devices such as greaves, used as a military technology by the armies of 'Early Dynastic'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,142,"During the period from 911 BCE to 612 BCE, was limb protection such as the knee-high, leather jackboot with thick leather soles and iron shins present as a part of military attire in the armies of 'Neo-Assyrian Empire'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,143,"During the period from 626 BCE to 539 BCE, was limb protection, defined as any protective gear worn to safeguard limbs, present or absent in the warfare practices of 'Neo-Babylonian Empire'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,144,"During the period from 9000 BCE to 5501 BCE, was limb protection, defined as any means of protecting limbs in combat, present or absent in the warfare practices of 'Southern Mesopotamia Neolithic'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,145,"During the period from 5500 BCE to 4000 BCE, were there any instances of limb protection being utilized as a military technology in the warfare practices of 'Ubaid'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,146,"During the period from 2112 BCE to 2004 BCE, was limb protection, defined as armor or devices used to protect limbs, present or absent in the warfare practices of 'Ur - Dynasty III'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,147,"Limb protection refers to any measure taken to protect limbs from harm in battle. During the period from 4000 BCE to 2900 BCE, was limb protection such as shields, armors, and bracers present or absent in the warfare practices of 'Uruk'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,148,"During the period from 550 BCE to 331 BCE, were leather greaves worn as limb protection by the cavalry forces of 'Achaemenid Empire' according to a military historian? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,149,"Was limb protection, defined as any type of armor or protective gear worn to shield limbs from injury, present or absent in the warfare practices of 'Ak Koyunlu' during the period from 1339 CE to 1501 CE? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,150,"During the period from 7000 BCE to 6000 BCE, was limb protection, specifically referring to any type of armor or protective gear worn to protect limbs, present or absent in the warfare practices of 'Susiana - Muhammad Jaffar'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,151,"During the period from 2675 BCE to 2100 BCE, were limb protections such as the early Mycenaean and Minoan chariot warriors' arrangement of bronze armor and iron plate leg protectors present or absent in the warfare practices of 'Elam - Awan Dynasty I'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,152,"During the period from 932 CE to 1062 CE, was limb protection such as sabats and gorgets present or absent in the armament of the Sasanians and Abbasids in the Middle East? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,153,"During the period from 1100 BCE to 900 BCE, was limb protection, defined as the use of armor such as bronze armor or iron plates to protect limbs, present or absent as a military technology in the warfare practices of 'Elam - Crisis Period'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,154,"During the period from 25 CE to 215 CE, was limb protection, specifically referring to armor for horsemen such as that worn by the Parthians and Elymaens, present or absent in the warfare practices of 'Elymais II'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,155,Was limb protection an acknowledged military technology utilized by the military forces of 'Formative Period' during the period from 7200 BCE to 7000 BCE? Please answer strictly with either 'present' or 'absent'.
wf/limb-protections,156,"During the period from 1256 CE to 1339 CE, were limb protections, specifically arm defences made of flaps of metal armour, present or absent in the warfare practices of 'Ilkhanate'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,157,"During the period from 6000 BCE to 5700 BCE, was limb protection a significant consideration in the warfare practices of 'Susiana A'? Please provide specific examples of protective gear or techniques employed by 'Susiana A' during this time. Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,158,"During the period from 5700 BCE to 5100 BCE, were limb protections, such as arm guards or leg protectors, absent or present as a military technology in the warfare practices of 'Susiana B'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,159,"For the period from 4700 BCE to 4300 BCE, was limb protection, specifically not mentioned by sources, a common practice among the military forces of 'Susiana - Late Ubaid'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,160,"During the period from 5100 BCE to 4700 BCE, were limb protections, defined as any type of protection worn to prevent injury to limbs, present or absent as a military technology in the warfare practices of 'Susiana - Early Ubaid'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,161,"During the period from 1500 BCE to 1400 BCE, did soldiers in 'Elam - Kidinuid Period' wear limb protection made of bronze or iron such as greaves and/or breastplates as seen in ancient Greece (c1600 BCE), Mesopotamia (c800 BCE), and Etruscan Rome (400 BCE)? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,162,"During the period from 1399 BCE to 1200 BCE, was limb protection, including但不限于但不限于:Dendra panoply, iron plates, and bronze greaves, present or absent in the warfare practices of 'Elam - Igihalkid Period'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,163,"During the period from 1199 BCE to 1100 BCE, was limb protection made of bronze armor or iron plates present as a military technology in the warfare practices of 'Elam - Shutrukid Period? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,164,"During the period from 900 BCE to 744 BCE, was limb protection, including bronze armor worn by Early Mycenaean and Minoan charioteers, iron plates used for shin protection in Mesopotamia, and bronze greaves used by soldiers in Etruscan Rome, present or absent as a military technology in the warfare practices of 'Elam I? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,165,"During the period from 743 BCE to 647 BCE, was the use of limb protection, specifically an arrangement of bronze armor worn by early Mycenaean and Minoan charioteers, and later iron plates used for shin protection by the Assyrians, common among the soldiers of 'Elam II'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,166,"During the period from 612 BCE to 539 BCE, was limb protection such as bronze armor or iron plates commonly used by soldiers in the warfare practices of 'Elam III? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,167,"During the period from 247 BCE to 40 CE, was the use of limb protection, defined as arm guards, leg protectors, and gloves, present or absent in the warfare practices of 'Parthian Empire I'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,168,"During the period from 41 CE to 226 CE, was the use of laminated plate armor, including arm guards and mail socks, present or absent in the warfare practices of 'Parthian Empire II'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,169,"During the period from 7800 BCE to 7200 BCE, was limb protection, specifically armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Pre-Ceramic Period'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,170,"During the period from 1794 CE to 1925 CE, was limb protection, specifically referring to armor worn by horse-mounted soldiers such as the Safavids and the Qajars, present or absent in their warfare practices? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,171,"During the period from 1501 CE to 1722 CE, was limb protection, specifically referring to the Shaneband, saqband, payband, and Bazuband worn to protect the shoulders, shins, feet, and arms respectively, as well as the Moshtagh Khorasani armor which included a thigh protector and an upperarm protector, present or absent as a military technology in the warfare practices of 'Safavid Empire'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,172,"During the period from 205 CE to 487 CE, was the use of laminated thighguards made of small metal rings linked together in a pattern to form a mesh, present or absent as a limb protection technology in the warfare practices of 'Sasanid Empire I'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,173,"Was limb protection, defined as armor made of small metal rings linked together in a pattern to form a mesh, absent or present in the warfare practices of 'Sasanid Empire II' during the reign of Khosrow (531-79)? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,174,"Was limb protection, specifically arm protection worn by cavalrymen or cataphracts, present or absent in the warfare practices of 'Seleucid Empire' during the period from 312 BCE to 63 BCE? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,175,"During the period from 1037 CE to 1157 CE, was limb protection made of chain mail worn by soldiers present as a military technology in the warfare practices of 'Seljuk Sultanate'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,176,"During the period from 2028 BCE to 1940 BCE, was limb protection such as bronze armor, iron plates, and bronze greaves, as described in reference materials, present or absent in the warfare practices of 'Elam - Shimashki Period'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,177,"During the period from 1900 BCE to 1701 BCE, was limb protection made of materials such as bronze, iron, or bronze/greaves present or absent in the warfare practices of 'Elam - Early Sukkalmah' for chariotry or infantry soldiers? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,178,"During the period from 1700 BCE to 1500 BCE, was limb protection made of iron or bronze worn by soldiers in warfare practices of 'Elam - Late Sukkalmah'? Please answer strictly with either 'present' or 'absent': Iron, Bronze."
wf/limb-protections,179,"During the period from 4300 BCE to 3800 BCE, was limb protection present or absent as a military technology in the warfare practices of 'Susa I'? Please note that sources do not mention any specific type of limb protection technology. Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,180,"During the period from 3800 BCE to 3100 BCE, was limb protection, specifically the early Mycenaean and Minoan chariot fighter armor mentioned by Richard Gabriel in his book ""Soldiers' Lives Through History: The Ancient World"" (2007), present or absent in the warfare practices of 'Susa II'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,181,"During the period from 3100 BCE to 2675 BCE, was limb protection, specifically referring to the early Mycenaean and Minoan chariot soldiers who wore an arrangement of bronze armor that almost fully enclosed them, present or absent as a military technology in the warfare practices of 'Susa III'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,182,"During the period from 930 CE to 1262 CE, was limb protection, defined as armor worn to protect limbs, present or absent in the warfare practices of 'Icelandic Commonwealth'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,183,"During the period from 1800 BCE to 900 BCE, were greaves, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Latium - Bronze Age'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,184,"During the period from 3600 BCE to 1800 BCE, were shields, helmets, greaves, and breastplates used as limb protection in the warfare practices of 'Latium - Copper Age'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,185,"During the period from 1000 BCE to 580 BCE, were helmets, pectorals, and greaves considered limb protection in the warfare practices of 'Latium - Iron Age'? Please provide the specific date referred to by the source ""Fields 2011"". Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,186,"During the period from 489 CE to 554 CE, were battle tunics reaching below the knees serving as protection from long-range weapons, present or absent as a military technology in the warfare practices of 'Ostrogothic Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,187,"During the period from 904 CE to 1198 CE, was limb protection, including helmet, shield, leather and quilted armor, metal breastplate, chainmail, and other types of armor, present or absent in the warfare practices of 'Rome - Republic of St Peter II'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,188,"During the period from 1198 CE to 1309 CE in Europe, what type(s) of limb protection were commonly used by soldiers, including but not limited to poleyns, couters, greaves, and vambraces? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,189,"During the period from 1527 CE to 1648 CE, was limb protection, defined as protective gear worn to shield limbs from injury, present or absent as a military technology in the warfare practices of 'Papal States - Early Modern Period I'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,190,"During the period from 1648 CE to 1809 CE, was limb protection, defined as armor worn to protect limbs, present or absent in the warfare practices of 'Papal States - Early Modern Period II'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,191,"During the period from 1378 CE to 1527 CE in Europe, was limb protection, including poleyns, couters, greaves, and vambraces, widely used as a military technology in warfare? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,192,"During the period from 568 CE to 751 CE, was limb protection, defined as any protective gear worn to shield limbs from harm during battle, present or absent in the warfare practices of 'Exarchate of Ravenna'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,193,"During the period from 509 BCE to 264 BCE, was the use of greaves, defined as limb protection consisting of an armor piece covering the legs and feet, present or absent as a military technology in the warfare practices of 'Early Roman Republic'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,194,"Was limb protection, defined as any type of armor or protection designed to protect limbs, present or absent in the warfare practices of 'Late Roman Republic' during the period from 133 BCE to 31 BCE? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,195,"During the period from 264 BCE to 133 BCE, was limb protection consisting of a single greave (leg armor) worn by ancient soldiers in 'Middle Roman Republic' present or absent as a military technology? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,196,"Was limb protection, specifically manicae for upper-arm protection and greaves for lower-leg protection, present or absent in the warfare practices of 'Roman Empire - Principate' during the period from 31 BCE to 284 CE? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,197,"During the period from 716 BCE to 509 BCE, were greaves, worn by classes I-II, considered a form of limb protection in the warfare practices of 'Roman Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,198,"During the period from 395 CE to 476 CE, was limb protection, defined as any method used to protect limbs during battle, present or absent in the warfare practices of 'Western Roman Empire - Late Antiquity'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,199,"During the period from 752 CE to 904 CE, was limb protection, defined as any protective gear worn on the limbs such as gauntlets, armors, and shin guards, present or absent as a military technology in the warfare practices of 'Republic of St Peter I'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,200,"During the period from 1204 CE to 1563 CE, was armor made of small metal rings linked together in a pattern to form a mesh, such as chainmail, present or absent as a military technology in the warfare practices of 'Republic of Venice III'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,201,"During the period from 1564 CE to 1797 CE, were plate arm defenses such as full plate armor worn by medieval warriors present or absent in the warfare practices of 'Republic of Venice IV'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,202,"During the period from 1336 CE to 1467 CE, was limb protection, specifically including types of armor such as kabuto, do, kote, and sode, made of scales, links, or plates linked together in a pattern to form a mesh, present or absent in the warfare practices of 'Ashikaga Shogunate'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,203,"During the period from 538 CE to 710 CE, was limb protection, defined as armor made of padded or scale materials sewn onto cloth, present or absent in the warfare practices of 'Asuka'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,204,"During the period from 1568 CE to 1603 CE, was mail armor, consisting of small metal rings linked together in a pattern to form a mesh, a common form of military technology in the warfare practices of 'Japan - Azuchi-Momoyama'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,205,"During the period from 794 CE to 1185 CE, was the use of chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Heian'? Please answer strictly with either 'present' or 'absent' Yes No </answer-options>"
wf/limb-protections,206,"During the period from 13600 BCE to 9200 BCE, was limb protection, such as armor made of materials like wood, bone, or leather, present or absent in the warfare practices of 'Japan - Incipient Jomon'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,207,"During the period from 9200 BCE to 5300 BCE, was there any archaeological evidence of limb protection being used by the Jomon people of 'Japan - Initial Jomon'? And did scholars agree that they were peaceful during this time? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,208,"Based on available archaeological evidence and scholarly consensus, was limb protection, such as arm guards and leg bracers, present or absent as a feature of Jomon warriors' attire during the period between 5300 BCE and 3500 BCE? Please provide options as Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,209,"During the period from 3500 BCE to 2500 BCE, was there any archaeological evidence of limb protection technology, such as armor or shields, being used by the Jomon society in Japan? Or, was the scholarly consensus that the Jomon were relatively peaceful and did not have advanced military technologies? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,210,"During the period from 2500 BCE to 1200 BCE, was limb protection, such as arm and leg armor, present or absent as a military technology in the warfare practices of 'Japan - Late Jomon'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,211,"Was limb protection, such as arm guards or shin guards, used by the Jomon people during their time period? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,212,"During the period from 1185 CE to 1333 CE, was the use of chainmail, specifically the armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Kamakura Shogunate'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,213,"During the period from 250 CE to 537 CE, was limb protection made of padded materials, scales or rings sewn on cloth, as described by George Cameron Stone in his book ""Glossary of the Construction, Decoration and Use of Arms and Armor in All Countries and in All Times"" (1999), present or absent as a military technology in the warfare practices of 'Kansai - Kofun Period'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,214,"During the period from 710 CE to 794 CE, were limb protections, specifically armored forearms and shin guards made of tubes, semi-circular plates, splints, flat metal plates, or lamellar defenses, present as a military technology in the warfare practices of 'Nara'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,215,"During the period from 1467 CE to 1568 CE, was the use of armor made of small metal rings linked together in a pattern to form a mesh, also known as chainmail, present or absent in the warfare practices of 'Warring States Japan'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,216,"During the period from 1603 CE to 1868 CE, was chainmail, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Tokugawa Shogunate'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,217,"Was limb protection, defined as any type of armor worn to protect limbs, present or absent as a military technology in the warfare practices of 'Kansai - Yayoi Period' during the period from 300 BCE to 250 CE? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,218,"During the period from 950 CE to 1212 CE, was limb protection in the form of armors made of small metal rings linked together in a pattern to form a mesh, present or absent in the warfare practices of 'Kara-Khanids'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,219,"During the period from 582 CE to 630 CE, was limb protection, defined as the use of armor to protect limbs, present or absent in the warfare practices of 'Western Turk Khaganate'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,220,"Variable name: Breastplate Loin-guard
Variable description: A type of armor piece worn by medieval knights, characterized by an additional flap of metal on the lower part of the breastplate, designed to protect the stomach and pelvis area.
During the period from 1100 CE to 1220 CE, was the use of breastplate loin-guards, a type of armor piece worn by medieval knights, present or absent in the warfare practices of 'Classical Angkor'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,221,"During the period from 802 CE to 1100 CE, was limb protection, specifically the type of breastplate described in Jacq-Hergoualc'h and Smithies (2007), featuring a flounce and short sleeves, present or absent in the warfare practices of 'Early Angkor'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,222,"During the period from 1220 CE to 1432 CE, were breastplates made of metal plates with flounces on their lower edges present or absent in the limb protection of soldiers in 'Late Angkor'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,223,"During the period from 1432 CE to 1594 CE, was limb protection, specifically breastplates with a flounce that do not extend to the bottom of the garment and have short sleeves, present or absent in the battlefield attire of 'Khmer Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,224,"Was limb protection, inferred from the absence of it in previous and subsequent polities, present or absent as a military technology in the warfare practices of 'Chenla' during the period from 550 CE to 825 CE? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,225,"During the period from 225 CE to 540 CE, were there any instances of inferred lack of limb protection among ""Funan I""'s warfare practices? Please note that this inference is based on the absence of limb protection in previous and subsequent polities. Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,226,"During the period from 540 CE to 640 CE, was limb protection, inferred as the absence of such protection in previous and subsequent polities, a significant factor in the warfare practices of 'Funan II'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,227,"During the period from 1200 BCE to 501 BCE, was limb protection, defined as protective gear worn to guard against injury to limbs, present or absent in the warfare practices of 'Bronze Age Cambodia'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,228,"Was limb protection, defined as any type of armor or protective gear worn to protect limbs, present or absent as a military technology in the warfare practices of 'Iron Age Cambodia' during the period from 500 BCE to 224 CE? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,229,"Was the use of limb protection, including arm and neck protection such as a leather hood and sewn-in bronze plates, common among Mesopotamian chariot warriors during the period from 1800 BCE to 1200 BCE? Please answer strictly with either 'present' or 'absent' Yes / No"
wf/limb-protections,230,"During the period from 1200 BCE to 332 BCE, were greaves, defined as leg protection worn by soldiers, present or absent in the warfare practices of 'Phoenician Empire'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,231,"During the period from 1554 CE to 1659 CE, were limb protection, specifically weapons similar to those used by the neighboring regimes, present or absent in the warfare practices of 'Saadi Sultanate'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,232,"During the period from 1712 CE to 1861 CE, was limb protection, defined as armor used to protect limbs, present or absent in the warfare practices of 'Bamana kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,233,"During the period from 250 BCE to 49 CE, was limb protection, defined as any type of protective gear worn to shield limbs from harm, present or absent in the warfare practices of 'Jenne-jeno I'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,234,"Limb protection, defined as any protective gear worn to prevent injury or amputation of limbs during combat. During the period from 50 CE to 399 CE, was limb protection present or absent as a military technology in the warfare practices of 'Jenne-jeno II'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,235,"Limb protection, defined as any type of protective gear worn on the limbs, was present or absent in the warfare practices of 'Jenne-jeno III' during the period from 400 CE to 899 CE? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,236,"Limb protection refers to the presence or absence of various types of armor used to protect limbs in warfare. During the period from 900 CE to 1300 CE, was limb protection present or absent in the warfare practices of 'Jenne-jeno IV'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,237,"During the period from 900 CE to 1300 CE, was limb protection, defined as armor worn to protect limbs, present or absent in the warfare practices of 'Jenne-jeno IV'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,238,"During the period from 1230 CE to 1410 CE, were knights, defined as African princes who wore full armor similar to European knights, present or absent in the warfare practices of 'Mali Empire'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,239,"During the period from 1650 CE to 1712 CE, was limb protection such as armoured garments and shields present or absent in the warfare practices of 'Segou Kingdom' in the Western Sudan region, as suggested by Robert Sydney Smith in his book ""Warfare &amp; Diplomacy in Pre-colonial West Africa"" (1989)? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,240,"Was the use of limb protection, defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of knights in the region of Black Africa, as described by Cheikh Anta Diop? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,241,"During the period from 583 CE to 630 CE, were limb protection measures such as armor or shields present or absent in the warfare practices of 'Eastern Turk Khaganate'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,242,"Limb protection, defined as any type of armor worn to protect limbs in warfare, was present or absent in the practices of 'Khitan I' during the period from 907 CE to 1125 CE? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,243,"During the period from 1206 CE to 1270 CE, was limb protection, defined as arm defences made of flaps of metal armour, present or absent as a military technology in the warfare practices of 'Mongol Empire'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,244,"During the period from 1000 CE to 1206 CE, were limb protections, such as greaves, present or absent in the warfare practices of 'Early Mongols'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,245,"During the period from 1368 CE to 1690 CE, was the use of limb protection, specifically defined as armor made of small metal rings linked together in a pattern to form a mesh, present or absent as a military technology in the warfare practices of 'Late Mongols'?
Answer options:

  * Present
  * Absent"
wf/limb-protections,246,"The absence or presence of limb protection as a military technology used in warfare. During the period from 300 CE to 555 CE, was limb protection present or absent as a military technology in the warfare practices of 'Rouran Khaganate'? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,247,"Was limb protection, defined as armor designed to protect the limbs, present or absent as a military technology in the warfare practices of 'Shiwei' during the period from 600 CE to 1000 CE? Please answer strictly with either 'present' or 'absent'."
wf/limb-protections,248,"During the period from 682 CE to 744 CE, was limb protection, defined as any type of armor worn to protect limbs, present or absent in the warfare practices of 'Second Turk Khaganate'? Please answer strictly with either 'present' or 'absent'."
