endpoint_identifier,entry_idx,output
wf/self-bows,126,"During the period from 1108 CE to 1346 CE, was the self-bow, defined as a type of bow made of cane or bamboo that was considered inferior in range, accuracy, and penetrative power compared to composite bows, present or absent as a military technology in the warfare practices of 'Hoysala Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,127,"During the period from 345 CE to 550 CE, did the use of self-bows, defined as bows made of wootz steel or bamboo, play a significant role in the warfare strategies of 'Kadamba Empire'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,128,"During the period from 1280 CE to 1327 CE, was the use of self-bows made of cane or bamboo, as inferior in range, accuracy, and penetrative power compared to composite bows, present or absent in the warfare practices of 'Kampili Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,129,"During the period from 650 CE to 780 CE, were quivers, defined as containers for storing arrows, a common piece of equipment among the soldiers in the Uttararama-carita mentioned by Shyam Manohar Mishra? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,130,"Was the self-bow, a bow made of cane or bamboo that was considered inferior in range, accuracy, and penetrative power compared to composite bows, present or absent as a military technology during the period from 450 CE to 605 CE in the warfare practices of 'Magadha'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,131,"During the period from 600 BCE to 324 BCE, was the self-bow, defined as an inferred type of bow that uses a bowstring and arrowheads found in Vedic texts, burial sites, andPGW sites, present or absent in the warfare practices of 'Mahajanapada era'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,132,"During the period from 324 BCE to 187 BCE, was the self-bow, defined as a bow that was fired by resting the base on the ground, present or absent as a military technology in the warfare practices of 'Magadha - Maurya Empire'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,133,"During the period from 1526 CE to 1858 CE, was the self-bow, defined as a bow specifically designed for horseback riding and used by cavalry, present or absent as a military technology in the warfare practices of 'Mughal Empire'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,134,"During the period from 753 CE to 973 CE, were self-bows, defined as bows made of Wootz steel or cane or bamboo, present or absent as a military technology in the warfare practices of 'Rashtrakuta Empire'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,135,"During the period from 100 BCE to 200 CE, was the iron arrowhead, defined as a weapon made of iron, used as an arrowhead in warfare by the people of 'Satavahana Empire'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,136,"During the period from 187 BCE to 65 BCE, was the self-bow, characterized by a bamboo construction, a long length of up to six feet, and the ability to penetrate armor, an active part of the military technology employed by the ""Magadha - Sunga Empire"" civilization? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,137,"During the period from 255 CE to 550 CE, was iron arrowheads, along with other weapons such as bows and arrows, present or absent in the arsenal of 'Vakataka Kingdom' for use in warfare? Please note that the composite bow was considered inferior to the other types of bows mentioned and its use eventually declined in India after the collapse of the Gupta Empire. Please answer strictly with either 'present' or 'absent'."
wf/self-bows,138,"Was the self-bow, as an archery weapon made of gold and silver, present or absent as a military technology in the warfare practices of 'Vijayanagara Empire' during the period from 1336 CE to 1646 CE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,139,"During the period from 750 CE to 946 CE, were composite bows, referred to as 'Arab' and Persian', considered a military technology in the warfare practices of 'Abbasid Caliphate I'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,140,"During the period from 1191 CE to 1258 CE, was the use of self-bows, defined as bows made entirely of wood, present or absent in the warfare practices of 'Abbasid Caliphate II'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,141,"During the period from 2270 BCE to 2083 BCE, was the self-bow, defined as a composite bow with a larger overall dimension than traditional composite bows, used as a military technology in warfare by soldiers mounted on horseback in 'Akkadian Empire'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,142,"Was the self-bow, defined as a type of bow that can be drawn without the use of an external frame, present or absent as a military technology in the warfare practices of 'Amorite Babylonia' during the period from 2000 BCE to 1600 BCE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,143,"During the period from 1595 BCE to 1150 BCE, were self-bows, defined as arrows fired by individuals without assistance from another person, present or absent as a military technology in the warfare practices of 'Kassite Babylonia'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,144,"During the period from 2900 BCE to 2500 BCE, were troops armed with self-bows, slings, and ovoid stones, possibly recruited among hunters and fishermen, present as a military technology in the warfare practices of 'Early Dynastic'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,145,"During the period from 911 BCE to 612 BCE, was the use of self-bows, defined as composite bows that were larger in size than traditional bows and not suitable for use by horse riders, present or absent in the warfare practices of 'Neo-Assyrian Empire'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,146,"During the period from 626 BCE to 539 BCE, was the self-bow, defined as a type of bow that does not require the user to pull back the string manually, present or absent as a military technology in the warfare practices of 'Neo-Babylonian Empire'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,147,"During the period from 9000 BCE to 5501 BCE, was self-bow, defined as a bow constructed without any external support such as a frame, present or absent in the warfare practices of 'Southern Mesopotamia Neolithic'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,148,"During the period from 5500 BCE to 4000 BCE, was the use of self-bows, defined as bows that do not require support from another person to shoot arrows, present or absent in the warfare practices of 'Ubaid'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,149,"During the period from 2112 BCE to 2004 BCE, were composite bows, including self-bows, absent or present as a military technology in the warfare practices of 'Ur - Dynasty III'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,150,"During the period from 4000 BCE to 2900 BCE, was the production of self-bows, defined as bows made by individuals rather than in a centralized arms factory, present or absent in the warfare practices of 'Uruk'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,151,"During the period from 4000 BCE to 2900 BCE, was self-bow, defined as a bow made by an arms factory and possibly including javelins, present as a military technology in the warfare practices of 'Uruk'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,152,"During the period from 550 BCE to 331 BCE, was the self-bow, defined as a type of bow that required the use of both hands to shoot arrows, present or absent as a military technology in the warfare practices of 'Achaemenid Empire? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,153,"The absence or presence of self-bows as a military technology used in warfare.
Was the use of self-bows as a military technology present or absent in the warfare strategies of 'Ak Koyunlu' during the period from 1339 CE to 1501 CE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,154,"During the period from 7000 BCE to 6000 BCE, was the use of self-bows, defined as stone arrowheads found for this time but their purpose is unclear whether it was used for warfare or hunting, present or absent as a military technology in the warfare practices of 'Susiana - Muhammad Jaffar'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,155,"Was the self-bow, defined as a bow depicted in seal impressions from Susa ca 2350 BCE, a common weapon in the Middle East and southeastern Europe during the period between 4000 BCE and 2100 BCE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,156,"Under the Abbasids, was the use of self-bows as a military technology present or absent in the warfare practices of 'Buyid Confederation' between 932 CE and 1062 CE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,157,"During the period from 1100 BCE to 900 BCE, were composite bows and simple bows both present or absent as a military technology in the warfare practices of 'Elam - Crisis Period'? Explain how the availability of these weapons influenced the tactics and armament of the nomadic warrior societies and agricultural polities during this time. Please provide examples and evidence to support your argument. Answer options:

  * Composite bows and simple bows were both present in the warfare practices of 'Elam - Crisis Period'
  * Composite bows were present in the warfare practices of 'Elam - Crisis Period', while simple bows were absent
  * Simple bows were present in the warfare practices of 'Elam - Crisis Period', while composite bows were absent
  * Neither composite bows nor simple bows were present in the warfare practices of 'Elam - Crisis Period'"
wf/self-bows,158,"During the period from 25 CE to 215 CE, was composite bow (also known as self bow) with its unique features such as being suitable for horseback use and its large size, absent or present as a military technology in the warfare practices of 'Elymais II? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,159,"During the period from 7200 BCE to 7000 BCE, were stone arrowheads found for warfare or hunting in the area of 'Formative Period'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,160,"Was the use of self-bows, inferred from the presence of composite bows, prevalent in the warfare strategies of 'Ilkhanate' during the period from 1256 CE to 1339 CE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,161,"During the period from 6000 BCE to 5700 BCE, was the self-bow, defined as an ancient bow made of stone with stone arrowheads, present or absent as a military technology in the warfare practices of 'Susiana A'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,162,"During the period from 5700 BCE to 5100 BCE, were stone arrowheads, which have been found but their purpose is unclear whether they were used for warfare or hunting, a common sight in the warfare practices of 'Susiana B'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,163,"During the period from 4700 BCE to 4300 BCE, were stone arrowheads used for warfare or hunting in 'Susiana - Late Ubaid'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,164,"During the period from 5100 BCE to 4700 BCE, were stone arrowheads found for warfare or hunting, and did the use of self-bows become more sophisticated but still not yet specialized for warfare in 'Susiana - Early Ubaid'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,165,"Was the use of self-bows, defined as bows made of a single piece of wood without any reinforcement or joints, present or absent as a military technology in the warfare practices of 'Elam - Kidinuid Period' during the period from 1500 BCE to 1400 BCE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,166,"During the period from 1399 BCE to 1200 BCE, were composite bows present or absent as a military technology in the warfare practices of 'Elam - Igihalkid Period'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,167,"During the period from 1199 BCE to 1100 BCE, was the use of composite bows present or absent as a military technology in the warfare practices of 'Elam - Shutrukid Period'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,168,"During the period from 900 BCE to 744 BCE, was the use of composite bows, as defined as bows made of several pieces of wood connected with string, a common weapon among nomadic societies such as the Scythians? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,169,"During the period from 743 BCE to 647 BCE, were composite bows used as a military technology by 'Elam II' or were they replaced by simpler bows like the self-bow, due to factors such as ease of manufacturing and storage? Please choose from the following options: Please answer strictly with either 'present' or 'absent'."
wf/self-bows,170,"Was the use of self-bows, defined as large composite bows that were unsuitable for use by horse riders, absent or present as a military technology in the warfare practices of nomadic polities between 612 BCE and 539 BCE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,171,"During the period from 247 BCE to 40 CE, was the self-bow, an inferred absent technology due to the availability of more powerful composite bows, a military technology in the warfare practices of 'Parthian Empire I'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,172,"Was the self-bow, defined as an ancient弓箭, absent or present as a military technology in the warfare practices of 'Parthian Empire II' during the period from 41 CE to 226 CE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,173,"During the period from 7800 BCE to 7200 BCE, were stone arrowheads, which have been found for this time but their purpose is unclear whether they were used for warfare or hunting, a commonly used weapon in the warfare practices of 'Pre-Ceramic Period? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,174,"During the period from 1794 CE to 1925 CE, was the self-bow, defined as a type of bow that does not require the user to hold it against their body, present or absent as a military technology in the warfare practices of 'Qajar Dynasty'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,175,"During the period from 1501 CE to 1722 CE, was the self-bow, defined as an archery weapon made of wood and sinew, considered necessary or unnecessary for warfare in 'Safavid Empire'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,176,"Was the self-bow, defined as an arrow-launcher that uses the energy of the user's own body to propel the arrow, inferred absent or present as a military technology during the period from 205 CE to 487 CE in the warfare practices of 'Sasanid Empire I? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,177,"During the period from 488 CE to 642 CE, was the self-bow considered as a significant military technology in the warfare practices of 'Sasanid Empire II'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,178,"During the period from 312 BCE to 63 BCE, were composite bows, including both Mesopotamian and Great Steppe varieties, as well as self-bows, present or absent as a military technology in the warfare practices of 'Seleucid Empire'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,179,"During the period from 1037 CE to 1157 CE, was the self-bow, defined as an arrow-shooting device used by archers, present or absent as a military technology in the warfare practices of 'Seljuk Sultanate'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,180,"During the period from 2028 BCE to 1940 BCE, was the use of composite bows as a military technology present or absent in the warfare practices of 'Elam - Shimashki Period'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,181,"Based on the information provided, we can hypothesize that the self-bow, defined as a composite bow that is too large to be used effectively on horseback, was likely more prevalent among agricultural polities than among nomadic warrior societies during the period from 1900 BCE to 1701 BCE. Nomadic warrior societies, such as those of the Scythians, were known to use composite bows, but they were primarily used by mounted archers. On the other hand, agricultural polities may have preferred to rely on simpler, easier-to-store bows like the self-bow, which were less effective in terms of range but still capable of delivering significant damage.
Question Template: During the period from 1900 BCE to 1701 BCE, was the use of self-bows, defined as composite bows that are too large to be used effectively on horseback, present or absent as a military technology in the warfare practices of 'Elam - Early Sukkalmah'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,182,"During the period from 1700 BCE to 1500 BCE, was the self-bow, defined as a composite bow that was larger than the Scythian bow and thus unsuitable for use by horse riders, present or absent in the warfare practices of 'Elam - Late Sukkalmah'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,183,"During the period from 4300 BCE to 3800 BCE, were stone arrowheads, which are not known to have been specifically designed for warfare, present or absent as a military technology in the hunting practices of 'Susa I'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,184,"During the period from 3800 BCE to 3100 BCE, was the self-bow, defined as a type of bow that could be drawn without the assistance of another person, present or absent as a military technology in the warfare practices of 'Susa II'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,185,"During the period from 3100 BCE to 2675 BCE, was the self-bow, defined as a type of bow between 6,000 and 10,000 years old according to a military historian, present or absent as a military technology in the warfare practices of 'Susa III'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,186,"Was the use of self bows, defined as longbows, or composite bows present or absent in the warfare practices of 'Icelandic Commonwealth' during the period from 930 CE to 1262 CE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,187,"During the period from 1800 BCE to 900 BCE, was the self-bow, defined as a type of bow inferred from flint arrowheads found in earlier periods, present or absent as a military technology in the warfare practices of 'Latium - Bronze Age? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,188,"Was the self-bow, inferred from flint arrowheads and estimated to have been between 6,000 and 10,000 years old during the period from 3600 BCE to 1800 BCE in the warfare practices of 'Latium - Copper Age'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,189,"Was the self bow, inferred from flint arrowheads found in earlier periods, used in a military capacity during the time period from 1000 BCE to 580 BCE in the warfare practices of 'Latium - Iron Age'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,190,"During the period from 489 CE to 554 CE, was the self-bow, defined as a bow that can be drawn and fired by the user without assistance, present or absent as a military technology in the warfare practices of 'Ostrogothic Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,191,"Was the use of self-bows, defined as composite bows and crossbows, present or absent as a military technology in the warfare practices of 'Rome - Republic of St Peter II' during the period from 904 CE to 1198 CE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,192,"During the period from 1198 CE to 1309 CE, was self-bow, defined as an archery weapon that requires no mechanical assistance to draw back the string, present or absent as a military technology in the warfare practices of 'Papal States - High Medieval Period'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,193,"During the period from 1198 CE to 1309 CE, was self-bow, defined as an arrow发射器 that allows the archer to draw the string back manually without assistance, present or absent as a military technology in the warfare practices of 'Papal States - High Medieval Period'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,194,"During the period from 1527 CE to 1648 CE, was the use of self-bows as a military technology present or absent in the warfare practices of 'Papal States - Early Modern Period I'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,195,"During the period from 1648 CE to 1809 CE, was the self-bow, defined as a type of bow that allows the user to draw the string back without the need for a separate hand, present or absent as a military technology in the warfare practices of 'Papal States - Early Modern Period II'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,196,"Self-bow, defined as a bow designed and used by individuals without assistance from others, was present or absent as a military technology in the warfare practices of 'Papal States - Renaissance Period' during the period from 1378 CE to 1527 CE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,197,"During the period from 568 CE to 751 CE, was the self-bow, defined as a bow that could be fired by the archer without the need for assistance, present or absent as a military technology in the warfare practices of 'Exarchate of Ravenna'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,198,"During the period from 509 BCE to 264 BCE, was the self-bow, inferred from the presence of flint arrowheads found in earlier periods, a commonly used military technology in the warfare practices of 'Early Roman Republic'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,199,"During the period from 133 BCE to 31 BCE, was the self-bow, defined as a bow equipped with an attached quiver and often used by archers in solo combat, present or absent as a military technology in the warfare practices of 'Late Roman Republic'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,200,"During the period from 264 BCE to 133 BCE, was self-bow, inferred from flint arrowheads found in earlier periods, considered a military technology used in warfare by the people of 'Middle Roman Republic'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,201,"Was the self-bow, defined as a bow that can be drawn by the archer without assistance, present or absent as a military technology in the warfare practices of 'Roman Empire - Principate' during the period from 31 BCE to 284 CE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,202,"During the period from 716 BCE to 509 BCE, were self-bows, defined as bows used by individuals without the assistance of an archer partner, present or absent as a military technology in the warfare practices of 'Roman Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,203,"During the period from 395 CE to 476 CE, was the self-bow, defined as a type of bow that can be drawn and aimed without any assistance from another person, present or absent as a military technology in the warfare practices of 'Western Roman Empire - Late Antiquity'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,204,"During the period from 752 CE to 904 CE, was the use of self-bows, defined as bows that were pulled back by the user's own hand, present or absent as a military technology in the warfare practices of 'Republic of St Peter I'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,205,"Was the composite bow, defined as a type of bow made from multiple pieces of wood and string, a standard military technology in the warfare practices of 'Ashikaga Shogunate' during the period from 1336 CE to 1467 CE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,206,"During the period from 538 CE to 710 CE, was the use of self-bows made of wood or laminates of wood and bamboo, including arrowheads found in Yayoi villages, present or absent in the warfare practices of 'Asuka'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,207,"During the period from 1568 CE to 1603 CE, was the composite bow, which consisted of multiple layers of wood connected by sinew or glue, a standard military technology in the warfare practices of 'Japan - Azuchi-Momoyama'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,208,"During the period from 794 CE to 1185 CE, was self-bow, defined as a bow made from wood or laminates of wood and bamboo, a military technology in the warfare practices of 'Heian'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,209,"During the period from 13600 BCE to 9200 BCE, was the use of self-bows, defined as bows made without the use of staves and which would not be consistent with the highly regularized 10,000-year-old Jomon archery tradition, present or absent in the warfare practices of 'Japan - Incipient Jomon'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,210,"During the period from 9200 BCE to 5300 BCE, was the use of self-bows, which are bows without strings, present or absent in the warfare practices of 'Japan - Initial Jomon'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,211,"During the period from 5300 BCE to 3500 BCE, was the self-bow, a type of bow made from bamboo and wood, present or absent as a military technology in the warfare practices of 'Japan - Early Jomon? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,212,"During the period from 3500 BCE to 2500 BCE, was the self-bow, which is defined as a type of bow without an external handle, present or absent in the warfare practices of 'Japan - Middle Jomon'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,213,"During the period from 2500 BCE to 1200 BCE, was the self-bow, defined as a bow constructed entirely out of wood and bamboo, present or absent as a military technology in the warfare practices of 'Japan - Late Jomon'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,214,"During the period from 1200 BCE to 300 BCE, did the use of self-bows, defined as 1m longbows with poison-tipped arrows capable of killing anything up to about 50kg in weight, including people, occur as a military technology in the warfare practices of 'Japan - Final Jomon? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,215,"Was the use of self-bows, defined as bows crafted from materials other than bone or horn, present or absent as a military technology in the warfare practices of 'Kamakura Shogunate' during the period from 1185 CE to 1333 CE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,216,"During the period from 250 CE to 537 CE, was the use of self-bows, defined as bows made from wood or laminates of wood and bamboo, present or absent in the warfare practices of 'Kansai - Kofun Period'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,217,"During the period from 710 CE to 794 CE, was the composite bow, defined as a bow constructed from multiple pieces of wood and sinew tied together, considered standard military equipment in the warfare practices of 'Nara'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,218,"During the period from 1467 CE to 1568 CE, was the composite bow considered standard military equipment in the warfare practices of 'Warring States Japan'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,219,"During the period from 1603 CE to 1868 CE, was the composite bow, which consisted of a wooden handle, sinew strings, and a reinforcing stick made of wood, bone, or horn, considered a standard military technology in the warfare practices of 'Tokugawa Shogunate'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,220,"During the period from 300 BCE to 250 CE, was the self-bow, defined as a bow made from wood or laminates of wood and bamboo, present or absent as a military technology in the warfare practices of 'Kansai - Yayoi Period'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,221,"During the period from 950 CE to 1212 CE, was the self-bow, defined as an arrow-launcher consisting of a simple bow and lightweight arrow, inferred absent due to the availability of more powerful composite bows, a commonly utilized military technology in the warfare strategies of 'Kara-Khanids'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,222,"During the period from 582 CE to 630 CE, was self-bow, defined as a type of bow used by nomadic cultures in the steppe zone, present or absent as a military technology in the warfare practices of 'Western Turk Khaganate'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,223,"During the period from 1100 CE to 1220 CE, was iron used as a military technology in weaponry such as knives, spears, and arrowheads by the Khmer army in 'Classical Angkor'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,224,"During the period from 802 CE to 1100 CE, was iron-based weaponry, including knives, spears, and arrowheads, commonly used by the Khmer army in warfare? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,225,"During the period from 1220 CE to 1432 CE, was the use of archery, specifically bows and arrows, a prevalent military technology in the Khmer Empire's army as described by historians such as Zhou Daguan and Jacq-Hergoualc'h? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,226,"During the period from 1432 CE to 1594 CE, was iron used as a military technology in the weaponry of 'Khmer Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,227,"During the period from 550 CE to 825 CE, was iron-based weaponry, including self-bows, present or absent as a military technology in the warfare practices of 'Chenla'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,228,"During the period from 225 CE to 540 CE, was iron used as a military technology in weaponry, including knives, spears, and arrowheads by the society of 'Funan I'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,229,"During the period from 540 CE to 640 CE, were self-bows, defined as bows made entirely of iron, present or absent in the warfare practices of 'Funan II'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,230,"During the Bronze Age in 'Bronze Age Cambodia', was the use of self-bows, defined as bows constructed from individual pieces of wood, present or absent as a military technology? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,231,"During the period from 500 BCE to 224 CE, were self-bows, defined as bows and arrows, present or absent in the warfare practices of 'Iron Age Cambodia'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,232,"During the period from 1800 BCE to 1200 BCE, was the use of composite bows, specifically the Scythian bow and self bows, present or absent as a military technology in the warfare practices of 'Andronovo? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,233,"During the period from 1200 BCE to 332 BCE, was the use of self bows, defined as bows constructed without a handle and typically made of wood or horn, present or absent as a military technology in the warfare practices of 'Phoenician Empire'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,234,"During the period from 1554 CE to 1659 CE, was the use of self-bows, defined as bows without the need for a crossbowman to reload it, present or absent in the warfare practices of 'Saadi Sultanate'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,235,"During the period from 1712 CE to 1861 CE, were self bows, defined as bent wooden staves with a bowstring and a range of approximately 50 to 75 yards, present as a military technology in the warfare practices of 'Bamana kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,236,"During the period from 250 BCE to 49 CE, did the self-bows, defined as weapons consisting of clubs, bows, and arrows, and spears but primarily used for acquiring food, play a significant role in the warfare practices of 'Jenne-jeno I'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,237,"During the period from 250 BCE to 49 CE, was the self bow, defined as a type of bow that could be easily carried and used for hunting or combat, present or absent as a primary weapon in the warfare practices of 'Jenne-jeno I'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,238,"Was self-bow, defined as a type of weapon consisting of clubs, bows and arrows, and spears that were commonly used for acquiring food, a significant military technology in the warfare practices of 'Jenne-jeno II' during the period from 50 CE to 399 CE? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,239,"During the period from 50 CE to 399 CE, were clubs, bows and arrows, and spears, including self-bows, the primary means of acquiring food for the population of 'Jenne-jeno II'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,240,"During the period from 400 CE to 899 CE, was the self-bow, defined as a type of bow used for hunting and food gathering, more commonly used as a tool for acquiring food rather than a military technology in the warfare practices of 'Jenne-jeno III'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,241,"Was self-bow, defined as a type of weapon consisting of clubs, bows and arrows, and spears, primarily used for hunting and gathering during the period from 400 CE to 899 CE in the warfare practices of 'Jenne-jeno III'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,242,"During the period from 900 CE to 1300 CE, was the self-bow, defined as a bow that can be drawn and fired by the user without assistance, commonly used as a hunting tool or weapon for acquiring food by the people of 'Jenne-jeno IV'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,243,"During the period from 900 CE to 1300 CE, was self-bow, defined as a type of bow used by indigenous peoples, present or absent in the weaponry of 'Jenne-jeno IV'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,244,"During the period from 1230 CE to 1410 CE, were self-bows, defined as bows and arrows used by royalty as a symbol of power, present or absent in the warfare practices of 'Mali Empire'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,245,"During the period from 1650 CE to 1712 CE, were self bows, defined as a type of bow consisting essentially of a bent stave of pliant wood and a bowstring of sufficient elasticity, present or absent in the warfare practices of 'Segou Kingdom'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,246,The absence or presence of self-bows as a military technology used in warfare during the period from 1493 CE to 1591 CE in the context of 'Songhai Empire - Askiya Dynasty'? Please answer strictly with either 'present' or 'absent'.
wf/self-bows,247,"During the period from 583 CE to 630 CE, was the self-bow, defined as a bow constructed without any external assistance, present or absent as a military technology in the warfare practices of 'Eastern Turk Khaganate'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,248,"During the period from 907 CE to 1125 CE, was the self-bow, defined as a type of bow that was part of the standard equipment of soldiers within the Liao dynasty military system, present or absent as a 'military technology' in the warfare practices of 'Khitan I'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,249,"The absence or presence of self-bows as a military technology used in warfare. During the period from 1206 CE to 1270 CE, was the use of self-bows present or absent in the warfare strategies of 'Mongol Empire'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,250,"During the period from 1000 CE to 1206 CE, was the self-bow, defined as a type of bow that does not require the user to hold it horizontally but rather can be held vertically like a staff, present or absent as a military technology in the warfare practices of 'Early Mongols'? Please answer strictly with either 'present' or 'absent'."
wf/self-bows,251,"Was the self-bow, defined as a bow designed to be held and fired by one person, absent or present as a military technology during the period from 1368 CE to 1690 CE in the warfare practices of 'Late Mongols'? Please answer strictly with either 'present' or 'absent'."
